"Plot Title: 10324645"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324645, SEN S/N: 10324645)","Coupler Detached (LGR S/N: 10324645)","Coupler Attached (LGR S/N: 10324645)","Stopped (LGR S/N: 10324645)","End Of File (LGR S/N: 10324645)"
1392,07/17/20 12:00:00 PM,9.731,,,,
1393,07/17/20 01:00:00 PM,9.829,,,,
1394,07/17/20 02:00:00 PM,9.952,,,,
1395,07/17/20 03:00:00 PM,10.075,,,,
1396,07/17/20 04:00:00 PM,10.271,,,,
1397,07/17/20 05:00:00 PM,10.369,,,,
1398,07/17/20 06:00:00 PM,10.394,,,,
1399,07/17/20 07:00:00 PM,10.369,,,,
1400,07/17/20 08:00:00 PM,10.320,,,,
1401,07/17/20 09:00:00 PM,10.198,,,,
1402,07/17/20 10:00:00 PM,10.075,,,,
1403,07/17/20 11:00:00 PM,9.977,,,,
1404,07/18/20 12:00:00 AM,9.903,,,,
1405,07/18/20 01:00:00 AM,9.780,,,,
1406,07/18/20 02:00:00 AM,9.706,,,,
1407,07/18/20 03:00:00 AM,9.632,,,,
1408,07/18/20 04:00:00 AM,9.558,,,,
1409,07/18/20 05:00:00 AM,9.534,,,,
1410,07/18/20 06:00:00 AM,9.534,,,,
1411,07/18/20 07:00:00 AM,9.558,,,,
1412,07/18/20 08:00:00 AM,9.583,,,,
1413,07/18/20 09:00:00 AM,9.632,,,,
1414,07/18/20 10:00:00 AM,9.657,,,,
1415,07/18/20 11:00:00 AM,9.731,,,,
1416,07/18/20 12:00:00 PM,9.854,,,,
1417,07/18/20 01:00:00 PM,10.026,,,,
1418,07/18/20 02:00:00 PM,10.149,,,,
1419,07/18/20 03:00:00 PM,10.271,,,,
1420,07/18/20 04:00:00 PM,10.418,,,,
1421,07/18/20 05:00:00 PM,10.565,,,,
1422,07/18/20 06:00:00 PM,10.638,,,,
1423,07/18/20 07:00:00 PM,10.614,,,,
1424,07/18/20 08:00:00 PM,10.590,,,,
1425,07/18/20 09:00:00 PM,10.541,,,,
1426,07/18/20 10:00:00 PM,10.516,,,,
1427,07/18/20 11:00:00 PM,10.443,,,,
1428,07/19/20 12:00:00 AM,10.418,,,,
1429,07/19/20 01:00:00 AM,10.320,,,,
1430,07/19/20 02:00:00 AM,10.247,,,,
1431,07/19/20 03:00:00 AM,10.149,,,,
1432,07/19/20 04:00:00 AM,10.051,,,,
1433,07/19/20 05:00:00 AM,9.952,,,,
1434,07/19/20 06:00:00 AM,9.879,,,,
1435,07/19/20 07:00:00 AM,9.829,,,,
1436,07/19/20 08:00:00 AM,9.805,,,,
1437,07/19/20 09:00:00 AM,9.780,,,,
1438,07/19/20 10:00:00 AM,9.829,,,,
1439,07/19/20 11:00:00 AM,9.879,,,,
1440,07/19/20 12:00:00 PM,9.952,,,,
1441,07/19/20 01:00:00 PM,10.075,,,,
1442,07/19/20 02:00:00 PM,10.247,,,,
1443,07/19/20 03:00:00 PM,10.394,,,,
1444,07/19/20 04:00:00 PM,10.541,,,,
1445,07/19/20 05:00:00 PM,10.638,,,,
1446,07/19/20 06:00:00 PM,10.638,,,,
1447,07/19/20 07:00:00 PM,10.614,,,,
1448,07/19/20 08:00:00 PM,10.516,,,,
1449,07/19/20 09:00:00 PM,10.369,,,,
1450,07/19/20 10:00:00 PM,10.222,,,,
1451,07/19/20 11:00:00 PM,10.124,,,,
1452,07/20/20 12:00:00 AM,10.026,,,,
1453,07/20/20 01:00:00 AM,9.952,,,,
1454,07/20/20 02:00:00 AM,9.879,,,,
1455,07/20/20 03:00:00 AM,9.780,,,,
1456,07/20/20 04:00:00 AM,9.706,,,,
1457,07/20/20 05:00:00 AM,9.632,,,,
1458,07/20/20 06:00:00 AM,9.558,,,,
1459,07/20/20 07:00:00 AM,9.534,,,,
1460,07/20/20 08:00:00 AM,9.509,,,,
1461,07/20/20 09:00:00 AM,9.558,,,,
1462,07/20/20 10:00:00 AM,9.632,,,,
1463,07/20/20 11:00:00 AM,9.706,,,,
1464,07/20/20 12:00:00 PM,9.805,,,,
1465,07/20/20 01:00:00 PM,9.952,,,,
1466,07/20/20 02:00:00 PM,10.051,,,,
1467,07/20/20 03:00:00 PM,10.247,,,,
1468,07/20/20 04:00:00 PM,10.394,,,,
1469,07/20/20 05:00:00 PM,10.467,,,,
1470,07/20/20 06:00:00 PM,10.443,,,,
1471,07/20/20 07:00:00 PM,10.418,,,,
1472,07/20/20 08:00:00 PM,10.320,,,,
1473,07/20/20 09:00:00 PM,10.173,,,,
1474,07/20/20 10:00:00 PM,10.100,,,,
1475,07/20/20 11:00:00 PM,10.051,,,,
1476,07/21/20 12:00:00 AM,10.026,,,,
1477,07/21/20 01:00:00 AM,9.952,,,,
1478,07/21/20 02:00:00 AM,9.879,,,,
1479,07/21/20 03:00:00 AM,9.829,,,,
1480,07/21/20 04:00:00 AM,9.805,,,,
1481,07/21/20 05:00:00 AM,9.780,,,,
1482,07/21/20 06:00:00 AM,9.780,,,,
1483,07/21/20 07:00:00 AM,9.780,,,,
1484,07/21/20 08:00:00 AM,9.756,,,,
1485,07/21/20 09:00:00 AM,9.731,,,,
1486,07/21/20 10:00:00 AM,9.682,,,,
1487,07/21/20 11:00:00 AM,9.657,,,,
1488,07/21/20 12:00:00 PM,9.632,,,,
1489,07/21/20 01:00:00 PM,9.632,,,,
1490,07/21/20 02:00:00 PM,9.583,,,,
1491,07/21/20 03:00:00 PM,9.583,,,,
1492,07/21/20 04:00:00 PM,9.632,,,,
1493,07/21/20 05:00:00 PM,9.583,,,,
1494,07/21/20 06:00:00 PM,9.485,,,,
1495,07/21/20 07:00:00 PM,9.386,,,,
1496,07/21/20 08:00:00 PM,9.336,,,,
1497,07/21/20 09:00:00 PM,9.262,,,,
1498,07/21/20 10:00:00 PM,9.262,,,,
1499,07/21/20 11:00:00 PM,9.238,,,,
1500,07/22/20 12:00:00 AM,9.163,,,,
1501,07/22/20 01:00:00 AM,9.114,,,,
1502,07/22/20 02:00:00 AM,9.064,,,,
1503,07/22/20 03:00:00 AM,9.040,,,,
1504,07/22/20 04:00:00 AM,8.965,,,,
1505,07/22/20 05:00:00 AM,8.941,,,,
1506,07/22/20 06:00:00 AM,8.891,,,,
1507,07/22/20 07:00:00 AM,8.841,,,,
1508,07/22/20 08:00:00 AM,8.792,,,,
1509,07/22/20 09:00:00 AM,8.767,,,,
1510,07/22/20 10:00:00 AM,8.767,,,,
1511,07/22/20 11:00:00 AM,8.792,,,,
1512,07/22/20 12:00:00 PM,8.792,,,,
1513,07/22/20 01:00:00 PM,8.866,,,,
1514,07/22/20 02:00:00 PM,8.916,,,,
1515,07/22/20 02:45:35 PM,,,Logged,,
1516,07/22/20 02:45:41 PM,,,,Logged,Logged
