"Plot Title: 10530420"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10530420, SEN S/N: 10530420)","Coupler Detached (LGR S/N: 10530420)","Coupler Attached (LGR S/N: 10530420)","Stopped (LGR S/N: 10530420)","End Of File (LGR S/N: 10530420)"
1611,08/07/20 06:30:00 AM,2.797,,,,
1612,08/07/20 06:45:00 AM,2.797,,,,
1613,08/07/20 07:00:00 AM,2.797,,,,
1614,08/07/20 07:15:00 AM,2.797,,,,
1615,08/07/20 07:30:00 AM,2.797,,,,
1616,08/07/20 07:45:00 AM,2.797,,,,
1617,08/07/20 08:00:00 AM,2.797,,,,
1618,08/07/20 08:15:00 AM,2.797,,,,
1619,08/07/20 08:30:00 AM,2.797,,,,
1620,08/07/20 08:45:00 AM,2.797,,,,
1621,08/07/20 09:00:00 AM,2.823,,,,
1622,08/07/20 09:15:00 AM,2.823,,,,
1623,08/07/20 09:30:00 AM,2.850,,,,
1624,08/07/20 09:45:00 AM,2.850,,,,
1625,08/07/20 10:00:00 AM,2.850,,,,
1626,08/07/20 10:15:00 AM,2.877,,,,
1627,08/07/20 10:30:00 AM,2.903,,,,
1628,08/07/20 10:45:00 AM,2.930,,,,
1629,08/07/20 11:00:00 AM,2.983,,,,
1630,08/07/20 11:15:00 AM,3.009,,,,
1631,08/07/20 11:30:00 AM,3.089,,,,
1632,08/07/20 11:45:00 AM,3.142,,,,
1633,08/07/20 12:00:00 PM,3.195,,,,
1634,08/07/20 12:15:00 PM,3.274,,,,
1635,08/07/20 12:30:00 PM,3.327,,,,
1636,08/07/20 12:45:00 PM,3.380,,,,
1637,08/07/20 01:00:00 PM,3.459,,,,
1638,08/07/20 01:15:00 PM,3.538,,,,
1639,08/07/20 01:30:00 PM,3.617,,,,
1640,08/07/20 01:45:00 PM,3.670,,,,
1641,08/07/20 02:00:00 PM,3.749,,,,
1642,08/07/20 02:15:00 PM,3.854,,,,
1643,08/07/20 02:30:00 PM,3.932,,,,
1644,08/07/20 02:45:00 PM,4.011,,,,
1645,08/07/20 03:00:00 PM,4.063,,,,
1646,08/07/20 03:15:00 PM,4.115,,,,
1647,08/07/20 03:30:00 PM,4.168,,,,
1648,08/07/20 03:45:00 PM,4.220,,,,
1649,08/07/20 04:00:00 PM,4.272,,,,
1650,08/07/20 04:15:00 PM,4.324,,,,
1651,08/07/20 04:30:00 PM,4.324,,,,
1652,08/07/20 04:45:00 PM,4.376,,,,
1653,08/07/20 05:00:00 PM,4.376,,,,
1654,08/07/20 05:15:00 PM,4.402,,,,
1655,08/07/20 05:30:00 PM,4.376,,,,
1656,08/07/20 05:45:00 PM,4.376,,,,
1657,08/07/20 06:00:00 PM,4.376,,,,
1658,08/07/20 06:15:00 PM,4.350,,,,
1659,08/07/20 06:30:00 PM,4.324,,,,
1660,08/07/20 06:45:00 PM,4.272,,,,
1661,08/07/20 07:00:00 PM,4.246,,,,
1662,08/07/20 07:15:00 PM,4.194,,,,
1663,08/07/20 07:30:00 PM,4.141,,,,
1664,08/07/20 07:45:00 PM,4.115,,,,
1665,08/07/20 08:00:00 PM,4.063,,,,
1666,08/07/20 08:15:00 PM,4.037,,,,
1667,08/07/20 08:30:00 PM,3.985,,,,
1668,08/07/20 08:45:00 PM,3.958,,,,
1669,08/07/20 09:00:00 PM,3.906,,,,
1670,08/07/20 09:15:00 PM,3.854,,,,
1671,08/07/20 09:30:00 PM,3.801,,,,
1672,08/07/20 09:45:00 PM,3.749,,,,
1673,08/07/20 10:00:00 PM,3.696,,,,
1674,08/07/20 10:15:00 PM,3.643,,,,
1675,08/07/20 10:30:00 PM,3.591,,,,
1676,08/07/20 10:45:00 PM,3.538,,,,
1677,08/07/20 11:00:00 PM,3.459,,,,
1678,08/07/20 11:15:00 PM,3.406,,,,
1679,08/07/20 11:30:00 PM,3.354,,,,
1680,08/07/20 11:45:00 PM,3.301,,,,
1681,08/08/20 12:00:00 AM,3.248,,,,
1682,08/08/20 12:15:00 AM,3.195,,,,
1683,08/08/20 12:30:00 AM,3.142,,,,
1684,08/08/20 12:45:00 AM,3.116,,,,
1685,08/08/20 01:00:00 AM,3.063,,,,
1686,08/08/20 01:15:00 AM,3.036,,,,
1687,08/08/20 01:30:00 AM,2.983,,,,
1688,08/08/20 01:45:00 AM,2.956,,,,
1689,08/08/20 02:00:00 AM,2.930,,,,
1690,08/08/20 02:15:00 AM,2.877,,,,
1691,08/08/20 02:30:00 AM,2.850,,,,
1692,08/08/20 02:45:00 AM,2.823,,,,
1693,08/08/20 03:00:00 AM,2.797,,,,
1694,08/08/20 03:15:00 AM,2.770,,,,
1695,08/08/20 03:30:00 AM,2.744,,,,
1696,08/08/20 03:45:00 AM,2.717,,,,
1697,08/08/20 04:00:00 AM,2.690,,,,
1698,08/08/20 04:15:00 AM,2.690,,,,
1699,08/08/20 04:30:00 AM,2.664,,,,
1700,08/08/20 04:45:00 AM,2.664,,,,
1701,08/08/20 05:00:00 AM,2.664,,,,
1702,08/08/20 05:15:00 AM,2.664,,,,
1703,08/08/20 05:30:00 AM,2.637,,,,
1704,08/08/20 05:45:00 AM,2.637,,,,
1705,08/08/20 06:00:00 AM,2.637,,,,
1706,08/08/20 06:15:00 AM,2.610,,,,
1707,08/08/20 06:30:00 AM,2.610,,,,
1708,08/08/20 06:45:00 AM,2.584,,,,
1709,08/08/20 07:00:00 AM,2.584,,,,
1710,08/08/20 07:15:00 AM,2.584,,,,
1711,08/08/20 07:30:00 AM,2.584,,,,
1712,08/08/20 07:45:00 AM,2.584,,,,
1713,08/08/20 08:00:00 AM,2.584,,,,
1714,08/08/20 08:15:00 AM,2.610,,,,
1715,08/08/20 08:30:00 AM,2.610,,,,
1716,08/08/20 08:45:00 AM,2.637,,,,
1717,08/08/20 09:00:00 AM,2.637,,,,
1718,08/08/20 09:15:00 AM,2.690,,,,
1719,08/08/20 09:30:00 AM,2.690,,,,
1720,08/08/20 09:45:00 AM,2.717,,,,
1721,08/08/20 10:00:00 AM,2.744,,,,
1722,08/08/20 10:15:00 AM,2.770,,,,
1723,08/08/20 10:30:00 AM,2.823,,,,
1724,08/08/20 10:45:00 AM,2.877,,,,
1725,08/08/20 11:00:00 AM,2.903,,,,
1726,08/08/20 11:15:00 AM,2.956,,,,
1727,08/08/20 11:30:00 AM,3.009,,,,
1728,08/08/20 11:45:00 AM,3.036,,,,
1729,08/08/20 12:00:00 PM,3.089,,,,
1730,08/08/20 12:15:00 PM,3.116,,,,
1731,08/08/20 12:30:00 PM,3.142,,,,
1732,08/08/20 12:45:00 PM,3.168,,,,
1733,08/08/20 01:00:00 PM,3.221,,,,
1734,08/08/20 01:15:00 PM,3.248,,,,
1735,08/08/20 01:30:00 PM,3.301,,,,
1736,08/08/20 01:45:00 PM,3.327,,,,
1737,08/08/20 02:00:00 PM,3.380,,,,
1738,08/08/20 02:15:00 PM,3.406,,,,
1739,08/08/20 02:30:00 PM,3.459,,,,
1740,08/08/20 02:45:00 PM,3.485,,,,
1741,08/08/20 03:00:00 PM,3.538,,,,
1742,08/08/20 03:15:00 PM,3.591,,,,
1743,08/08/20 03:30:00 PM,3.696,,,,
1744,08/08/20 03:45:00 PM,3.749,,,,
1745,08/08/20 04:00:00 PM,3.722,,,,
1746,08/08/20 04:15:00 PM,3.749,,,,
1747,08/08/20 04:30:00 PM,3.801,,,,
1748,08/08/20 04:45:00 PM,3.827,,,,
1749,08/08/20 05:00:00 PM,3.906,,,,
1750,08/08/20 05:15:00 PM,3.958,,,,
1751,08/08/20 05:30:00 PM,3.958,,,,
1752,08/08/20 05:45:00 PM,3.958,,,,
1753,08/08/20 06:00:00 PM,3.958,,,,
1754,08/08/20 06:15:00 PM,3.932,,,,
1755,08/08/20 06:30:00 PM,3.906,,,,
1756,08/08/20 06:45:00 PM,3.880,,,,
1757,08/08/20 07:00:00 PM,3.854,,,,
1758,08/08/20 07:15:00 PM,3.827,,,,
1759,08/08/20 07:30:00 PM,3.801,,,,
1760,08/08/20 07:45:00 PM,3.775,,,,
1761,08/08/20 08:00:00 PM,3.722,,,,
1762,08/08/20 08:15:00 PM,3.696,,,,
1763,08/08/20 08:30:00 PM,3.670,,,,
1764,08/08/20 08:45:00 PM,3.643,,,,
1765,08/08/20 09:00:00 PM,3.591,,,,
1766,08/08/20 09:15:00 PM,3.538,,,,
1767,08/08/20 09:30:00 PM,3.512,,,,
1768,08/08/20 09:45:00 PM,3.459,,,,
1769,08/08/20 10:00:00 PM,3.433,,,,
1770,08/08/20 10:15:00 PM,3.380,,,,
1771,08/08/20 10:30:00 PM,3.327,,,,
1772,08/08/20 10:45:00 PM,3.301,,,,
1773,08/08/20 11:00:00 PM,3.248,,,,
1774,08/08/20 11:15:00 PM,3.195,,,,
1775,08/08/20 11:30:00 PM,3.168,,,,
1776,08/08/20 11:45:00 PM,3.116,,,,
1777,08/09/20 12:00:00 AM,3.063,,,,
1778,08/09/20 12:15:00 AM,3.036,,,,
1779,08/09/20 12:30:00 AM,2.983,,,,
1780,08/09/20 12:45:00 AM,2.930,,,,
1781,08/09/20 01:00:00 AM,2.903,,,,
1782,08/09/20 01:15:00 AM,2.850,,,,
1783,08/09/20 01:30:00 AM,2.823,,,,
1784,08/09/20 01:45:00 AM,2.797,,,,
1785,08/09/20 02:00:00 AM,2.744,,,,
1786,08/09/20 02:15:00 AM,2.717,,,,
1787,08/09/20 02:30:00 AM,2.690,,,,
1788,08/09/20 02:45:00 AM,2.637,,,,
1789,08/09/20 03:00:00 AM,2.610,,,,
1790,08/09/20 03:15:00 AM,2.584,,,,
1791,08/09/20 03:30:00 AM,2.530,,,,
1792,08/09/20 03:45:00 AM,2.503,,,,
1793,08/09/20 04:00:00 AM,2.477,,,,
1794,08/09/20 04:15:00 AM,2.450,,,,
1795,08/09/20 04:30:00 AM,2.423,,,,
1796,08/09/20 04:45:00 AM,2.423,,,,
1797,08/09/20 05:00:00 AM,2.396,,,,
1798,08/09/20 05:15:00 AM,2.396,,,,
1799,08/09/20 05:30:00 AM,2.423,,,,
1800,08/09/20 05:45:00 AM,2.423,,,,
1801,08/09/20 06:00:00 AM,2.423,,,,
1802,08/09/20 06:15:00 AM,2.423,,,,
1803,08/09/20 06:30:00 AM,2.450,,,,
1804,08/09/20 06:45:00 AM,2.477,,,,
1805,08/09/20 07:00:00 AM,2.477,,,,
1806,08/09/20 07:15:00 AM,2.503,,,,
1807,08/09/20 07:30:00 AM,2.503,,,,
1808,08/09/20 07:45:00 AM,2.530,,,,
1809,08/09/20 08:00:00 AM,2.530,,,,
1810,08/09/20 08:15:00 AM,2.557,,,,
1811,08/09/20 08:30:00 AM,2.584,,,,
1812,08/09/20 08:45:00 AM,2.610,,,,
1813,08/09/20 09:00:00 AM,2.610,,,,
1814,08/09/20 09:15:00 AM,2.637,,,,
1815,08/09/20 09:30:00 AM,2.664,,,,
1816,08/09/20 09:45:00 AM,2.690,,,,
1817,08/09/20 10:00:00 AM,2.717,,,,
1818,08/09/20 10:15:00 AM,2.717,,,,
1819,08/09/20 10:30:00 AM,2.744,,,,
1820,08/09/20 10:45:00 AM,2.770,,,,
1821,08/09/20 11:00:00 AM,2.770,,,,
1822,08/09/20 11:15:00 AM,2.797,,,,
1823,08/09/20 11:30:00 AM,2.850,,,,
1824,08/09/20 11:45:00 AM,2.903,,,,
1825,08/09/20 12:00:00 PM,2.956,,,,
1826,08/09/20 12:15:00 PM,2.983,,,,
1827,08/09/20 12:30:00 PM,3.009,,,,
1828,08/09/20 12:45:00 PM,3.036,,,,
1829,08/09/20 01:00:00 PM,3.063,,,,
1830,08/09/20 01:15:00 PM,3.116,,,,
1831,08/09/20 01:30:00 PM,3.168,,,,
1832,08/09/20 01:45:00 PM,3.274,,,,
1833,08/09/20 02:00:00 PM,3.354,,,,
1834,08/09/20 02:15:00 PM,3.433,,,,
1835,08/09/20 02:30:00 PM,3.538,,,,
1836,08/09/20 02:45:00 PM,3.591,,,,
1837,08/09/20 03:00:00 PM,3.643,,,,
1838,08/09/20 03:15:00 PM,3.749,,,,
1839,08/09/20 03:30:00 PM,3.775,,,,
1840,08/09/20 03:45:00 PM,3.775,,,,
1841,08/09/20 04:00:00 PM,3.854,,,,
1842,08/09/20 04:15:00 PM,3.932,,,,
1843,08/09/20 04:30:00 PM,3.958,,,,
1844,08/09/20 04:45:00 PM,4.037,,,,
1845,08/09/20 05:00:00 PM,4.089,,,,
1846,08/09/20 05:15:00 PM,4.089,,,,
1847,08/09/20 05:30:00 PM,4.089,,,,
1848,08/09/20 05:45:00 PM,4.115,,,,
1849,08/09/20 06:00:00 PM,4.115,,,,
1850,08/09/20 06:15:00 PM,4.115,,,,
1851,08/09/20 06:30:00 PM,4.089,,,,
1852,08/09/20 06:45:00 PM,4.063,,,,
1853,08/09/20 07:00:00 PM,4.063,,,,
1854,08/09/20 07:15:00 PM,4.063,,,,
1855,08/09/20 07:30:00 PM,4.011,,,,
1856,08/09/20 07:45:00 PM,3.958,,,,
1857,08/09/20 08:00:00 PM,3.906,,,,
1858,08/09/20 08:15:00 PM,3.854,,,,
1859,08/09/20 08:30:00 PM,3.801,,,,
1860,08/09/20 08:45:00 PM,3.775,,,,
1861,08/09/20 09:00:00 PM,3.749,,,,
1862,08/09/20 09:15:00 PM,3.696,,,,
1863,08/09/20 09:30:00 PM,3.696,,,,
1864,08/09/20 09:45:00 PM,3.670,,,,
1865,08/09/20 10:00:00 PM,3.643,,,,
1866,08/09/20 10:15:00 PM,3.643,,,,
1867,08/09/20 10:30:00 PM,3.617,,,,
1868,08/09/20 10:45:00 PM,3.591,,,,
1869,08/09/20 11:00:00 PM,3.564,,,,
1870,08/09/20 11:15:00 PM,3.538,,,,
1871,08/09/20 11:30:00 PM,3.512,,,,
1872,08/09/20 11:45:00 PM,3.485,,,,
1873,08/10/20 12:00:00 AM,3.459,,,,
1874,08/10/20 12:15:00 AM,3.433,,,,
1875,08/10/20 12:30:00 AM,3.380,,,,
1876,08/10/20 12:45:00 AM,3.354,,,,
1877,08/10/20 01:00:00 AM,3.327,,,,
1878,08/10/20 01:15:00 AM,3.301,,,,
1879,08/10/20 01:30:00 AM,3.274,,,,
1880,08/10/20 01:45:00 AM,3.221,,,,
1881,08/10/20 02:00:00 AM,3.195,,,,
1882,08/10/20 02:15:00 AM,3.168,,,,
1883,08/10/20 02:30:00 AM,3.168,,,,
1884,08/10/20 02:45:00 AM,3.142,,,,
1885,08/10/20 03:00:00 AM,3.116,,,,
1886,08/10/20 03:15:00 AM,3.116,,,,
1887,08/10/20 03:30:00 AM,3.089,,,,
1888,08/10/20 03:45:00 AM,3.063,,,,
1889,08/10/20 04:00:00 AM,3.063,,,,
1890,08/10/20 04:15:00 AM,3.063,,,,
1891,08/10/20 04:30:00 AM,3.036,,,,
1892,08/10/20 04:45:00 AM,3.036,,,,
1893,08/10/20 05:00:00 AM,3.036,,,,
1894,08/10/20 05:15:00 AM,3.009,,,,
1895,08/10/20 05:30:00 AM,3.009,,,,
1896,08/10/20 05:45:00 AM,3.009,,,,
1897,08/10/20 06:00:00 AM,3.009,,,,
1898,08/10/20 06:15:00 AM,3.009,,,,
1899,08/10/20 06:30:00 AM,3.009,,,,
1900,08/10/20 06:45:00 AM,3.009,,,,
1901,08/10/20 07:00:00 AM,3.009,,,,
1902,08/10/20 07:15:00 AM,3.009,,,,
1903,08/10/20 07:30:00 AM,3.036,,,,
1904,08/10/20 07:45:00 AM,3.036,,,,
1905,08/10/20 08:00:00 AM,3.063,,,,
1906,08/10/20 08:15:00 AM,3.063,,,,
1907,08/10/20 08:30:00 AM,3.063,,,,
1908,08/10/20 08:45:00 AM,3.089,,,,
1909,08/10/20 09:00:00 AM,3.116,,,,
1910,08/10/20 09:15:00 AM,3.116,,,,
1911,08/10/20 09:30:00 AM,3.142,,,,
1912,08/10/20 09:45:00 AM,3.142,,,,
1913,08/10/20 10:00:00 AM,3.168,,,,
1914,08/10/20 10:15:00 AM,3.168,,,,
1915,08/10/20 10:30:00 AM,3.195,,,,
1916,08/10/20 10:45:00 AM,3.221,,,,
1917,08/10/20 11:00:00 AM,3.221,,,,
1918,08/10/20 11:15:00 AM,3.248,,,,
1919,08/10/20 11:30:00 AM,3.248,,,,
1920,08/10/20 11:45:00 AM,3.274,,,,
1921,08/10/20 12:00:00 PM,3.274,,,,
1922,08/10/20 12:15:00 PM,3.327,,,,
1923,08/10/20 12:30:00 PM,3.327,,,,
1924,08/10/20 12:45:00 PM,3.354,,,,
1925,08/10/20 01:00:00 PM,3.354,,,,
1926,08/10/20 01:15:00 PM,3.354,,,,
1927,08/10/20 01:30:00 PM,3.380,,,,
1928,08/10/20 01:45:00 PM,3.380,,,,
1929,08/10/20 02:00:00 PM,3.406,,,,
1930,08/10/20 02:15:00 PM,3.406,,,,
1931,08/10/20 02:30:00 PM,3.406,,,,
1932,08/10/20 02:45:00 PM,3.433,,,,
1933,08/10/20 03:00:00 PM,3.433,,,,
1934,08/10/20 03:15:00 PM,3.433,,,,
1935,08/10/20 03:30:00 PM,3.433,,,,
1936,08/10/20 03:45:00 PM,3.433,,,,
1937,08/10/20 04:00:00 PM,3.459,,,,
1938,08/10/20 04:15:00 PM,3.459,,,,
1939,08/10/20 04:30:00 PM,3.459,,,,
1940,08/10/20 04:45:00 PM,3.485,,,,
1941,08/10/20 05:00:00 PM,3.485,,,,
1942,08/10/20 05:15:00 PM,3.512,,,,
1943,08/10/20 05:30:00 PM,3.512,,,,
1944,08/10/20 05:45:00 PM,3.512,,,,
1945,08/10/20 06:00:00 PM,3.512,,,,
1946,08/10/20 06:15:00 PM,3.485,,,,
1947,08/10/20 06:30:00 PM,3.485,,,,
1948,08/10/20 06:45:00 PM,3.485,,,,
1949,08/10/20 07:00:00 PM,3.459,,,,
1950,08/10/20 07:15:00 PM,3.433,,,,
1951,08/10/20 07:30:00 PM,3.433,,,,
1952,08/10/20 07:45:00 PM,3.433,,,,
1953,08/10/20 08:00:00 PM,3.380,,,,
1954,08/10/20 08:15:00 PM,3.380,,,,
1955,08/10/20 08:30:00 PM,3.354,,,,
1956,08/10/20 08:45:00 PM,3.327,,,,
1957,08/10/20 09:00:00 PM,3.327,,,,
1958,08/10/20 09:15:00 PM,3.301,,,,
1959,08/10/20 09:30:00 PM,3.274,,,,
1960,08/10/20 09:45:00 PM,3.274,,,,
1961,08/10/20 10:00:00 PM,3.248,,,,
1962,08/10/20 10:15:00 PM,3.221,,,,
1963,08/10/20 10:30:00 PM,3.221,,,,
1964,08/10/20 10:45:00 PM,3.168,,,,
1965,08/10/20 11:00:00 PM,3.168,,,,
1966,08/10/20 11:15:00 PM,3.142,,,,
1967,08/10/20 11:30:00 PM,3.116,,,,
1968,08/10/20 11:45:00 PM,3.089,,,,
1969,08/11/20 12:00:00 AM,3.063,,,,
1970,08/11/20 12:15:00 AM,3.063,,,,
1971,08/11/20 12:30:00 AM,3.036,,,,
1972,08/11/20 12:45:00 AM,3.009,,,,
1973,08/11/20 01:00:00 AM,3.009,,,,
1974,08/11/20 01:15:00 AM,2.983,,,,
1975,08/11/20 01:30:00 AM,2.956,,,,
1976,08/11/20 01:45:00 AM,2.956,,,,
1977,08/11/20 02:00:00 AM,2.930,,,,
1978,08/11/20 02:15:00 AM,2.930,,,,
1979,08/11/20 02:30:00 AM,2.903,,,,
1980,08/11/20 02:45:00 AM,2.903,,,,
1981,08/11/20 03:00:00 AM,2.877,,,,
1982,08/11/20 03:15:00 AM,2.877,,,,
1983,08/11/20 03:30:00 AM,2.850,,,,
1984,08/11/20 03:45:00 AM,2.850,,,,
1985,08/11/20 04:00:00 AM,2.823,,,,
1986,08/11/20 04:15:00 AM,2.797,,,,
1987,08/11/20 04:30:00 AM,2.797,,,,
1988,08/11/20 04:45:00 AM,2.770,,,,
1989,08/11/20 05:00:00 AM,2.744,,,,
1990,08/11/20 05:15:00 AM,2.717,,,,
1991,08/11/20 05:30:00 AM,2.690,,,,
1992,08/11/20 05:45:00 AM,2.690,,,,
1993,08/11/20 06:00:00 AM,2.664,,,,
1994,08/11/20 06:15:00 AM,2.637,,,,
1995,08/11/20 06:30:00 AM,2.637,,,,
1996,08/11/20 06:45:00 AM,2.610,,,,
1997,08/11/20 07:00:00 AM,2.610,,,,
1998,08/11/20 07:15:00 AM,2.610,,,,
1999,08/11/20 07:30:00 AM,2.637,,,,
2000,08/11/20 07:45:00 AM,2.637,,,,
2001,08/11/20 08:00:00 AM,2.637,,,,
2002,08/11/20 08:15:00 AM,2.637,,,,
2003,08/11/20 08:30:00 AM,2.664,,,,
2004,08/11/20 08:45:00 AM,2.664,,,,
2005,08/11/20 09:00:00 AM,2.690,,,,
2006,08/11/20 09:15:00 AM,2.690,,,,
2007,08/11/20 09:30:00 AM,2.717,,,,
2008,08/11/20 09:45:00 AM,2.744,,,,
2009,08/11/20 10:00:00 AM,2.770,,,,
2010,08/11/20 10:15:00 AM,2.797,,,,
2011,08/11/20 10:30:00 AM,2.823,,,,
2012,08/11/20 10:45:00 AM,2.850,,,,
2013,08/11/20 11:00:00 AM,2.877,,,,
2014,08/11/20 11:15:00 AM,2.903,,,,
2015,08/11/20 11:30:00 AM,2.930,,,,
2016,08/11/20 11:45:00 AM,2.956,,,,
2017,08/11/20 12:00:00 PM,3.009,,,,
2018,08/11/20 12:15:00 PM,3.036,,,,
2019,08/11/20 12:30:00 PM,3.063,,,,
2020,08/11/20 12:45:00 PM,3.116,,,,
2021,08/11/20 01:00:00 PM,3.168,,,,
2022,08/11/20 01:15:00 PM,3.195,,,,
2023,08/11/20 01:30:00 PM,3.221,,,,
2024,08/11/20 01:45:00 PM,3.248,,,,
2025,08/11/20 02:00:00 PM,3.274,,,,
2026,08/11/20 02:15:00 PM,3.274,,,,
2027,08/11/20 02:30:00 PM,3.301,,,,
2028,08/11/20 02:45:00 PM,3.327,,,,
2029,08/11/20 03:00:00 PM,3.327,,,,
2030,08/11/20 03:15:00 PM,3.354,,,,
2031,08/11/20 03:30:00 PM,3.354,,,,
2032,08/11/20 03:45:00 PM,3.380,,,,
2033,08/11/20 04:00:00 PM,3.406,,,,
2034,08/11/20 04:15:00 PM,3.433,,,,
2035,08/11/20 04:30:00 PM,3.459,,,,
2036,08/11/20 04:45:00 PM,3.485,,,,
2037,08/11/20 05:00:00 PM,3.538,,,,
2038,08/11/20 05:15:00 PM,3.564,,,,
2039,08/11/20 05:30:00 PM,3.591,,,,
2040,08/11/20 05:45:00 PM,3.617,,,,
2041,08/11/20 06:00:00 PM,3.617,,,,
2042,08/11/20 06:15:00 PM,3.617,,,,
2043,08/11/20 06:30:00 PM,3.591,,,,
2044,08/11/20 06:45:00 PM,3.591,,,,
2045,08/11/20 07:00:00 PM,3.564,,,,
2046,08/11/20 07:15:00 PM,3.538,,,,
2047,08/11/20 07:30:00 PM,3.485,,,,
2048,08/11/20 07:45:00 PM,3.459,,,,
2049,08/11/20 08:00:00 PM,3.433,,,,
2050,08/11/20 08:15:00 PM,3.380,,,,
2051,08/11/20 08:30:00 PM,3.354,,,,
2052,08/11/20 08:45:00 PM,3.327,,,,
2053,08/11/20 09:00:00 PM,3.301,,,,
2054,08/11/20 09:15:00 PM,3.274,,,,
2055,08/11/20 09:30:00 PM,3.248,,,,
2056,08/11/20 09:45:00 PM,3.221,,,,
2057,08/11/20 10:00:00 PM,3.195,,,,
2058,08/11/20 10:15:00 PM,3.168,,,,
2059,08/11/20 10:30:00 PM,3.142,,,,
2060,08/11/20 10:45:00 PM,3.116,,,,
2061,08/11/20 11:00:00 PM,3.089,,,,
2062,08/11/20 11:15:00 PM,3.063,,,,
2063,08/11/20 11:30:00 PM,3.036,,,,
2064,08/11/20 11:45:00 PM,3.009,,,,
2065,08/12/20 12:00:00 AM,2.983,,,,
2066,08/12/20 12:15:00 AM,2.956,,,,
2067,08/12/20 12:30:00 AM,2.956,,,,
2068,08/12/20 12:45:00 AM,2.930,,,,
2069,08/12/20 01:00:00 AM,2.903,,,,
2070,08/12/20 01:15:00 AM,2.877,,,,
2071,08/12/20 01:30:00 AM,2.850,,,,
2072,08/12/20 01:45:00 AM,2.823,,,,
2073,08/12/20 02:00:00 AM,2.797,,,,
2074,08/12/20 02:15:00 AM,2.797,,,,
2075,08/12/20 02:30:00 AM,2.770,,,,
2076,08/12/20 02:45:00 AM,2.770,,,,
2077,08/12/20 03:00:00 AM,2.744,,,,
2078,08/12/20 03:15:00 AM,2.744,,,,
2079,08/12/20 03:30:00 AM,2.744,,,,
2080,08/12/20 03:45:00 AM,2.744,,,,
2081,08/12/20 04:00:00 AM,2.717,,,,
2082,08/12/20 04:15:00 AM,2.717,,,,
2083,08/12/20 04:30:00 AM,2.690,,,,
2084,08/12/20 04:45:00 AM,2.690,,,,
2085,08/12/20 05:00:00 AM,2.690,,,,
2086,08/12/20 05:15:00 AM,2.690,,,,
2087,08/12/20 05:30:00 AM,2.690,,,,
2088,08/12/20 05:45:00 AM,2.664,,,,
2089,08/12/20 06:00:00 AM,2.664,,,,
2090,08/12/20 06:15:00 AM,2.664,,,,
2091,08/12/20 06:30:00 AM,2.664,,,,
2092,08/12/20 06:45:00 AM,2.637,,,,
2093,08/12/20 07:00:00 AM,2.637,,,,
2094,08/12/20 07:15:00 AM,2.664,,,,
2095,08/12/20 07:30:00 AM,2.664,,,,
2096,08/12/20 07:45:00 AM,2.690,,,,
2097,08/12/20 08:00:00 AM,2.690,,,,
2098,08/12/20 08:15:00 AM,2.690,,,,
2099,08/12/20 08:30:00 AM,2.690,,,,
2100,08/12/20 08:45:00 AM,2.717,,,,
2101,08/12/20 09:00:00 AM,2.744,,,,
2102,08/12/20 09:15:00 AM,2.744,,,,
2103,08/12/20 09:30:00 AM,2.770,,,,
2104,08/12/20 09:45:00 AM,2.797,,,,
2105,08/12/20 10:00:00 AM,2.823,,,,
2106,08/12/20 10:15:00 AM,2.877,,,,
2107,08/12/20 10:30:00 AM,2.903,,,,
2108,08/12/20 10:45:00 AM,2.956,,,,
2109,08/12/20 11:00:00 AM,3.009,,,,
2110,08/12/20 11:15:00 AM,3.063,,,,
2111,08/12/20 11:30:00 AM,3.089,,,,
2112,08/12/20 11:45:00 AM,3.116,,,,
2113,08/12/20 12:00:00 PM,3.195,,,,
2114,08/12/20 12:15:00 PM,3.248,,,,
2115,08/12/20 12:30:00 PM,3.274,,,,
2116,08/12/20 12:45:00 PM,3.327,,,,
2117,08/12/20 01:00:00 PM,3.380,,,,
2118,08/12/20 01:15:00 PM,3.380,,,,
2119,08/12/20 01:30:00 PM,3.433,,,,
2120,08/12/20 01:45:00 PM,3.459,,,,
2121,08/12/20 02:00:00 PM,3.485,,,,
2122,08/12/20 02:15:00 PM,3.485,,,,
2123,08/12/20 02:30:00 PM,3.512,,,,
2124,08/12/20 02:45:00 PM,3.485,,,,
2125,08/12/20 03:00:00 PM,3.485,,,,
2126,08/12/20 03:15:00 PM,3.512,,,,
2127,08/12/20 03:30:00 PM,3.538,,,,
2128,08/12/20 03:45:00 PM,3.591,,,,
2129,08/12/20 04:00:00 PM,3.617,,,,
2130,08/12/20 04:15:00 PM,3.670,,,,
2131,08/12/20 04:30:00 PM,3.670,,,,
2132,08/12/20 04:45:00 PM,3.670,,,,
2133,08/12/20 05:00:00 PM,3.670,,,,
2134,08/12/20 05:15:00 PM,3.643,,,,
2135,08/12/20 05:30:00 PM,3.643,,,,
2136,08/12/20 05:45:00 PM,3.643,,,,
2137,08/12/20 06:00:00 PM,3.643,,,,
2138,08/12/20 06:15:00 PM,3.643,,,,
2139,08/12/20 06:30:00 PM,3.617,,,,
2140,08/12/20 06:45:00 PM,3.617,,,,
2141,08/12/20 07:00:00 PM,3.617,,,,
2142,08/12/20 07:15:00 PM,3.617,,,,
2143,08/12/20 07:30:00 PM,3.617,,,,
