Plot Title: 10530402,,,,,,
#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10530402, SEN S/N: 10530402)",Coupler Detached (LGR S/N: 10530402),Coupler Attached (LGR S/N: 10530402),Stopped (LGR S/N: 10530402),End Of File (LGR S/N: 10530402)
4734,10/7/20 21:45,2.289,,,,
4735,10/7/20 22:00,2.262,,,,
4736,10/7/20 22:15,2.236,,,,
4737,10/7/20 22:30,2.209,,,,
4738,10/7/20 22:45,2.182,,,,
4739,10/7/20 23:00,2.155,,,,
4740,10/7/20 23:15,2.101,,,,
4741,10/7/20 23:30,2.074,,,,
4742,10/7/20 23:45,2.047,,,,
4743,10/8/20 0:00,1.994,,,,
4744,10/8/20 0:15,1.967,,,,
4745,10/8/20 0:30,1.94,,,,
4746,10/8/20 0:45,1.886,,,,
4747,10/8/20 1:00,1.832,,,,
4748,10/8/20 1:15,1.805,,,,
4749,10/8/20 1:30,1.751,,,,
4750,10/8/20 1:45,1.724,,,,
4751,10/8/20 2:00,1.67,,,,
4752,10/8/20 2:15,1.615,,,,
4753,10/8/20 2:30,1.588,,,,
4754,10/8/20 2:45,1.534,,,,
4755,10/8/20 3:00,1.507,,,,
4756,10/8/20 3:15,1.453,,,,
4757,10/8/20 3:30,1.425,,,,
4758,10/8/20 3:45,1.398,,,,
4759,10/8/20 4:00,1.344,,,,
4760,10/8/20 4:15,1.289,,,,
4761,10/8/20 4:30,1.262,,,,
4762,10/8/20 4:45,1.235,,,,
4763,10/8/20 5:00,1.18,,,,
4764,10/8/20 5:15,1.153,,,,
4765,10/8/20 5:30,1.126,,,,
4766,10/8/20 5:45,1.099,,,,
4767,10/8/20 6:00,1.071,,,,
4768,10/8/20 6:15,1.017,,,,
4769,10/8/20 6:30,0.989,,,,
4770,10/8/20 6:45,0.962,,,,
4771,10/8/20 7:00,0.934,,,,
4772,10/8/20 7:15,0.907,,,,
4773,10/8/20 7:30,0.88,,,,
4774,10/8/20 7:45,0.852,,,,
4775,10/8/20 8:00,0.825,,,,
4776,10/8/20 8:15,0.797,,,,
4777,10/8/20 8:30,0.77,,,,
4778,10/8/20 8:45,0.742,,,,
4779,10/8/20 9:00,0.742,,,,
4780,10/8/20 9:15,0.715,,,,
4781,10/8/20 9:30,0.687,,,,
4782,10/8/20 9:45,0.66,,,,
4783,10/8/20 10:00,0.632,,,,
4784,10/8/20 10:15,0.632,,,,
4785,10/8/20 10:30,0.632,,,,
4786,10/8/20 10:45,0.605,,,,
4787,10/8/20 11:00,0.605,,,,
4788,10/8/20 11:15,0.605,,,,
4789,10/8/20 11:30,0.605,,,,
4790,10/8/20 11:45,0.605,,,,
4791,10/8/20 12:00,0.632,,,,
4792,10/8/20 12:15,0.632,,,,
4793,10/8/20 12:30,0.632,,,,
4794,10/8/20 12:45,0.66,,,,
4795,10/8/20 13:00,0.687,,,,
4796,10/8/20 13:15,0.715,,,,
4797,10/8/20 13:30,0.742,,,,
4798,10/8/20 13:45,6.128,,,,
4799,10/8/20 14:00,6.382,,,,
4800,10/8/20 14:15,6.153,,,,
4801,10/8/20 14:30,6.687,,,,
4802,10/8/20 14:45,7.519,,,,
4803,10/8/20 15:00,8.195,,,,
4804,10/8/20 15:15,8.941,,,,
4805,10/8/20 15:30,9.78,,,,
4806,10/8/20 15:45,10.467,,,,
4807,10/8/20 16:00,11.053,,,,
4808,10/8/20 16:15,11.467,,,,
4809,10/8/20 16:30,11.807,,,,
4810,10/8/20 16:45,12.05,,,,
4811,10/8/20 17:00,12.316,,,,
4812,10/8/20 17:15,12.63,,,,
4813,10/8/20 17:30,12.968,,,,
4814,10/8/20 17:45,13.762,,,,
4815,10/8/20 18:00,14.385,,,,
4816,10/8/20 18:15,14.385,,,,
4817,10/8/20 18:30,13.738,,,,
4818,10/8/20 18:45,12.775,,,,
4819,10/8/20 19:00,11.734,,,,
4820,10/8/20 19:15,10.663,,,,
4821,10/8/20 19:30,9.682,,,,
4822,10/8/20 19:45,8.742,,,,
4823,10/8/20 20:00,7.92,,,,
4824,10/8/20 20:15,7.167,,,,
4825,10/8/20 20:30,6.484,,,,
4826,10/8/20 20:45,5.872,,,,
4827,10/8/20 21:00,5.36,,,,
4828,10/8/20 21:15,4.869,,,,
4829,10/8/20 21:30,4.402,,,,
4830,10/8/20 21:45,3.958,,,,
4831,10/8/20 22:00,3.564,,,,
4832,10/8/20 22:15,3.168,,,,
4833,10/8/20 22:30,2.797,,,,
4834,10/8/20 22:45,2.45,,,,
4835,10/8/20 23:00,2.128,,,,
4836,10/8/20 23:15,1.805,,,,
4837,10/8/20 23:30,1.507,,,,
4838,10/8/20 23:45,1.208,,,,
4839,10/9/20 0:00,0.962,,,,
4840,10/9/20 0:15,0.687,,,,
4841,10/9/20 0:30,0.467,,,,
4842,10/9/20 0:45,0.246,,,,
4843,10/9/20 1:00,0.024,,,,
4844,10/9/20 1:15,-0.171,,,,
4845,10/9/20 1:30,-0.367,,,,
4846,10/9/20 1:45,-0.535,,,,
4847,10/9/20 2:00,-0.704,,,,
4848,10/9/20 2:15,-0.873,,,,
4849,10/9/20 2:30,-1.015,,,,
4850,10/9/20 2:45,-1.157,,,,
4851,10/9/20 3:00,-1.299,,,,
4852,10/9/20 3:15,-0.395,,,,
4853,10/9/20 3:30,-0.199,,,,
4854,10/9/20 3:45,-0.143,,,,
4855,10/9/20 4:00,-0.171,,,,
4856,10/9/20 4:15,-0.227,,,,
4857,10/9/20 4:30,-0.255,,,,
4858,10/9/20 4:45,-0.311,,,,
4859,10/9/20 5:00,-0.395,,,,
4860,10/9/20 5:15,-0.535,,,,
4861,10/9/20 5:30,-0.732,,,,
4862,10/9/20 5:45,-0.873,,,,
4863,10/9/20 6:00,-0.986,,,,
4864,10/9/20 6:15,-1.128,,,,
4865,10/9/20 6:30,-1.299,,,,
4866,10/9/20 6:45,-1.47,,,,
4867,10/9/20 7:00,-1.641,,,,
4868,10/9/20 7:15,-1.785,,,,
4869,10/9/20 7:30,-1.929,,,,
4870,10/9/20 7:45,-2.044,,,,
4871,10/9/20 8:00,-2.189,,,,
4872,10/9/20 8:15,-2.305,,,,
4873,10/9/20 8:30,-2.421,,,,
4874,10/9/20 8:45,-2.276,,,,
4875,10/9/20 9:00,-1.185,,,,
4876,10/9/20 9:15,0.246,,,,
4877,10/9/20 9:30,2.823,,,,
4878,10/9/20 9:45,6.204,,,,
4879,10/9/20 10:00,9.015,,,,
4880,10/9/20 10:15,11.029,,,,
4881,10/9/20 10:30,12.606,,,,
4882,10/9/20 10:45,13.738,,,,
4883,10/9/20 11:00,14.577,,,,
4884,10/9/20 11:15,15.199,,,,
4885,10/9/20 11:30,15.652,,,,
4886,10/9/20 11:45,15.963,,,,
4887,10/9/20 12:00,16.915,,,,
4888,10/9/20 12:15,17.296,,,,
4889,10/9/20 12:30,17.344,,,,
4890,10/9/20 12:45,17.439,,,,
4891,10/9/20 13:00,17.724,,,,
4892,10/9/20 13:15,18.176,,,,
4893,10/9/20 13:30,18.39,,,,
4894,10/9/20 13:45,18.081,,,,
4895,10/9/20 14:00,17.677,,,,
4896,10/9/20 14:15,17.486,,,,
4897,10/9/20 14:30,17.106,,,,
4898,10/9/20 14:45,16.606,,,,
4899,10/9/20 15:00,16.82,,,,
4900,10/9/20 15:15,17.272,,,,
4901,10/9/20 15:20,,,Logged,,
4902,10/9/20 15:20,,,,Logged,Logged
