"Plot Title: 10324649"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324649, SEN S/N: 10324649)","Coupler Detached (LGR S/N: 10324649)","Coupler Attached (LGR S/N: 10324649)","Stopped (LGR S/N: 10324649)","End Of File (LGR S/N: 10324649)"
1099,07/05/20 07:00:00 AM,3.433,,,,
1100,07/05/20 08:00:00 AM,3.512,,,,
1101,07/05/20 09:00:00 AM,3.749,,,,
1102,07/05/20 10:00:00 AM,4.168,,,,
1103,07/05/20 11:00:00 AM,4.792,,,,
1104,07/05/20 12:00:00 PM,5.591,,,,
1105,07/05/20 01:00:00 PM,6.026,,,,
1106,07/05/20 02:00:00 PM,6.281,,,,
1107,07/05/20 03:00:00 PM,6.914,,,,
1108,07/05/20 04:00:00 PM,7.318,,,,
1109,07/05/20 05:00:00 PM,7.444,,,,
1110,07/05/20 06:00:00 PM,7.268,,,,
1111,07/05/20 07:00:00 PM,6.839,,,,
1112,07/05/20 08:00:00 PM,6.331,,,,
1113,07/05/20 09:00:00 PM,5.924,,,,
1114,07/05/20 10:00:00 PM,5.668,,,,
1115,07/05/20 11:00:00 PM,5.462,,,,
1116,07/06/20 12:00:00 AM,5.102,,,,
1117,07/06/20 01:00:00 AM,4.740,,,,
1118,07/06/20 02:00:00 AM,4.402,,,,
1119,07/06/20 03:00:00 AM,4.141,,,,
1120,07/06/20 04:00:00 AM,3.985,,,,
1121,07/06/20 05:00:00 AM,3.906,,,,
1122,07/06/20 06:00:00 AM,3.827,,,,
1123,07/06/20 07:00:00 AM,3.775,,,,
1124,07/06/20 08:00:00 AM,3.827,,,,
1125,07/06/20 09:00:00 AM,4.063,,,,
1126,07/06/20 10:00:00 AM,4.402,,,,
1127,07/06/20 11:00:00 AM,4.869,,,,
1128,07/06/20 12:00:00 PM,5.642,,,,
1129,07/06/20 01:00:00 PM,5.975,,,,
1130,07/06/20 02:00:00 PM,6.255,,,,
1131,07/06/20 03:00:00 PM,6.153,,,,
1132,07/06/20 04:00:00 PM,6.306,,,,
1133,07/06/20 05:00:00 PM,6.255,,,,
1134,07/06/20 06:00:00 PM,6.306,,,,
1135,07/06/20 07:00:00 PM,6.331,,,,
1136,07/06/20 08:00:00 PM,5.949,,,,
1137,07/06/20 09:00:00 PM,5.616,,,,
1138,07/06/20 10:00:00 PM,5.334,,,,
1139,07/06/20 11:00:00 PM,5.050,,,,
1140,07/07/20 12:00:00 AM,4.818,,,,
1141,07/07/20 01:00:00 AM,4.558,,,,
1142,07/07/20 02:00:00 AM,4.324,,,,
1143,07/07/20 03:00:00 AM,4.063,,,,
1144,07/07/20 04:00:00 AM,3.827,,,,
1145,07/07/20 05:00:00 AM,3.617,,,,
1146,07/07/20 06:00:00 AM,3.433,,,,
1147,07/07/20 07:00:00 AM,3.380,,,,
1148,07/07/20 08:00:00 AM,3.459,,,,
1149,07/07/20 09:00:00 AM,3.722,,,,
1150,07/07/20 10:00:00 AM,4.141,,,,
1151,07/07/20 11:00:00 AM,4.792,,,,
1152,07/07/20 12:00:00 PM,5.488,,,,
1153,07/07/20 01:00:00 PM,6.128,,,,
1154,07/07/20 02:00:00 PM,6.687,,,,
1155,07/07/20 03:00:00 PM,6.611,,,,
1156,07/07/20 04:00:00 PM,6.990,,,,
1157,07/07/20 05:00:00 PM,6.990,,,,
1158,07/07/20 06:00:00 PM,6.737,,,,
1159,07/07/20 07:00:00 PM,6.484,,,,
1160,07/07/20 08:00:00 PM,6.179,,,,
1161,07/07/20 09:00:00 PM,5.642,,,,
1162,07/07/20 10:00:00 PM,5.257,,,,
1163,07/07/20 11:00:00 PM,4.921,,,,
1164,07/08/20 12:00:00 AM,4.662,,,,
1165,07/08/20 01:00:00 AM,4.454,,,,
1166,07/08/20 02:00:00 AM,4.272,,,,
1167,07/08/20 03:00:00 AM,4.115,,,,
1168,07/08/20 04:00:00 AM,4.089,,,,
1169,07/08/20 05:00:00 AM,4.089,,,,
1170,07/08/20 06:00:00 AM,4.063,,,,
1171,07/08/20 07:00:00 AM,4.063,,,,
1172,07/08/20 08:00:00 AM,4.115,,,,
1173,07/08/20 09:00:00 AM,4.272,,,,
1174,07/08/20 10:00:00 AM,4.610,,,,
1175,07/08/20 11:00:00 AM,5.050,,,,
1176,07/08/20 12:00:00 PM,5.616,,,,
1177,07/08/20 01:00:00 PM,6.179,,,,
1178,07/08/20 02:00:00 PM,6.687,,,,
1179,07/08/20 03:00:00 PM,7.192,,,,
1180,07/08/20 04:00:00 PM,7.594,,,,
1181,07/08/20 05:00:00 PM,7.494,,,,
1182,07/08/20 06:00:00 PM,7.368,,,,
1183,07/08/20 07:00:00 PM,6.914,,,,
1184,07/08/20 08:00:00 PM,6.509,,,,
1185,07/08/20 09:00:00 PM,6.128,,,,
1186,07/08/20 10:00:00 PM,5.668,,,,
1187,07/08/20 11:00:00 PM,5.257,,,,
1188,07/09/20 12:00:00 AM,4.999,,,,
1189,07/09/20 01:00:00 AM,4.714,,,,
1190,07/09/20 02:00:00 AM,4.480,,,,
1191,07/09/20 03:00:00 AM,4.272,,,,
1192,07/09/20 04:00:00 AM,4.168,,,,
1193,07/09/20 05:00:00 AM,4.194,,,,
1194,07/09/20 06:00:00 AM,4.194,,,,
1195,07/09/20 07:00:00 AM,4.220,,,,
1196,07/09/20 08:00:00 AM,4.246,,,,
1197,07/09/20 09:00:00 AM,4.298,,,,
1198,07/09/20 10:00:00 AM,4.480,,,,
1199,07/09/20 11:00:00 AM,4.921,,,,
1200,07/09/20 12:00:00 PM,5.154,,,,
1201,07/09/20 01:00:00 PM,5.462,,,,
1202,07/09/20 02:00:00 PM,5.565,,,,
1203,07/09/20 03:00:00 PM,5.616,,,,
1204,07/09/20 04:00:00 PM,5.770,,,,
1205,07/09/20 05:00:00 PM,5.924,,,,
1206,07/09/20 06:00:00 PM,5.847,,,,
1207,07/09/20 07:00:00 PM,5.770,,,,
1208,07/09/20 08:00:00 PM,5.642,,,,
1209,07/09/20 09:00:00 PM,5.437,,,,
1210,07/09/20 10:00:00 PM,5.205,,,,
1211,07/09/20 11:00:00 PM,4.895,,,,
1212,07/10/20 12:00:00 AM,4.636,,,,
1213,07/10/20 01:00:00 AM,4.454,,,,
1214,07/10/20 02:00:00 AM,4.350,,,,
1215,07/10/20 03:00:00 AM,4.272,,,,
1216,07/10/20 04:00:00 AM,4.220,,,,
1217,07/10/20 05:00:00 AM,4.168,,,,
1218,07/10/20 06:00:00 AM,4.115,,,,
1219,07/10/20 07:00:00 AM,4.089,,,,
1220,07/10/20 08:00:00 AM,4.115,,,,
1221,07/10/20 09:00:00 AM,4.272,,,,
1222,07/10/20 10:00:00 AM,4.428,,,,
1223,07/10/20 11:00:00 AM,4.844,,,,
1224,07/10/20 12:00:00 PM,5.205,,,,
1225,07/10/20 01:00:00 PM,5.745,,,,
1226,07/10/20 02:00:00 PM,6.281,,,,
1227,07/10/20 03:00:00 PM,6.763,,,,
1228,07/10/20 04:00:00 PM,7.041,,,,
1229,07/10/20 05:00:00 PM,7.142,,,,
1230,07/10/20 06:00:00 PM,6.965,,,,
1231,07/10/20 07:00:00 PM,6.712,,,,
1232,07/10/20 08:00:00 PM,6.281,,,,
1233,07/10/20 09:00:00 PM,5.821,,,,
1234,07/10/20 10:00:00 PM,5.360,,,,
1235,07/10/20 11:00:00 PM,5.050,,,,
1236,07/11/20 12:00:00 AM,4.947,,,,
1237,07/11/20 01:00:00 AM,4.818,,,,
1238,07/11/20 02:00:00 AM,4.610,,,,
1239,07/11/20 03:00:00 AM,4.376,,,,
1240,07/11/20 04:00:00 AM,4.168,,,,
1241,07/11/20 05:00:00 AM,3.985,,,,
1242,07/11/20 06:00:00 AM,3.854,,,,
1243,07/11/20 07:00:00 AM,3.880,,,,
1244,07/11/20 08:00:00 AM,4.037,,,,
1245,07/11/20 09:00:00 AM,4.350,,,,
1246,07/11/20 10:00:00 AM,4.895,,,,
1247,07/11/20 11:00:00 AM,5.514,,,,
1248,07/11/20 12:00:00 PM,5.591,,,,
1249,07/11/20 01:00:00 PM,5.565,,,,
1250,07/11/20 02:00:00 PM,6.051,,,,
1251,07/11/20 03:00:00 PM,6.737,,,,
1252,07/11/20 04:00:00 PM,6.914,,,,
1253,07/11/20 05:00:00 PM,6.788,,,,
1254,07/11/20 06:00:00 PM,6.687,,,,
1255,07/11/20 07:00:00 PM,6.636,,,,
1256,07/11/20 08:00:00 PM,6.357,,,,
1257,07/11/20 09:00:00 PM,6.051,,,,
1258,07/11/20 10:00:00 PM,5.642,,,,
1259,07/11/20 11:00:00 PM,5.308,,,,
1260,07/12/20 12:00:00 AM,5.050,,,,
1261,07/12/20 01:00:00 AM,4.792,,,,
1262,07/12/20 02:00:00 AM,4.480,,,,
1263,07/12/20 03:00:00 AM,4.089,,,,
1264,07/12/20 04:00:00 AM,3.775,,,,
1265,07/12/20 05:00:00 AM,3.512,,,,
1266,07/12/20 06:00:00 AM,3.327,,,,
1267,07/12/20 07:00:00 AM,3.274,,,,
1268,07/12/20 08:00:00 AM,3.406,,,,
1269,07/12/20 09:00:00 AM,3.722,,,,
1270,07/12/20 10:00:00 AM,4.089,,,,
1271,07/12/20 11:00:00 AM,4.532,,,,
1272,07/12/20 12:00:00 PM,4.947,,,,
1273,07/12/20 01:00:00 PM,5.668,,,,
1274,07/12/20 02:00:00 PM,6.128,,,,
1275,07/12/20 03:00:00 PM,6.535,,,,
1276,07/12/20 04:00:00 PM,6.813,,,,
1277,07/12/20 05:00:00 PM,6.940,,,,
1278,07/12/20 06:00:00 PM,6.940,,,,
1279,07/12/20 07:00:00 PM,6.712,,,,
1280,07/12/20 08:00:00 PM,6.331,,,,
1281,07/12/20 09:00:00 PM,6.026,,,,
1282,07/12/20 10:00:00 PM,5.719,,,,
1283,07/12/20 11:00:00 PM,5.437,,,,
1284,07/13/20 12:00:00 AM,5.179,,,,
1285,07/13/20 01:00:00 AM,4.999,,,,
1286,07/13/20 02:00:00 AM,4.792,,,,
1287,07/13/20 03:00:00 AM,4.662,,,,
1288,07/13/20 04:00:00 AM,4.506,,,,
1289,07/13/20 05:00:00 AM,4.428,,,,
1290,07/13/20 06:00:00 AM,4.376,,,,
1291,07/13/20 07:00:00 AM,4.350,,,,
1292,07/13/20 08:00:00 AM,4.402,,,,
1293,07/13/20 09:00:00 AM,4.428,,,,
1294,07/13/20 10:00:00 AM,4.506,,,,
1295,07/13/20 11:00:00 AM,4.584,,,,
1296,07/13/20 12:00:00 PM,4.792,,,,
1297,07/13/20 01:00:00 PM,4.921,,,,
1298,07/13/20 02:00:00 PM,5.076,,,,
1299,07/13/20 03:00:00 PM,5.102,,,,
1300,07/13/20 04:00:00 PM,5.282,,,,
1301,07/13/20 05:00:00 PM,5.514,,,,
1302,07/13/20 06:00:00 PM,5.668,,,,
1303,07/13/20 07:00:00 PM,5.668,,,,
1304,07/13/20 08:00:00 PM,5.565,,,,
1305,07/13/20 09:00:00 PM,5.462,,,,
1306,07/13/20 10:00:00 PM,5.257,,,,
1307,07/13/20 11:00:00 PM,4.999,,,,
1308,07/14/20 12:00:00 AM,4.766,,,,
1309,07/14/20 01:00:00 AM,4.506,,,,
1310,07/14/20 02:00:00 AM,4.272,,,,
1311,07/14/20 03:00:00 AM,4.037,,,,
1312,07/14/20 04:00:00 AM,3.854,,,,
1313,07/14/20 05:00:00 AM,3.801,,,,
1314,07/14/20 06:00:00 AM,3.775,,,,
1315,07/14/20 07:00:00 AM,3.827,,,,
1316,07/14/20 08:00:00 AM,3.906,,,,
1317,07/14/20 09:00:00 AM,4.063,,,,
1318,07/14/20 10:00:00 AM,4.324,,,,
1319,07/14/20 11:00:00 AM,4.895,,,,
1320,07/14/20 12:00:00 PM,5.154,,,,
1321,07/14/20 01:00:00 PM,5.668,,,,
1322,07/14/20 02:00:00 PM,6.204,,,,
1323,07/14/20 03:00:00 PM,6.179,,,,
1324,07/14/20 04:00:00 PM,6.230,,,,
1325,07/14/20 05:00:00 PM,6.585,,,,
1326,07/14/20 06:00:00 PM,6.661,,,,
1327,07/14/20 07:00:00 PM,6.458,,,,
1328,07/14/20 08:00:00 PM,6.179,,,,
1329,07/14/20 09:00:00 PM,5.796,,,,
1330,07/14/20 10:00:00 PM,5.462,,,,
1331,07/14/20 11:00:00 PM,5.128,,,,
1332,07/15/20 12:00:00 AM,4.792,,,,
1333,07/15/20 01:00:00 AM,4.506,,,,
1334,07/15/20 02:00:00 AM,4.220,,,,
1335,07/15/20 03:00:00 AM,3.985,,,,
1336,07/15/20 04:00:00 AM,3.775,,,,
1337,07/15/20 05:00:00 AM,3.722,,,,
1338,07/15/20 06:00:00 AM,3.670,,,,
1339,07/15/20 07:00:00 AM,3.643,,,,
1340,07/15/20 08:00:00 AM,3.696,,,,
1341,07/15/20 09:00:00 AM,3.906,,,,
1342,07/15/20 10:00:00 AM,4.298,,,,
1343,07/15/20 11:00:00 AM,4.844,,,,
1344,07/15/20 12:00:00 PM,5.179,,,,
1345,07/15/20 01:00:00 PM,5.565,,,,
1346,07/15/20 02:00:00 PM,5.770,,,,
1347,07/15/20 03:00:00 PM,6.000,,,,
1348,07/15/20 04:00:00 PM,6.204,,,,
1349,07/15/20 05:00:00 PM,6.230,,,,
1350,07/15/20 06:00:00 PM,6.077,,,,
1351,07/15/20 07:00:00 PM,5.847,,,,
1352,07/15/20 08:00:00 PM,5.668,,,,
1353,07/15/20 09:00:00 PM,5.437,,,,
1354,07/15/20 10:00:00 PM,5.231,,,,
1355,07/15/20 11:00:00 PM,5.024,,,,
1356,07/16/20 12:00:00 AM,4.869,,,,
1357,07/16/20 01:00:00 AM,4.714,,,,
1358,07/16/20 02:00:00 AM,4.558,,,,
1359,07/16/20 03:00:00 AM,4.428,,,,
1360,07/16/20 04:00:00 AM,4.350,,,,
1361,07/16/20 05:00:00 AM,4.272,,,,
1362,07/16/20 06:00:00 AM,4.220,,,,
1363,07/16/20 07:00:00 AM,4.246,,,,
1364,07/16/20 08:00:00 AM,4.324,,,,
1365,07/16/20 09:00:00 AM,4.402,,,,
1366,07/16/20 10:00:00 AM,4.454,,,,
1367,07/16/20 11:00:00 AM,4.532,,,,
1368,07/16/20 12:00:00 PM,4.740,,,,
1369,07/16/20 01:00:00 PM,4.947,,,,
1370,07/16/20 02:00:00 PM,5.462,,,,
1371,07/16/20 03:00:00 PM,5.719,,,,
1372,07/16/20 04:00:00 PM,5.924,,,,
1373,07/16/20 05:00:00 PM,5.770,,,,
1374,07/16/20 06:00:00 PM,5.693,,,,
1375,07/16/20 07:00:00 PM,5.745,,,,
1376,07/16/20 08:00:00 PM,5.616,,,,
1377,07/16/20 09:00:00 PM,5.360,,,,
1378,07/16/20 10:00:00 PM,5.154,,,,
1379,07/16/20 11:00:00 PM,4.973,,,,
1380,07/17/20 12:00:00 AM,4.818,,,,
1381,07/17/20 01:00:00 AM,4.636,,,,
1382,07/17/20 02:00:00 AM,4.454,,,,
1383,07/17/20 03:00:00 AM,4.324,,,,
1384,07/17/20 04:00:00 AM,4.220,,,,
1385,07/17/20 05:00:00 AM,4.168,,,,
1386,07/17/20 06:00:00 AM,4.168,,,,
1387,07/17/20 07:00:00 AM,4.246,,,,
1388,07/17/20 08:00:00 AM,4.272,,,,
1389,07/17/20 09:00:00 AM,4.402,,,,
1390,07/17/20 10:00:00 AM,4.662,,,,
1391,07/17/20 11:00:00 AM,5.154,,,,
1392,07/17/20 12:00:00 PM,5.719,,,,
1393,07/17/20 01:00:00 PM,6.026,,,,
1394,07/17/20 02:00:00 PM,6.357,,,,
1395,07/17/20 03:00:00 PM,6.839,,,,
1396,07/17/20 04:00:00 PM,6.990,,,,
1397,07/17/20 05:00:00 PM,7.268,,,,
1398,07/17/20 06:00:00 PM,7.343,,,,
1399,07/17/20 07:00:00 PM,6.965,,,,
1400,07/17/20 08:00:00 PM,6.611,,,,
1401,07/17/20 09:00:00 PM,6.255,,,,
1402,07/17/20 10:00:00 PM,5.847,,,,
1403,07/17/20 11:00:00 PM,5.514,,,,
1404,07/18/20 12:00:00 AM,5.308,,,,
1405,07/18/20 01:00:00 AM,5.050,,,,
1406,07/18/20 02:00:00 AM,4.895,,,,
1407,07/18/20 03:00:00 AM,4.766,,,,
1408,07/18/20 04:00:00 AM,4.636,,,,
1409,07/18/20 05:00:00 AM,4.558,,,,
1410,07/18/20 06:00:00 AM,4.532,,,,
1411,07/18/20 07:00:00 AM,4.584,,,,
1412,07/18/20 08:00:00 AM,4.688,,,,
1413,07/18/20 09:00:00 AM,4.792,,,,
1414,07/18/20 10:00:00 AM,4.973,,,,
1415,07/18/20 11:00:00 AM,5.050,,,,
1416,07/18/20 12:00:00 PM,5.076,,,,
1417,07/18/20 01:00:00 PM,5.282,,,,
1418,07/18/20 02:00:00 PM,5.821,,,,
1419,07/18/20 03:00:00 PM,6.179,,,,
1420,07/18/20 04:00:00 PM,6.585,,,,
1421,07/18/20 05:00:00 PM,6.737,,,,
1422,07/18/20 06:00:00 PM,6.712,,,,
1423,07/18/20 07:00:00 PM,6.484,,,,
1424,07/18/20 08:00:00 PM,6.281,,,,
1425,07/18/20 09:00:00 PM,6.026,,,,
1426,07/18/20 10:00:00 PM,5.796,,,,
1427,07/18/20 11:00:00 PM,5.514,,,,
1428,07/19/20 12:00:00 AM,5.205,,,,
1429,07/19/20 01:00:00 AM,4.921,,,,
1430,07/19/20 02:00:00 AM,4.662,,,,
1431,07/19/20 03:00:00 AM,4.532,,,,
1432,07/19/20 04:00:00 AM,4.428,,,,
1433,07/19/20 05:00:00 AM,4.376,,,,
1434,07/19/20 06:00:00 AM,4.376,,,,
1435,07/19/20 07:00:00 AM,4.428,,,,
1436,07/19/20 08:00:00 AM,4.480,,,,
1437,07/19/20 09:00:00 AM,4.558,,,,
1438,07/19/20 10:00:00 AM,4.610,,,,
1439,07/19/20 11:00:00 AM,4.844,,,,
1440,07/19/20 12:00:00 PM,5.231,,,,
1441,07/19/20 01:00:00 PM,5.642,,,,
1442,07/19/20 02:00:00 PM,6.077,,,,
1443,07/19/20 03:00:00 PM,6.281,,,,
1444,07/19/20 04:00:00 PM,6.839,,,,
1445,07/19/20 05:00:00 PM,7.091,,,,
1446,07/19/20 06:00:00 PM,7.066,,,,
1447,07/19/20 07:00:00 PM,6.839,,,,
1448,07/19/20 08:00:00 PM,6.585,,,,
1449,07/19/20 09:00:00 PM,6.179,,,,
1450,07/19/20 10:00:00 PM,5.770,,,,
1451,07/19/20 11:00:00 PM,5.411,,,,
1452,07/20/20 12:00:00 AM,5.154,,,,
1453,07/20/20 01:00:00 AM,4.999,,,,
1454,07/20/20 02:00:00 AM,4.844,,,,
1455,07/20/20 03:00:00 AM,4.610,,,,
1456,07/20/20 04:00:00 AM,4.428,,,,
1457,07/20/20 05:00:00 AM,4.298,,,,
1458,07/20/20 06:00:00 AM,4.168,,,,
1459,07/20/20 07:00:00 AM,4.141,,,,
1460,07/20/20 08:00:00 AM,4.220,,,,
1461,07/20/20 09:00:00 AM,4.480,,,,
1462,07/20/20 10:00:00 AM,4.792,,,,
1463,07/20/20 11:00:00 AM,5.205,,,,
1464,07/20/20 12:00:00 PM,5.565,,,,
1465,07/20/20 01:00:00 PM,6.051,,,,
1466,07/20/20 02:00:00 PM,6.230,,,,
1467,07/20/20 03:00:00 PM,6.153,,,,
1468,07/20/20 04:00:00 PM,6.306,,,,
1469,07/20/20 05:00:00 PM,6.281,,,,
1470,07/20/20 06:00:00 PM,6.026,,,,
1471,07/20/20 07:00:00 PM,5.847,,,,
1472,07/20/20 08:00:00 PM,5.770,,,,
1473,07/20/20 09:00:00 PM,5.616,,,,
1474,07/20/20 10:00:00 PM,5.437,,,,
1475,07/20/20 11:00:00 PM,5.308,,,,
1476,07/21/20 12:00:00 AM,5.205,,,,
1477,07/21/20 01:00:00 AM,5.024,,,,
1478,07/21/20 02:00:00 AM,4.921,,,,
1479,07/21/20 03:00:00 AM,4.869,,,,
1480,07/21/20 04:00:00 AM,4.947,,,,
1481,07/21/20 05:00:00 AM,5.024,,,,
1482,07/21/20 06:00:00 AM,4.999,,,,
1483,07/21/20 07:00:00 AM,4.921,,,,
1484,07/21/20 08:00:00 AM,4.947,,,,
1485,07/21/20 09:00:00 AM,5.102,,,,
1486,07/21/20 10:00:00 AM,5.154,,,,
1487,07/21/20 11:00:00 AM,5.179,,,,
1488,07/21/20 11:55:43 AM,,,Logged,,
1489,07/21/20 11:56:01 AM,,,,Logged,Logged
