Plot Title: 10324638,,,,,,
#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324638, SEN S/N: 10324638)",Coupler Detached (LGR S/N: 10324638),Coupler Attached (LGR S/N: 10324638),Stopped (LGR S/N: 10324638),End Of File (LGR S/N: 10324638)
2002,8/6/20 8:15,3.958,,,,
2003,8/6/20 8:30,3.958,,,,
2004,8/6/20 8:45,3.958,,,,
2005,8/6/20 9:00,3.958,,,,
2006,8/6/20 9:15,3.985,,,,
2007,8/6/20 9:30,4.011,,,,
2008,8/6/20 9:45,4.063,,,,
2009,8/6/20 10:00,4.115,,,,
2010,8/6/20 10:15,4.194,,,,
2011,8/6/20 10:30,4.272,,,,
2012,8/6/20 10:45,4.35,,,,
2013,8/6/20 11:00,4.454,,,,
2014,8/6/20 11:15,4.558,,,,
2015,8/6/20 11:30,4.662,,,,
2016,8/6/20 11:45,4.792,,,,
2017,8/6/20 12:00,4.921,,,,
2018,8/6/20 12:15,5.05,,,,
2019,8/6/20 12:30,5.205,,,,
2020,8/6/20 12:45,5.334,,,,
2021,8/6/20 13:00,5.488,,,,
2022,8/6/20 13:15,5.616,,,,
2023,8/6/20 13:30,5.745,,,,
2024,8/6/20 13:45,5.821,,,,
2025,8/6/20 14:00,5.924,,,,
2026,8/6/20 14:15,6.051,,,,
2027,8/6/20 14:30,6.102,,,,
2028,8/6/20 14:45,6.153,,,,
2029,8/6/20 15:00,6.23,,,,
2030,8/6/20 15:15,6.281,,,,
2031,8/6/20 15:30,6.357,,,,
2032,8/6/20 15:45,6.433,,,,
2033,8/6/20 16:00,6.535,,,,
2034,8/6/20 16:15,6.636,,,,
2035,8/6/20 16:30,6.687,,,,
2036,8/6/20 16:45,6.737,,,,
2037,8/6/20 17:00,6.763,,,,
2038,8/6/20 17:15,6.763,,,,
2039,8/6/20 17:30,6.763,,,,
2040,8/6/20 17:45,6.737,,,,
2041,8/6/20 18:00,6.712,,,,
2042,8/6/20 18:15,6.687,,,,
2043,8/6/20 18:30,6.661,,,,
2044,8/6/20 18:45,6.636,,,,
2045,8/6/20 19:00,6.611,,,,
2046,8/6/20 19:15,6.585,,,,
2047,8/6/20 19:30,6.535,,,,
2048,8/6/20 19:45,6.484,,,,
2049,8/6/20 20:00,6.433,,,,
2050,8/6/20 20:15,6.382,,,,
2051,8/6/20 20:30,6.306,,,,
2052,8/6/20 20:45,6.23,,,,
2053,8/6/20 21:00,6.179,,,,
2054,8/6/20 21:15,6.102,,,,
2055,8/6/20 21:30,6.026,,,,
2056,8/6/20 21:45,5.949,,,,
2057,8/6/20 22:00,5.872,,,,
2058,8/6/20 22:15,5.796,,,,
2059,8/6/20 22:30,5.719,,,,
2060,8/6/20 22:45,5.642,,,,
2061,8/6/20 23:00,5.565,,,,
2062,8/6/20 23:15,5.488,,,,
2063,8/6/20 23:30,5.411,,,,
2064,8/6/20 23:45,5.334,,,,
2065,8/7/20 0:00,5.257,,,,
2066,8/7/20 0:15,5.205,,,,
2067,8/7/20 0:30,5.128,,,,
2068,8/7/20 0:45,5.076,,,,
2069,8/7/20 1:00,5.024,,,,
2070,8/7/20 1:15,4.973,,,,
2071,8/7/20 1:30,4.921,,,,
2072,8/7/20 1:45,4.895,,,,
2073,8/7/20 2:00,4.895,,,,
2074,8/7/20 2:15,4.844,,,,
2075,8/7/20 2:30,4.792,,,,
2076,8/7/20 2:45,4.766,,,,
2077,8/7/20 3:00,4.74,,,,
2078,8/7/20 3:15,4.688,,,,
2079,8/7/20 3:30,4.662,,,,
2080,8/7/20 3:45,4.636,,,,
2081,8/7/20 4:00,4.61,,,,
2082,8/7/20 4:15,4.584,,,,
2083,8/7/20 4:30,4.532,,,,
2084,8/7/20 4:45,4.532,,,,
2085,8/7/20 5:00,4.506,,,,
2086,8/7/20 5:15,4.48,,,,
2087,8/7/20 5:30,4.454,,,,
2088,8/7/20 5:45,4.428,,,,
2089,8/7/20 6:00,4.402,,,,
2090,8/7/20 6:15,4.376,,,,
2091,8/7/20 6:30,4.35,,,,
2092,8/7/20 6:45,4.324,,,,
2093,8/7/20 7:00,4.272,,,,
2094,8/7/20 7:15,4.272,,,,
2095,8/7/20 7:30,4.246,,,,
2096,8/7/20 7:45,4.22,,,,
2097,8/7/20 8:00,4.194,,,,
2098,8/7/20 8:15,4.194,,,,
2099,8/7/20 8:30,4.194,,,,
2100,8/7/20 8:45,4.194,,,,
2101,8/7/20 9:00,4.22,,,,
2102,8/7/20 9:15,4.22,,,,
2103,8/7/20 9:30,4.246,,,,
2104,8/7/20 9:45,4.272,,,,
2105,8/7/20 10:00,4.324,,,,
2106,8/7/20 10:15,4.376,,,,
2107,8/7/20 10:30,4.428,,,,
2108,8/7/20 10:45,4.506,,,,
2109,8/7/20 11:00,4.584,,,,
2110,8/7/20 11:15,4.688,,,,
2111,8/7/20 11:30,4.792,,,,
2112,8/7/20 11:45,4.895,,,,
2113,8/7/20 12:00,4.999,,,,
2114,8/7/20 12:15,5.128,,,,
2115,8/7/20 12:30,5.257,,,,
2116,8/7/20 12:45,5.411,,,,
2117,8/7/20 13:00,5.565,,,,
2118,8/7/20 13:15,5.693,,,,
2119,8/7/20 13:30,5.821,,,,
2120,8/7/20 13:45,5.949,,,,
2121,8/7/20 14:00,6.077,,,,
2122,8/7/20 14:15,6.204,,,,
2123,8/7/20 14:30,6.331,,,,
2124,8/7/20 14:45,6.433,,,,
2125,8/7/20 15:00,6.535,,,,
2126,8/7/20 15:15,6.636,,,,
2127,8/7/20 15:30,6.737,,,,
2128,8/7/20 15:45,6.839,,,,
2129,8/7/20 16:00,6.94,,,,
2130,8/7/20 16:15,7.041,,,,
2131,8/7/20 16:30,7.116,,,,
2132,8/7/20 16:45,7.192,,,,
2133,8/7/20 17:00,7.242,,,,
2134,8/7/20 17:15,7.293,,,,
2135,8/7/20 17:30,7.343,,,,
2136,8/7/20 17:45,7.368,,,,
2137,8/7/20 18:00,7.393,,,,
2138,8/7/20 18:15,7.393,,,,
2139,8/7/20 18:30,7.419,,,,
2140,8/7/20 18:45,7.419,,,,
2141,8/7/20 19:00,7.419,,,,
2142,8/7/20 19:15,7.419,,,,
2143,8/7/20 19:30,7.393,,,,
2144,8/7/20 19:45,7.368,,,,
2145,8/7/20 20:00,7.343,,,,
2146,8/7/20 20:15,7.293,,,,
2147,8/7/20 20:30,7.242,,,,
2148,8/7/20 20:45,7.192,,,,
2149,8/7/20 21:00,7.116,,,,
2150,8/7/20 21:15,7.041,,,,
2151,8/7/20 21:30,6.99,,,,
2152,8/7/20 21:45,6.914,,,,
2153,8/7/20 22:00,6.839,,,,
2154,8/7/20 22:15,6.763,,,,
2155,8/7/20 22:30,6.687,,,,
2156,8/7/20 22:45,6.611,,,,
2157,8/7/20 23:00,6.509,,,,
2158,8/7/20 23:15,6.433,,,,
2159,8/7/20 23:30,6.331,,,,
2160,8/7/20 23:45,6.23,,,,
2161,8/8/20 0:00,6.128,,,,
2162,8/8/20 0:15,6.051,,,,
2163,8/8/20 0:30,5.949,,,,
2164,8/8/20 0:45,5.847,,,,
2165,8/8/20 1:00,5.745,,,,
2166,8/8/20 1:15,5.668,,,,
2167,8/8/20 1:30,5.565,,,,
2168,8/8/20 1:45,5.462,,,,
2169,8/8/20 2:00,5.385,,,,
2170,8/8/20 2:15,5.282,,,,
2171,8/8/20 2:30,5.205,,,,
2172,8/8/20 2:45,5.102,,,,
2173,8/8/20 3:00,5.05,,,,
2174,8/8/20 3:15,4.973,,,,
2175,8/8/20 3:30,4.895,,,,
2176,8/8/20 3:45,4.844,,,,
2177,8/8/20 4:00,4.792,,,,
2178,8/8/20 4:15,4.714,,,,
2179,8/8/20 4:30,4.662,,,,
2180,8/8/20 4:45,4.61,,,,
2181,8/8/20 5:00,4.532,,,,
2182,8/8/20 5:15,4.48,,,,
2183,8/8/20 5:30,4.428,,,,
2184,8/8/20 5:45,4.376,,,,
2185,8/8/20 6:00,4.324,,,,
2186,8/8/20 6:15,4.298,,,,
2187,8/8/20 6:30,4.246,,,,
2188,8/8/20 6:45,4.22,,,,
2189,8/8/20 7:00,4.194,,,,
2190,8/8/20 7:15,4.168,,,,
2191,8/8/20 7:30,4.168,,,,
2192,8/8/20 7:45,4.168,,,,
2193,8/8/20 8:00,4.168,,,,
2194,8/8/20 8:15,4.168,,,,
2195,8/8/20 8:30,4.168,,,,
2196,8/8/20 8:45,4.168,,,,
2197,8/8/20 9:00,4.168,,,,
2198,8/8/20 9:15,4.194,,,,
2199,8/8/20 9:30,4.194,,,,
2200,8/8/20 9:45,4.22,,,,
2201,8/8/20 10:00,4.246,,,,
2202,8/8/20 10:15,4.272,,,,
2203,8/8/20 10:30,4.324,,,,
2204,8/8/20 10:45,4.376,,,,
2205,8/8/20 11:00,4.428,,,,
2206,8/8/20 11:15,4.48,,,,
2207,8/8/20 11:30,4.558,,,,
2208,8/8/20 11:45,4.61,,,,
2209,8/8/20 12:00,4.636,,,,
2210,8/8/20 12:15,4.688,,,,
2211,8/8/20 12:30,4.766,,,,
2212,8/8/20 12:45,4.818,,,,
2213,8/8/20 13:00,4.947,,,,
2214,8/8/20 13:15,5.05,,,,
2215,8/8/20 13:30,5.102,,,,
2216,8/8/20 13:45,5.205,,,,
2217,8/8/20 14:00,5.257,,,,
2218,8/8/20 14:15,5.411,,,,
2219,8/8/20 14:30,5.488,,,,
2220,8/8/20 14:45,5.539,,,,
2221,8/8/20 15:00,5.616,,,,
2222,8/8/20 15:15,5.668,,,,
2223,8/8/20 15:30,5.77,,,,
2224,8/8/20 15:45,5.821,,,,
2225,8/8/20 16:00,5.898,,,,
2226,8/8/20 16:15,5.975,,,,
2227,8/8/20 16:30,6.077,,,,
2228,8/8/20 16:45,6.128,,,,
2229,8/8/20 17:00,6.23,,,,
2230,8/8/20 17:15,6.281,,,,
2231,8/8/20 17:30,6.331,,,,
2232,8/8/20 17:45,6.382,,,,
2233,8/8/20 18:00,6.433,,,,
2234,8/8/20 18:15,6.458,,,,
2235,8/8/20 18:30,6.484,,,,
2236,8/8/20 18:45,6.484,,,,
2237,8/8/20 19:00,6.484,,,,
2238,8/8/20 19:15,6.484,,,,
2239,8/8/20 19:30,6.484,,,,
2240,8/8/20 19:45,6.484,,,,
2241,8/8/20 20:00,6.458,,,,
2242,8/8/20 20:15,6.458,,,,
2243,8/8/20 20:30,6.433,,,,
2244,8/8/20 20:45,6.382,,,,
2245,8/8/20 21:00,6.357,,,,
2246,8/8/20 21:15,6.306,,,,
2247,8/8/20 21:30,6.255,,,,
2248,8/8/20 21:45,6.204,,,,
2249,8/8/20 22:00,6.128,,,,
2250,8/8/20 22:15,6.077,,,,
2251,8/8/20 22:30,6,,,,
2252,8/8/20 22:45,5.924,,,,
2253,8/8/20 23:00,5.847,,,,
2254,8/8/20 23:15,5.77,,,,
2255,8/8/20 23:30,5.693,,,,
2256,8/8/20 23:45,5.616,,,,
2257,8/9/20 0:00,5.539,,,,
2258,8/9/20 0:15,5.462,,,,
2259,8/9/20 0:30,5.385,,,,
2260,8/9/20 0:45,5.308,,,,
2261,8/9/20 1:00,5.205,,,,
2262,8/9/20 1:15,5.154,,,,
2263,8/9/20 1:30,5.076,,,,
2264,8/9/20 1:45,4.999,,,,
2265,8/9/20 2:00,4.921,,,,
2266,8/9/20 2:15,4.869,,,,
2267,8/9/20 2:30,4.792,,,,
2268,8/9/20 2:45,4.74,,,,
2269,8/9/20 3:00,4.662,,,,
2270,8/9/20 3:15,4.584,,,,
2271,8/9/20 3:30,4.532,,,,
2272,8/9/20 3:45,4.48,,,,
2273,8/9/20 4:00,4.402,,,,
2274,8/9/20 4:15,4.35,,,,
2275,8/9/20 4:30,4.298,,,,
2276,8/9/20 4:45,4.246,,,,
2277,8/9/20 5:00,4.194,,,,
2278,8/9/20 5:15,4.168,,,,
2279,8/9/20 5:30,4.115,,,,
2280,8/9/20 5:45,4.063,,,,
2281,8/9/20 6:00,4.037,,,,
2282,8/9/20 6:15,4.011,,,,
2283,8/9/20 6:30,3.985,,,,
2284,8/9/20 6:45,3.958,,,,
2285,8/9/20 7:00,3.932,,,,
2286,8/9/20 7:15,3.906,,,,
2287,8/9/20 7:30,3.906,,,,
2288,8/9/20 7:45,3.906,,,,
2289,8/9/20 8:00,3.906,,,,
2290,8/9/20 8:15,3.932,,,,
2291,8/9/20 8:30,3.932,,,,
2292,8/9/20 8:45,3.958,,,,
2293,8/9/20 9:00,3.958,,,,
2294,8/9/20 9:15,3.985,,,,
2295,8/9/20 9:30,4.011,,,,
2296,8/9/20 9:45,4.011,,,,
2297,8/9/20 10:00,4.063,,,,
2298,8/9/20 10:15,4.089,,,,
2299,8/9/20 10:30,4.141,,,,
2300,8/9/20 10:45,4.194,,,,
2301,8/9/20 11:00,4.272,,,,
2302,8/9/20 11:15,4.35,,,,
2303,8/9/20 11:30,4.454,,,,
2304,8/9/20 11:45,4.558,,,,
2305,8/9/20 12:00,4.688,,,,
2306,8/9/20 12:15,4.818,,,,
2307,8/9/20 12:30,4.947,,,,
2308,8/9/20 12:45,5.076,,,,
2309,8/9/20 13:00,5.231,,,,
2310,8/9/20 13:15,5.36,,,,
2311,8/9/20 13:30,5.539,,,,
2312,8/9/20 13:45,5.668,,,,
2313,8/9/20 14:00,5.796,,,,
2314,8/9/20 14:15,5.949,,,,
2315,8/9/20 14:30,6.102,,,,
2316,8/9/20 14:45,6.179,,,,
2317,8/9/20 15:00,6.306,,,,
2318,8/9/20 15:15,6.433,,,,
2319,8/9/20 15:30,6.535,,,,
2320,8/9/20 15:45,6.636,,,,
2321,8/9/20 16:00,6.737,,,,
2322,8/9/20 16:15,6.839,,,,
2323,8/9/20 16:30,6.94,,,,
2324,8/9/20 16:45,6.99,,,,
2325,8/9/20 17:00,7.066,,,,
2326,8/9/20 17:15,7.116,,,,
2327,8/9/20 17:30,7.167,,,,
2328,8/9/20 17:45,7.217,,,,
2329,8/9/20 18:00,7.242,,,,
2330,8/9/20 18:15,7.318,,,,
2331,8/9/20 18:30,7.293,,,,
2332,8/9/20 18:45,7.293,,,,
2333,8/9/20 19:00,7.268,,,,
2334,8/9/20 19:15,7.242,,,,
2335,8/9/20 19:30,7.167,,,,
2336,8/9/20 19:45,7.116,,,,
2337,8/9/20 20:00,7.091,,,,
2338,8/9/20 20:15,7.041,,,,
2339,8/9/20 20:30,6.99,,,,
2340,8/9/20 20:45,6.94,,,,
2341,8/9/20 21:00,6.864,,,,
2342,8/9/20 21:15,6.788,,,,
2343,8/9/20 21:30,6.737,,,,
2344,8/9/20 21:45,6.636,,,,
2345,8/9/20 22:00,6.56,,,,
2346,8/9/20 22:15,6.484,,,,
2347,8/9/20 22:30,6.382,,,,
2348,8/9/20 22:45,6.306,,,,
2349,8/9/20 23:00,6.23,,,,
2350,8/9/20 23:15,6.128,,,,
2351,8/9/20 23:30,6.051,,,,
2352,8/9/20 23:45,5.975,,,,
2353,8/10/20 0:00,5.872,,,,
2354,8/10/20 0:15,5.796,,,,
2355,8/10/20 0:30,5.719,,,,
2356,8/10/20 0:45,5.668,,,,
2357,8/10/20 1:00,5.591,,,,
2358,8/10/20 1:15,5.514,,,,
2359,8/10/20 1:30,5.462,,,,
2360,8/10/20 1:45,5.385,,,,
2361,8/10/20 2:00,5.334,,,,
2362,8/10/20 2:15,5.282,,,,
2363,8/10/20 2:30,5.231,,,,
2364,8/10/20 2:45,5.179,,,,
2365,8/10/20 3:00,5.128,,,,
2366,8/10/20 3:15,5.102,,,,
2367,8/10/20 3:30,5.05,,,,
2368,8/10/20 3:45,5.024,,,,
2369,8/10/20 4:00,4.973,,,,
2370,8/10/20 4:15,4.947,,,,
2371,8/10/20 4:30,4.921,,,,
2372,8/10/20 4:45,4.895,,,,
2373,8/10/20 5:00,4.869,,,,
2374,8/10/20 5:15,4.844,,,,
2375,8/10/20 5:30,4.818,,,,
2376,8/10/20 5:45,4.792,,,,
2377,8/10/20 6:00,4.792,,,,
2378,8/10/20 6:15,4.766,,,,
2379,8/10/20 6:30,4.74,,,,
2380,8/10/20 6:45,4.714,,,,
2381,8/10/20 7:00,4.714,,,,
2382,8/10/20 7:15,4.688,,,,
2383,8/10/20 7:30,4.688,,,,
2384,8/10/20 7:45,4.688,,,,
2385,8/10/20 8:00,4.662,,,,
2386,8/10/20 8:15,4.662,,,,
2387,8/10/20 8:30,4.636,,,,
2388,8/10/20 8:45,4.636,,,,
2389,8/10/20 9:00,4.636,,,,
2390,8/10/20 9:15,4.636,,,,
2391,8/10/20 9:30,4.636,,,,
2392,8/10/20 9:45,4.636,,,,
2393,8/10/20 10:00,4.662,,,,
2394,8/10/20 10:15,4.662,,,,
2395,8/10/20 10:30,4.688,,,,
2396,8/10/20 10:45,4.688,,,,
2397,8/10/20 11:00,4.688,,,,
2398,8/10/20 11:15,4.714,,,,
2399,8/10/20 11:30,4.714,,,,
2400,8/10/20 11:45,4.74,,,,
2401,8/10/20 12:00,4.766,,,,
2402,8/10/20 12:15,4.792,,,,
2403,8/10/20 12:30,4.792,,,,
2404,8/10/20 12:45,4.818,,,,
2405,8/10/20 13:00,4.818,,,,
2406,8/10/20 13:15,4.844,,,,
2407,8/10/20 13:30,4.869,,,,
2408,8/10/20 13:45,4.895,,,,
2409,8/10/20 14:00,4.895,,,,
2410,8/10/20 14:15,4.921,,,,
2411,8/10/20 14:30,4.947,,,,
2412,8/10/20 14:45,4.973,,,,
2413,8/10/20 15:00,5.024,,,,
2414,8/10/20 15:15,5.05,,,,
2415,8/10/20 15:30,5.102,,,,
2416,8/10/20 15:45,5.179,,,,
2417,8/10/20 16:00,5.231,,,,
2418,8/10/20 16:15,5.282,,,,
2419,8/10/20 16:30,5.334,,,,
2420,8/10/20 16:45,5.385,,,,
2421,8/10/20 17:00,5.411,,,,
2422,8/10/20 17:15,5.462,,,,
2423,8/10/20 17:30,5.462,,,,
2424,8/10/20 17:45,5.488,,,,
2425,8/10/20 18:00,5.514,,,,
2426,8/10/20 18:15,5.514,,,,
2427,8/10/20 18:30,5.514,,,,
2428,8/10/20 18:45,5.539,,,,
2429,8/10/20 19:00,5.539,,,,
2430,8/10/20 19:15,5.565,,,,
2431,8/10/20 19:30,5.565,,,,
2432,8/10/20 19:45,5.565,,,,
2433,8/10/20 20:00,5.565,,,,
2434,8/10/20 20:15,5.591,,,,
2435,8/10/20 20:30,5.591,,,,
2436,8/10/20 20:45,5.591,,,,
2437,8/10/20 21:00,5.565,,,,
2438,8/10/20 21:15,5.565,,,,
2439,8/10/20 21:30,5.565,,,,
2440,8/10/20 21:45,5.539,,,,
2441,8/10/20 22:00,5.514,,,,
2442,8/10/20 22:15,5.462,,,,
2443,8/10/20 22:30,5.437,,,,
2444,8/10/20 22:45,5.411,,,,
2445,8/10/20 23:00,5.36,,,,
2446,8/10/20 23:15,5.334,,,,
2447,8/10/20 23:30,5.308,,,,
2448,8/10/20 23:45,5.257,,,,
2449,8/11/20 0:00,5.231,,,,
2450,8/11/20 0:15,5.179,,,,
2451,8/11/20 0:30,5.154,,,,
2452,8/11/20 0:45,5.102,,,,
2453,8/11/20 1:00,5.076,,,,
2454,8/11/20 1:15,5.024,,,,
2455,8/11/20 1:30,4.999,,,,
2456,8/11/20 1:45,4.973,,,,
2457,8/11/20 2:00,4.921,,,,
2458,8/11/20 2:15,4.895,,,,
2459,8/11/20 2:30,4.869,,,,
2460,8/11/20 2:45,4.844,,,,
2461,8/11/20 3:00,4.792,,,,
2462,8/11/20 3:15,4.792,,,,
2463,8/11/20 3:30,4.74,,,,
2464,8/11/20 3:45,4.714,,,,
2465,8/11/20 4:00,4.688,,,,
2466,8/11/20 4:15,4.636,,,,
2467,8/11/20 4:30,4.61,,,,
2468,8/11/20 4:45,4.584,,,,
2469,8/11/20 5:00,4.532,,,,
2470,8/11/20 5:15,4.506,,,,
2471,8/11/20 5:30,4.48,,,,
2472,8/11/20 5:45,4.454,,,,
2473,8/11/20 6:00,4.428,,,,
2474,8/11/20 6:15,4.402,,,,
2475,8/11/20 6:30,4.376,,,,
2476,8/11/20 6:45,4.376,,,,
2477,8/11/20 7:00,4.35,,,,
2478,8/11/20 7:15,4.35,,,,
2479,8/11/20 7:30,4.324,,,,
2480,8/11/20 7:45,4.324,,,,
2481,8/11/20 8:00,4.324,,,,
2482,8/11/20 8:15,4.324,,,,
2483,8/11/20 8:30,4.324,,,,
2484,8/11/20 8:45,4.324,,,,
2485,8/11/20 9:00,4.324,,,,
2486,8/11/20 9:15,4.324,,,,
2487,8/11/20 9:30,4.35,,,,
2488,8/11/20 9:45,4.376,,,,
2489,8/11/20 10:00,4.376,,,,
2490,8/11/20 10:15,4.402,,,,
2491,8/11/20 10:30,4.454,,,,
2492,8/11/20 10:45,4.48,,,,
2493,8/11/20 11:00,4.506,,,,
2494,8/11/20 11:15,4.558,,,,
2495,8/11/20 11:30,4.584,,,,
2496,8/11/20 11:45,4.636,,,,
2497,8/11/20 12:00,4.688,,,,
2498,8/11/20 12:15,4.74,,,,
2499,8/11/20 12:30,4.792,,,,
2500,8/11/20 12:45,4.869,,,,
2501,8/11/20 13:00,4.921,,,,
2502,8/11/20 13:15,4.999,,,,
2503,8/11/20 13:30,5.05,,,,
2504,8/11/20 13:45,5.102,,,,
2505,8/11/20 14:00,5.154,,,,
2506,8/11/20 14:15,5.205,,,,
2507,8/11/20 14:30,5.257,,,,
2508,8/11/20 14:45,5.308,,,,
2509,8/11/20 15:00,5.334,,,,
2510,8/11/20 15:15,5.411,,,,
2511,8/11/20 15:30,5.437,,,,
2512,8/11/20 15:45,5.488,,,,
2513,8/11/20 16:00,5.539,,,,
2514,8/11/20 16:15,5.591,,,,
2515,8/11/20 16:30,5.642,,,,
2516,8/11/20 16:45,5.693,,,,
2517,8/11/20 17:00,5.745,,,,
2518,8/11/20 17:15,5.77,,,,
2519,8/11/20 17:30,5.821,,,,
2520,8/11/20 17:45,5.872,,,,
2521,8/11/20 18:00,5.898,,,,
2522,8/11/20 18:15,5.924,,,,
2523,8/11/20 18:30,5.949,,,,
2524,8/11/20 18:45,5.949,,,,
2525,8/11/20 19:00,5.975,,,,
2526,8/11/20 19:15,5.975,,,,
2527,8/11/20 19:30,5.975,,,,
2528,8/11/20 19:45,5.975,,,,
2529,8/11/20 20:00,5.949,,,,
2530,8/11/20 20:15,5.924,,,,
2531,8/11/20 20:30,5.898,,,,
2532,8/11/20 20:45,5.872,,,,
2533,8/11/20 21:00,5.847,,,,
2534,8/11/20 21:15,5.821,,,,
2535,8/11/20 21:30,5.77,,,,
2536,8/11/20 21:45,5.745,,,,
2537,8/11/20 22:00,5.719,,,,
2538,8/11/20 22:15,5.668,,,,
2539,8/11/20 22:30,5.616,,,,
2540,8/11/20 22:45,5.591,,,,
2541,8/11/20 23:00,5.539,,,,
2542,8/11/20 23:15,5.462,,,,
2543,8/11/20 23:30,5.411,,,,
2544,8/11/20 23:45,5.36,,,,
2545,8/12/20 0:00,5.308,,,,
2546,8/12/20 0:15,5.257,,,,
2547,8/12/20 0:30,5.205,,,,
2548,8/12/20 0:45,5.154,,,,
2549,8/12/20 1:00,5.102,,,,
2550,8/12/20 1:15,5.05,,,,
2551,8/12/20 1:30,4.999,,,,
2552,8/12/20 1:45,4.973,,,,
2553,8/12/20 2:00,4.921,,,,
2554,8/12/20 2:15,4.895,,,,
2555,8/12/20 2:30,4.844,,,,
2556,8/12/20 2:45,4.818,,,,
2557,8/12/20 3:00,4.792,,,,
2558,8/12/20 3:15,4.766,,,,
2559,8/12/20 3:30,4.74,,,,
2560,8/12/20 3:45,4.688,,,,
2561,8/12/20 4:00,4.662,,,,
2562,8/12/20 4:15,4.636,,,,
2563,8/12/20 4:30,4.61,,,,
2564,8/12/20 4:45,4.584,,,,
2565,8/12/20 5:00,4.558,,,,
2566,8/12/20 5:15,4.532,,,,
2567,8/12/20 5:30,4.506,,,,
2568,8/12/20 5:45,4.506,,,,
2569,8/12/20 6:00,4.48,,,,
2570,8/12/20 6:15,4.454,,,,
2571,8/12/20 6:30,4.454,,,,
2572,8/12/20 6:45,4.428,,,,
2573,8/12/20 7:00,4.428,,,,
2574,8/12/20 7:15,4.428,,,,
2575,8/12/20 7:30,4.402,,,,
2576,8/12/20 7:45,4.402,,,,
2577,8/12/20 8:00,4.376,,,,
2578,8/12/20 8:15,4.376,,,,
2579,8/12/20 8:30,4.376,,,,
2580,8/12/20 8:45,4.376,,,,
2581,8/12/20 9:00,4.402,,,,
2582,8/12/20 9:15,4.402,,,,
2583,8/12/20 9:30,4.428,,,,
2584,8/12/20 9:45,4.428,,,,
2585,8/12/20 10:00,4.454,,,,
2586,8/12/20 10:15,4.48,,,,
2587,8/12/20 10:30,4.532,,,,
2588,8/12/20 10:45,4.584,,,,
2589,8/12/20 11:00,4.61,,,,
2590,8/12/20 11:15,4.688,,,,
2591,8/12/20 11:30,4.74,,,,
2592,8/12/20 11:45,4.792,,,,
2593,8/12/20 12:00,4.869,,,,
2594,8/12/20 12:15,4.921,,,,
2595,8/12/20 12:30,4.973,,,,
2596,8/12/20 12:45,5.024,,,,
2597,8/12/20 13:00,5.076,,,,
2598,8/12/20 13:15,5.102,,,,
2599,8/12/20 13:30,5.154,,,,
2600,8/12/20 13:45,5.179,,,,
2601,8/12/20 14:00,5.231,,,,
2602,8/12/20 14:15,5.257,,,,
2603,8/12/20 14:30,5.257,,,,
2604,8/12/20 14:45,5.308,,,,
2605,8/12/20 15:00,5.411,,,,
2606,8/12/20 15:15,5.462,,,,
2607,8/12/20 15:30,5.514,,,,
2608,8/12/20 15:45,5.565,,,,
2609,8/12/20 16:00,5.616,,,,
2610,8/12/20 16:15,5.616,,,,
2611,8/12/20 16:30,5.616,,,,
2612,8/12/20 16:45,5.616,,,,
2613,8/12/20 17:00,5.616,,,,
2614,8/12/20 17:15,5.616,,,,
2615,8/12/20 17:30,5.616,,,,
2616,8/12/20 17:45,5.616,,,,
2617,8/12/20 18:00,5.642,,,,
2618,8/12/20 18:15,5.668,,,,
2619,8/12/20 18:30,5.693,,,,
2620,8/12/20 18:45,5.693,,,,
2621,8/12/20 19:00,5.719,,,,
2622,8/12/20 19:15,5.719,,,,
2623,8/12/20 19:30,5.719,,,,
2624,8/12/20 19:45,5.719,,,,
2625,8/12/20 20:00,5.719,,,,
2626,8/12/20 20:15,5.693,,,,
2627,8/12/20 20:30,5.668,,,,
2628,8/12/20 20:45,5.642,,,,
2629,8/12/20 21:00,5.616,,,,
2630,8/12/20 21:15,5.565,,,,
2631,8/12/20 21:30,5.539,,,,
2632,8/12/20 21:45,5.488,,,,
2633,8/12/20 22:00,5.462,,,,
2634,8/12/20 22:15,5.411,,,,
2635,8/12/20 22:30,5.36,,,,
2636,8/12/20 22:45,5.334,,,,
2637,8/12/20 23:00,5.282,,,,
2638,8/12/20 23:15,5.257,,,,
2639,8/12/20 23:30,5.205,,,,
2640,8/12/20 23:45,5.179,,,,
2641,8/13/20 0:00,5.154,,,,
2642,8/13/20 0:15,5.102,,,,
2643,8/13/20 0:30,5.076,,,,
2644,8/13/20 0:45,5.024,,,,
2645,8/13/20 1:00,4.973,,,,
2646,8/13/20 1:15,4.921,,,,
2647,8/13/20 1:30,4.869,,,,
2648,8/13/20 1:45,4.818,,,,
2649,8/13/20 2:00,4.766,,,,
2650,8/13/20 2:15,4.688,,,,
2651,8/13/20 2:30,4.636,,,,
2652,8/13/20 2:45,4.584,,,,
2653,8/13/20 3:00,4.558,,,,
2654,8/13/20 3:15,4.506,,,,
2655,8/13/20 3:30,4.48,,,,
2656,8/13/20 3:45,4.454,,,,
2657,8/13/20 4:00,4.428,,,,
2658,8/13/20 4:15,4.402,,,,
2659,8/13/20 4:30,4.376,,,,
2660,8/13/20 4:45,4.324,,,,
2661,8/13/20 5:00,4.324,,,,
