"Plot Title: 10886778"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10886778, SEN S/N: 10886778)","Coupler Detached (LGR S/N: 10886778)","Coupler Attached (LGR S/N: 10886778)","Stopped (LGR S/N: 10886778)","End Of File (LGR S/N: 10886778)"
1099,07/05/20 07:00:00 AM,8.767,,,,
1100,07/05/20 08:00:00 AM,8.817,,,,
1101,07/05/20 09:00:00 AM,8.891,,,,
1102,07/05/20 10:00:00 AM,8.965,,,,
1103,07/05/20 11:00:00 AM,9.089,,,,
1104,07/05/20 12:00:00 PM,9.238,,,,
1105,07/05/20 01:00:00 PM,9.410,,,,
1106,07/05/20 02:00:00 PM,9.608,,,,
1107,07/05/20 03:00:00 PM,9.805,,,,
1108,07/05/20 04:00:00 PM,10.001,,,,
1109,07/05/20 05:00:00 PM,10.124,,,,
1110,07/05/20 06:00:00 PM,10.149,,,,
1111,07/05/20 07:00:00 PM,10.100,,,,
1112,07/05/20 08:00:00 PM,9.977,,,,
1113,07/05/20 09:00:00 PM,9.805,,,,
1114,07/05/20 10:00:00 PM,9.657,,,,
1115,07/05/20 11:00:00 PM,9.485,,,,
1116,07/06/20 12:00:00 AM,9.336,,,,
1117,07/06/20 01:00:00 AM,9.238,,,,
1118,07/06/20 02:00:00 AM,9.163,,,,
1119,07/06/20 03:00:00 AM,9.114,,,,
1120,07/06/20 04:00:00 AM,9.064,,,,
1121,07/06/20 05:00:00 AM,9.064,,,,
1122,07/06/20 06:00:00 AM,9.064,,,,
1123,07/06/20 07:00:00 AM,9.089,,,,
1124,07/06/20 08:00:00 AM,9.114,,,,
1125,07/06/20 09:00:00 AM,9.163,,,,
1126,07/06/20 10:00:00 AM,9.213,,,,
1127,07/06/20 11:00:00 AM,9.262,,,,
1128,07/06/20 12:00:00 PM,9.336,,,,
1129,07/06/20 01:00:00 PM,9.509,,,,
1130,07/06/20 02:00:00 PM,9.632,,,,
1131,07/06/20 03:00:00 PM,9.805,,,,
1132,07/06/20 04:00:00 PM,10.026,,,,
1133,07/06/20 05:00:00 PM,10.149,,,,
1134,07/06/20 06:00:00 PM,10.198,,,,
1135,07/06/20 07:00:00 PM,10.173,,,,
1136,07/06/20 08:00:00 PM,10.100,,,,
1137,07/06/20 09:00:00 PM,10.001,,,,
1138,07/06/20 10:00:00 PM,9.952,,,,
1139,07/06/20 11:00:00 PM,9.928,,,,
1140,07/07/20 12:00:00 AM,9.903,,,,
1141,07/07/20 01:00:00 AM,9.829,,,,
1142,07/07/20 02:00:00 AM,9.731,,,,
1143,07/07/20 03:00:00 AM,9.657,,,,
1144,07/07/20 04:00:00 AM,9.583,,,,
1145,07/07/20 05:00:00 AM,9.534,,,,
1146,07/07/20 06:00:00 AM,9.509,,,,
1147,07/07/20 07:00:00 AM,9.485,,,,
1148,07/07/20 08:00:00 AM,9.485,,,,
1149,07/07/20 09:00:00 AM,9.583,,,,
1150,07/07/20 10:00:00 AM,9.682,,,,
1151,07/07/20 11:00:00 AM,9.780,,,,
1152,07/07/20 12:00:00 PM,9.879,,,,
1153,07/07/20 01:00:00 PM,9.977,,,,
1154,07/07/20 02:00:00 PM,10.124,,,,
1155,07/07/20 03:00:00 PM,10.296,,,,
1156,07/07/20 04:00:00 PM,10.369,,,,
1157,07/07/20 05:00:00 PM,10.320,,,,
1158,07/07/20 06:00:00 PM,10.149,,,,
1159,07/07/20 07:00:00 PM,9.977,,,,
1160,07/07/20 08:00:00 PM,9.805,,,,
1161,07/07/20 09:00:00 PM,9.731,,,,
1162,07/07/20 10:00:00 PM,9.682,,,,
1163,07/07/20 11:00:00 PM,9.657,,,,
1164,07/08/20 12:00:00 AM,9.632,,,,
1165,07/08/20 01:00:00 AM,9.534,,,,
1166,07/08/20 02:00:00 AM,9.435,,,,
1167,07/08/20 03:00:00 AM,9.386,,,,
1168,07/08/20 04:00:00 AM,9.361,,,,
1169,07/08/20 05:00:00 AM,9.312,,,,
1170,07/08/20 06:00:00 AM,9.312,,,,
1171,07/08/20 07:00:00 AM,9.336,,,,
1172,07/08/20 08:00:00 AM,9.361,,,,
1173,07/08/20 09:00:00 AM,9.410,,,,
1174,07/08/20 10:00:00 AM,9.485,,,,
1175,07/08/20 11:00:00 AM,9.509,,,,
1176,07/08/20 12:00:00 PM,9.534,,,,
1177,07/08/20 01:00:00 PM,9.583,,,,
1178,07/08/20 02:00:00 PM,9.632,,,,
1179,07/08/20 03:00:00 PM,9.632,,,,
1180,07/08/20 04:00:00 PM,9.682,,,,
1181,07/08/20 05:00:00 PM,9.829,,,,
1182,07/08/20 06:00:00 PM,9.977,,,,
1183,07/08/20 07:00:00 PM,9.952,,,,
1184,07/08/20 08:00:00 PM,9.879,,,,
1185,07/08/20 09:00:00 PM,9.780,,,,
1186,07/08/20 10:00:00 PM,9.706,,,,
1187,07/08/20 11:00:00 PM,9.583,,,,
1188,07/09/20 12:00:00 AM,9.485,,,,
1189,07/09/20 01:00:00 AM,9.435,,,,
1190,07/09/20 02:00:00 AM,9.435,,,,
1191,07/09/20 03:00:00 AM,9.386,,,,
1192,07/09/20 04:00:00 AM,9.287,,,,
1193,07/09/20 05:00:00 AM,9.213,,,,
1194,07/09/20 06:00:00 AM,9.139,,,,
1195,07/09/20 07:00:00 AM,9.064,,,,
1196,07/09/20 08:00:00 AM,8.990,,,,
1197,07/09/20 09:00:00 AM,8.965,,,,
1198,07/09/20 10:00:00 AM,8.965,,,,
1199,07/09/20 11:00:00 AM,8.965,,,,
1200,07/09/20 12:00:00 PM,8.990,,,,
1201,07/09/20 01:00:00 PM,9.015,,,,
1202,07/09/20 02:00:00 PM,9.040,,,,
1203,07/09/20 03:00:00 PM,9.089,,,,
1204,07/09/20 04:00:00 PM,9.287,,,,
1205,07/09/20 05:00:00 PM,9.435,,,,
1206,07/09/20 06:00:00 PM,9.534,,,,
1207,07/09/20 07:00:00 PM,9.632,,,,
1208,07/09/20 08:00:00 PM,9.583,,,,
1209,07/09/20 09:00:00 PM,9.460,,,,
1210,07/09/20 10:00:00 PM,9.336,,,,
1211,07/09/20 11:00:00 PM,9.238,,,,
1212,07/10/20 12:00:00 AM,9.188,,,,
1213,07/10/20 01:00:00 AM,9.163,,,,
1214,07/10/20 02:00:00 AM,9.114,,,,
1215,07/10/20 03:00:00 AM,9.064,,,,
1216,07/10/20 04:00:00 AM,8.965,,,,
1217,07/10/20 05:00:00 AM,8.891,,,,
1218,07/10/20 06:00:00 AM,8.767,,,,
1219,07/10/20 07:00:00 AM,8.693,,,,
1220,07/10/20 08:00:00 AM,8.618,,,,
1221,07/10/20 09:00:00 AM,8.568,,,,
1222,07/10/20 10:00:00 AM,8.568,,,,
1223,07/10/20 11:00:00 AM,8.643,,,,
1224,07/10/20 12:00:00 PM,8.767,,,,
1225,07/10/20 01:00:00 PM,8.941,,,,
1226,07/10/20 02:00:00 PM,9.064,,,,
1227,07/10/20 03:00:00 PM,9.188,,,,
1228,07/10/20 04:00:00 PM,9.287,,,,
1229,07/10/20 05:00:00 PM,9.410,,,,
1230,07/10/20 06:00:00 PM,9.435,,,,
1231,07/10/20 07:00:00 PM,9.386,,,,
1232,07/10/20 08:00:00 PM,9.312,,,,
1233,07/10/20 09:00:00 PM,9.188,,,,
1234,07/10/20 10:00:00 PM,9.064,,,,
1235,07/10/20 11:00:00 PM,8.965,,,,
1236,07/11/20 12:00:00 AM,8.891,,,,
1237,07/11/20 01:00:00 AM,8.792,,,,
1238,07/11/20 02:00:00 AM,8.668,,,,
1239,07/11/20 03:00:00 AM,8.593,,,,
1240,07/11/20 04:00:00 AM,8.568,,,,
1241,07/11/20 05:00:00 AM,8.568,,,,
1242,07/11/20 06:00:00 AM,8.593,,,,
1243,07/11/20 07:00:00 AM,8.593,,,,
1244,07/11/20 08:00:00 AM,8.668,,,,
1245,07/11/20 09:00:00 AM,8.693,,,,
1246,07/11/20 10:00:00 AM,8.792,,,,
1247,07/11/20 11:00:00 AM,8.916,,,,
1248,07/11/20 12:00:00 PM,9.089,,,,
1249,07/11/20 01:00:00 PM,9.312,,,,
1250,07/11/20 02:00:00 PM,9.460,,,,
1251,07/11/20 03:00:00 PM,9.682,,,,
1252,07/11/20 04:00:00 PM,9.829,,,,
1253,07/11/20 05:00:00 PM,9.854,,,,
1254,07/11/20 06:00:00 PM,9.903,,,,
1255,07/11/20 07:00:00 PM,9.854,,,,
1256,07/11/20 08:00:00 PM,9.829,,,,
1257,07/11/20 09:00:00 PM,9.706,,,,
1258,07/11/20 10:00:00 PM,9.583,,,,
1259,07/11/20 11:00:00 PM,9.485,,,,
1260,07/12/20 12:00:00 AM,9.410,,,,
1261,07/12/20 01:00:00 AM,9.312,,,,
1262,07/12/20 02:00:00 AM,9.163,,,,
1263,07/12/20 03:00:00 AM,8.990,,,,
1264,07/12/20 04:00:00 AM,8.866,,,,
1265,07/12/20 05:00:00 AM,8.767,,,,
1266,07/12/20 06:00:00 AM,8.717,,,,
1267,07/12/20 07:00:00 AM,8.693,,,,
1268,07/12/20 08:00:00 AM,8.643,,,,
1269,07/12/20 09:00:00 AM,8.593,,,,
1270,07/12/20 10:00:00 AM,8.643,,,,
1271,07/12/20 11:00:00 AM,8.742,,,,
1272,07/12/20 12:00:00 PM,8.941,,,,
1273,07/12/20 01:00:00 PM,9.163,,,,
1274,07/12/20 02:00:00 PM,9.410,,,,
1275,07/12/20 03:00:00 PM,9.632,,,,
1276,07/12/20 04:00:00 PM,9.731,,,,
1277,07/12/20 05:00:00 PM,9.731,,,,
1278,07/12/20 06:00:00 PM,9.731,,,,
1279,07/12/20 07:00:00 PM,9.657,,,,
1280,07/12/20 08:00:00 PM,9.485,,,,
1281,07/12/20 09:00:00 PM,9.336,,,,
1282,07/12/20 10:00:00 PM,9.238,,,,
1283,07/12/20 11:00:00 PM,9.188,,,,
1284,07/13/20 12:00:00 AM,9.163,,,,
1285,07/13/20 01:00:00 AM,9.163,,,,
1286,07/13/20 02:00:00 AM,9.139,,,,
1287,07/13/20 03:00:00 AM,9.114,,,,
1288,07/13/20 04:00:00 AM,9.064,,,,
1289,07/13/20 05:00:00 AM,9.040,,,,
1290,07/13/20 06:00:00 AM,8.990,,,,
1291,07/13/20 07:00:00 AM,8.965,,,,
1292,07/13/20 08:00:00 AM,8.965,,,,
1293,07/13/20 09:00:00 AM,8.965,,,,
1294,07/13/20 10:00:00 AM,8.990,,,,
1295,07/13/20 11:00:00 AM,8.990,,,,
1296,07/13/20 12:00:00 PM,8.965,,,,
1297,07/13/20 01:00:00 PM,8.990,,,,
1298,07/13/20 02:00:00 PM,9.040,,,,
1299,07/13/20 03:00:00 PM,9.139,,,,
1300,07/13/20 04:00:00 PM,9.287,,,,
1301,07/13/20 05:00:00 PM,9.410,,,,
1302,07/13/20 06:00:00 PM,9.509,,,,
1303,07/13/20 07:00:00 PM,9.558,,,,
1304,07/13/20 08:00:00 PM,9.558,,,,
1305,07/13/20 09:00:00 PM,9.534,,,,
1306,07/13/20 10:00:00 PM,9.460,,,,
1307,07/13/20 11:00:00 PM,9.386,,,,
1308,07/14/20 12:00:00 AM,9.336,,,,
1309,07/14/20 01:00:00 AM,9.287,,,,
1310,07/14/20 02:00:00 AM,9.238,,,,
1311,07/14/20 03:00:00 AM,9.213,,,,
1312,07/14/20 04:00:00 AM,9.163,,,,
1313,07/14/20 05:00:00 AM,9.089,,,,
1314,07/14/20 06:00:00 AM,9.040,,,,
1315,07/14/20 07:00:00 AM,9.015,,,,
1316,07/14/20 08:00:00 AM,8.965,,,,
1317,07/14/20 09:00:00 AM,8.965,,,,
1318,07/14/20 10:00:00 AM,9.015,,,,
1319,07/14/20 11:00:00 AM,9.089,,,,
1320,07/14/20 12:00:00 PM,9.188,,,,
1321,07/14/20 01:00:00 PM,9.361,,,,
1322,07/14/20 02:00:00 PM,9.485,,,,
1323,07/14/20 03:00:00 PM,9.632,,,,
1324,07/14/20 04:00:00 PM,9.682,,,,
1325,07/14/20 05:00:00 PM,9.731,,,,
1326,07/14/20 06:00:00 PM,9.780,,,,
1327,07/14/20 07:00:00 PM,9.756,,,,
1328,07/14/20 08:00:00 PM,9.632,,,,
1329,07/14/20 09:00:00 PM,9.485,,,,
1330,07/14/20 10:00:00 PM,9.361,,,,
1331,07/14/20 11:00:00 PM,9.213,,,,
1332,07/15/20 12:00:00 AM,9.064,,,,
1333,07/15/20 01:00:00 AM,8.965,,,,
1334,07/15/20 02:00:00 AM,8.891,,,,
1335,07/15/20 03:00:00 AM,8.792,,,,
1336,07/15/20 04:00:00 AM,8.693,,,,
1337,07/15/20 05:00:00 AM,8.668,,,,
1338,07/15/20 06:00:00 AM,8.668,,,,
1339,07/15/20 07:00:00 AM,8.693,,,,
1340,07/15/20 08:00:00 AM,8.767,,,,
1341,07/15/20 09:00:00 AM,8.841,,,,
1342,07/15/20 10:00:00 AM,8.916,,,,
1343,07/15/20 11:00:00 AM,9.015,,,,
1344,07/15/20 12:00:00 PM,9.213,,,,
1345,07/15/20 01:00:00 PM,9.485,,,,
1346,07/15/20 02:00:00 PM,9.583,,,,
1347,07/15/20 03:00:00 PM,9.682,,,,
1348,07/15/20 04:00:00 PM,9.829,,,,
1349,07/15/20 05:00:00 PM,9.903,,,,
1350,07/15/20 06:00:00 PM,9.903,,,,
1351,07/15/20 07:00:00 PM,9.829,,,,
1352,07/15/20 08:00:00 PM,9.756,,,,
1353,07/15/20 09:00:00 PM,9.682,,,,
1354,07/15/20 10:00:00 PM,9.632,,,,
1355,07/15/20 11:00:00 PM,9.558,,,,
1356,07/16/20 12:00:00 AM,9.460,,,,
1357,07/16/20 01:00:00 AM,9.336,,,,
1358,07/16/20 02:00:00 AM,9.262,,,,
1359,07/16/20 03:00:00 AM,9.188,,,,
1360,07/16/20 04:00:00 AM,9.139,,,,
1361,07/16/20 05:00:00 AM,9.139,,,,
1362,07/16/20 06:00:00 AM,9.139,,,,
1363,07/16/20 07:00:00 AM,9.163,,,,
1364,07/16/20 08:00:00 AM,9.213,,,,
1365,07/16/20 09:00:00 AM,9.238,,,,
1366,07/16/20 10:00:00 AM,9.287,,,,
1367,07/16/20 11:00:00 AM,9.361,,,,
1368,07/16/20 12:00:00 PM,9.509,,,,
1369,07/16/20 01:00:00 PM,9.682,,,,
1370,07/16/20 02:00:00 PM,9.879,,,,
1371,07/16/20 03:00:00 PM,10.173,,,,
1372,07/16/20 04:00:00 PM,10.345,,,,
1373,07/16/20 05:00:00 PM,10.418,,,,
1374,07/16/20 06:00:00 PM,10.418,,,,
1375,07/16/20 07:00:00 PM,10.369,,,,
1376,07/16/20 08:00:00 PM,10.394,,,,
1377,07/16/20 09:00:00 PM,10.320,,,,
1378,07/16/20 10:00:00 PM,10.247,,,,
1379,07/16/20 11:00:00 PM,10.247,,,,
1380,07/17/20 12:00:00 AM,10.198,,,,
1381,07/17/20 01:00:00 AM,10.075,,,,
1382,07/17/20 02:00:00 AM,9.928,,,,
1383,07/17/20 03:00:00 AM,9.805,,,,
1384,07/17/20 04:00:00 AM,9.731,,,,
1385,07/17/20 05:00:00 AM,9.682,,,,
1386,07/17/20 06:00:00 AM,9.632,,,,
1387,07/17/20 07:00:00 AM,9.608,,,,
1388,07/17/20 08:00:00 AM,9.632,,,,
1389,07/17/20 09:00:00 AM,9.682,,,,
1390,07/17/20 10:00:00 AM,9.706,,,,
1391,07/17/20 11:00:00 AM,9.682,,,,
1392,07/17/20 12:00:00 PM,9.682,,,,
1393,07/17/20 01:00:00 PM,9.780,,,,
1394,07/17/20 02:00:00 PM,9.928,,,,
1395,07/17/20 03:00:00 PM,10.026,,,,
1396,07/17/20 04:00:00 PM,10.222,,,,
1397,07/17/20 05:00:00 PM,10.320,,,,
1398,07/17/20 06:00:00 PM,10.369,,,,
1399,07/17/20 07:00:00 PM,10.345,,,,
1400,07/17/20 08:00:00 PM,10.296,,,,
1401,07/17/20 09:00:00 PM,10.173,,,,
1402,07/17/20 10:00:00 PM,10.051,,,,
1403,07/17/20 11:00:00 PM,9.977,,,,
1404,07/18/20 12:00:00 AM,9.879,,,,
1405,07/18/20 01:00:00 AM,9.780,,,,
1406,07/18/20 02:00:00 AM,9.682,,,,
1407,07/18/20 03:00:00 AM,9.583,,,,
1408,07/18/20 04:00:00 AM,9.534,,,,
1409,07/18/20 05:00:00 AM,9.485,,,,
1410,07/18/20 06:00:00 AM,9.485,,,,
1411,07/18/20 07:00:00 AM,9.509,,,,
1412,07/18/20 08:00:00 AM,9.534,,,,
1413,07/18/20 09:00:00 AM,9.583,,,,
1414,07/18/20 10:00:00 AM,9.632,,,,
1415,07/18/20 11:00:00 AM,9.706,,,,
1416,07/18/20 12:00:00 PM,9.805,,,,
1417,07/18/20 01:00:00 PM,9.977,,,,
1418,07/18/20 02:00:00 PM,10.124,,,,
1419,07/18/20 03:00:00 PM,10.222,,,,
1420,07/18/20 04:00:00 PM,10.369,,,,
1421,07/18/20 05:00:00 PM,10.516,,,,
1422,07/18/20 06:00:00 PM,10.590,,,,
1423,07/18/20 07:00:00 PM,10.590,,,,
1424,07/18/20 08:00:00 PM,10.565,,,,
1425,07/18/20 09:00:00 PM,10.516,,,,
1426,07/18/20 10:00:00 PM,10.492,,,,
1427,07/18/20 11:00:00 PM,10.418,,,,
1428,07/19/20 12:00:00 AM,10.369,,,,
1429,07/19/20 01:00:00 AM,10.320,,,,
1430,07/19/20 02:00:00 AM,10.222,,,,
1431,07/19/20 03:00:00 AM,10.149,,,,
1432,07/19/20 04:00:00 AM,10.026,,,,
1433,07/19/20 05:00:00 AM,9.952,,,,
1434,07/19/20 06:00:00 AM,9.879,,,,
1435,07/19/20 07:00:00 AM,9.805,,,,
1436,07/19/20 08:00:00 AM,9.780,,,,
1437,07/19/20 09:00:00 AM,9.756,,,,
1438,07/19/20 10:00:00 AM,9.780,,,,
1439,07/19/20 11:00:00 AM,9.829,,,,
1440,07/19/20 12:00:00 PM,9.903,,,,
1441,07/19/20 01:00:00 PM,10.026,,,,
1442,07/19/20 02:00:00 PM,10.198,,,,
1443,07/19/20 03:00:00 PM,10.345,,,,
1444,07/19/20 04:00:00 PM,10.467,,,,
1445,07/19/20 05:00:00 PM,10.565,,,,
1446,07/19/20 06:00:00 PM,10.614,,,,
1447,07/19/20 07:00:00 PM,10.590,,,,
1448,07/19/20 08:00:00 PM,10.492,,,,
1449,07/19/20 09:00:00 PM,10.369,,,,
1450,07/19/20 10:00:00 PM,10.222,,,,
1451,07/19/20 11:00:00 PM,10.100,,,,
1452,07/20/20 12:00:00 AM,10.001,,,,
1453,07/20/20 01:00:00 AM,9.928,,,,
1454,07/20/20 02:00:00 AM,9.879,,,,
1455,07/20/20 03:00:00 AM,9.780,,,,
1456,07/20/20 04:00:00 AM,9.682,,,,
1457,07/20/20 05:00:00 AM,9.608,,,,
1458,07/20/20 06:00:00 AM,9.534,,,,
1459,07/20/20 07:00:00 AM,9.509,,,,
1460,07/20/20 08:00:00 AM,9.485,,,,
1461,07/20/20 09:00:00 AM,9.509,,,,
1462,07/20/20 10:00:00 AM,9.583,,,,
1463,07/20/20 11:00:00 AM,9.682,,,,
1464,07/20/20 12:00:00 PM,9.780,,,,
1465,07/20/20 01:00:00 PM,9.903,,,,
1466,07/20/20 02:00:00 PM,10.026,,,,
1467,07/20/20 03:00:00 PM,10.222,,,,
1468,07/20/20 04:00:00 PM,10.369,,,,
1469,07/20/20 05:00:00 PM,10.418,,,,
1470,07/20/20 06:00:00 PM,10.418,,,,
1471,07/20/20 07:00:00 PM,10.394,,,,
1472,07/20/20 08:00:00 PM,10.271,,,,
1473,07/20/20 09:00:00 PM,10.149,,,,
1474,07/20/20 10:00:00 PM,10.051,,,,
1475,07/20/20 11:00:00 PM,10.026,,,,
1476,07/21/20 12:00:00 AM,9.977,,,,
1477,07/21/20 01:00:00 AM,9.928,,,,
1478,07/21/20 02:00:00 AM,9.854,,,,
1479,07/21/20 03:00:00 AM,9.805,,,,
1480,07/21/20 04:00:00 AM,9.780,,,,
1481,07/21/20 05:00:00 AM,9.756,,,,
1482,07/21/20 06:00:00 AM,9.756,,,,
1483,07/21/20 07:00:00 AM,9.756,,,,
1484,07/21/20 08:00:00 AM,9.731,,,,
1485,07/21/20 09:00:00 AM,9.682,,,,
1486,07/21/20 10:00:00 AM,9.657,,,,
1487,07/21/20 11:00:00 AM,9.632,,,,
1488,07/21/20 12:00:00 PM,9.608,,,,
1489,07/21/20 01:00:00 PM,9.583,,,,
1490,07/21/20 02:00:00 PM,9.558,,,,
1491,07/21/20 03:00:00 PM,9.558,,,,
1492,07/21/20 04:00:00 PM,9.583,,,,
1493,07/21/20 05:00:00 PM,9.558,,,,
1494,07/21/20 06:00:00 PM,9.460,,,,
1495,07/21/20 07:00:00 PM,9.386,,,,
1496,07/21/20 08:00:00 PM,9.312,,,,
1497,07/21/20 09:00:00 PM,9.238,,,,
1498,07/21/20 10:00:00 PM,9.213,,,,
1499,07/21/20 11:00:00 PM,9.213,,,,
1500,07/22/20 12:00:00 AM,9.139,,,,
1501,07/22/20 01:00:00 AM,9.089,,,,
1502,07/22/20 02:00:00 AM,9.040,,,,
1503,07/22/20 03:00:00 AM,8.990,,,,
1504,07/22/20 04:00:00 AM,8.941,,,,
1505,07/22/20 05:00:00 AM,8.891,,,,
1506,07/22/20 06:00:00 AM,8.866,,,,
1507,07/22/20 07:00:00 AM,8.817,,,,
1508,07/22/20 08:00:00 AM,8.767,,,,
1509,07/22/20 09:00:00 AM,8.742,,,,
1510,07/22/20 10:00:00 AM,8.742,,,,
1511,07/22/20 11:00:00 AM,8.767,,,,
1512,07/22/20 12:00:00 PM,8.767,,,,
1513,07/22/20 01:00:00 PM,8.817,,,,
1514,07/22/20 02:00:00 PM,8.866,,,,
1515,07/22/20 02:46:30 PM,,,Logged,,
1516,07/22/20 02:46:35 PM,,,,Logged,Logged
