Hydrolab DS5 45497
"Log File Name : July 16 DS 1"
"Setup Date (M/D/YYYY) : 7/16/2008"
"Setup Time (HH:MM:SS) : 11:28:24"
"Starting Date (M/D/YYYY) : 7/16/2008"
"Starting Time (HH:MM:SS) : 11:45:00"
"Stopping Date (M/D/YYYY) : 9/16/2008"
"Stopping Time (HH:MM:SS) : 12:45:00"
"Interval (HH:MM:SS) : 00:15:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","PAR","","TurbSC","","LDO%","","LDO","","IBatt",""
7/22/2008,23:30:00,"","8.31","","0.2","","4","","3.6","","94.3","","10.90","","54",""
7/22/2008,23:45:00,"","8.28","","0.2","","3","","2.2","","94.1","","10.88","","54",""
7/23/2008,00:00:00,"","8.25","","0.2","","2","","2.2","","94.0","","10.88","","54",""
7/23/2008,00:15:00,"","8.23","","0.2","","2","","2.3","","93.7","","10.85","","54",""
7/23/2008,00:30:00,"","8.21","","0.2","","2","","2.4","","93.6","","10.84","","54",""
7/23/2008,00:45:00,"","8.19","","0.2","","2","","2.1","","93.4","","10.83","","54",""
7/23/2008,01:00:00,"","8.16","","0.2","","2","","2.2","","93.2","","10.82","","54",""
7/23/2008,01:15:00,"","8.13","","0.2","","2","","2.1","","93.0","","10.80","","54",""
7/23/2008,01:30:00,"","8.08","","0.2","","1","","2.5","","93.0","","10.81","","54",""
7/23/2008,01:45:00,"","8.03","","0.2","","2","","2.4","","92.7","","10.79","","54",""
7/23/2008,02:00:00,"","7.98","","0.2","","2","","2.2","","92.6","","10.79","","54",""
7/23/2008,02:15:00,"","7.94","","0.2","","2","","2.2","","92.4","","10.78","","54",""
7/23/2008,02:30:00,"","7.89","","0.2","","1","","2.1","","92.3","","10.78","","54",""
7/23/2008,02:45:00,"","7.85","","0.2","","2","","2.1","","92.2","","10.78","","54",""
7/23/2008,03:00:00,"","7.82","","0.2","","2","","2.1","","92.1","","10.78","","54",""
7/23/2008,03:15:00,"","7.78","","0.2","","2","","2.3","","91.9","","10.76","","54",""
7/23/2008,03:30:00,"","7.75","","0.2","","2","","1.9","","91.9","","10.77","","54",""
7/23/2008,03:45:00,"","7.72","","0.2","","2","","2.3","","91.9","","10.77","","54",""
7/23/2008,04:00:00,"","7.69","","0.2","","2","","1.8","","91.6","","10.75","","54",""
7/23/2008,04:15:00,"","7.66","","0.2","","3","","1.8","","91.6","","10.76","","54",""
7/23/2008,04:30:00,"","7.63","","0.2","","3","","1.9","","91.5","","10.76","","54",""
7/23/2008,04:45:00,"","7.60","","0.2","","5","","2.3","","91.4","","10.75","","54",""
7/23/2008,05:00:00,"","7.57","","0.2","","5","","2.0","","91.4","","10.76","","54",""
7/23/2008,05:15:00,"","7.54","","0.2","","8","","1.7","","91.5","","10.77","","54",""
7/23/2008,05:30:00,"","7.50","","0.2","","9","","1.8","","91.4","","10.78","","52",""
7/23/2008,05:45:00,"","7.47","","0.2","","12","","1.7","","91.4","","10.79","","52",""
7/23/2008,06:00:00,"","7.43","","0.2","","19","","1.5","","91.3","","10.79","","52",""
7/23/2008,06:15:00,"","7.40","","0.2","","18","","1.8","","91.3","","10.79","","52",""
7/23/2008,06:30:00,"","7.38","","0.2","","29","","2.1","","91.4","","10.81","","52",""
7/23/2008,06:45:00,"","7.35","","0.2","","37","","1.6","","91.6","","10.84","","52",""
7/23/2008,07:00:00,"","7.32","","0.2","","34","","1.7","","91.6","","10.85","","52",""
7/23/2008,07:15:00,"","7.29","","0.2","","36","","1.5","","91.5","","10.85","","52",""
7/23/2008,07:30:00,"","7.27","","0.2","","40","","1.4","","91.5","","10.86","","52",""
7/23/2008,07:45:00,"","7.24","","0.2","","80","","1.3","","91.8","","10.89","","52",""
7/23/2008,08:00:00,"","7.22","","0.2","","76","","1.2","","92.0","","10.92","","52",""
7/23/2008,08:15:00,"","7.22","","0.2","","129","","1.4","","92.1","","10.94","","52",""
7/23/2008,08:30:00,"","7.21","","0.2","","88","","1.3","","92.4","","10.98","","52",""
7/23/2008,08:45:00,"","7.21","","0.2","","131","","1.2","","92.6","","11.00","","52",""
7/23/2008,09:00:00,"","7.20","","0.2","","102","","1.5","","92.7","","11.01","","52",""
7/23/2008,09:15:00,"","7.20","","0.2","","105","","1.3","","93.0","","11.04","","52",""
7/23/2008,09:30:00,"","7.21","","0.2","","124","","1.6","","93.2","","11.07","","52",""
7/23/2008,09:45:00,"","7.23","","0.2","","147","","1.3","","93.3","","11.08","","52",""
7/23/2008,10:00:00,"","7.26","","0.2","","165","","1.4","","93.7","","11.11","","52",""
7/23/2008,10:15:00,"","7.30","","0.2","","339","","1.2","","93.8","","11.12","","52",""
7/23/2008,10:30:00,"","7.38","","0.2","","614","","1.2","","94.3","","11.15","","52",""
7/23/2008,10:45:00,"","7.50","","0.2","","489","","1.0","","94.9","","11.19","","52",""
7/23/2008,11:00:00,"","7.58","","0.2","","332","","1.0","","95.0","","11.18","","52",""
7/23/2008,11:15:00,"","7.62","","0.2","","281","","1.0","","95.4","","11.22","","52",""
7/23/2008,11:30:00,"","7.68","","0.2","","331","","1.0","","95.6","","11.22","","52",""
7/23/2008,11:45:00,"","7.76","","0.2","","276","","0.8","","95.8","","11.22","","52",""
7/23/2008,12:00:00,"","7.84","","0.2","","304","","0.8","","96.2","","11.25","","52",""
7/23/2008,12:15:00,"","7.85","","0.2","","378","","0.9","","96.3","","11.26","","52",""
7/23/2008,12:30:00,"","7.87","","0.2","","414","","1.0","","96.3","","11.26","","52",""
7/23/2008,12:45:00,"","7.90","","0.2","","372","","0.9","","96.5","","11.26","","52",""
7/23/2008,13:00:00,"","7.98","","0.2","","467","","0.5","","96.9","","11.29","","52",""
7/23/2008,13:15:00,"","8.08","","0.2","","702","","0.7","","97.1","","11.29","","52",""
7/23/2008,13:30:00,"","8.19","","0.2","","340","","0.5","","97.4","","11.29","","52",""
7/23/2008,13:45:00,"","8.26","","0.2","","211","","0.8","","97.5","","11.29","","52",""
7/23/2008,14:00:00,"","8.30","","0.2","","152","","0.5","","97.5","","11.28","","52",""
7/23/2008,14:15:00,"","8.34","","0.2","","132","","0.6","","97.6","","11.27","","52",""
7/23/2008,14:30:00,"","8.39","","0.2","","116","","0.7","","97.7","","11.27","","52",""
7/23/2008,14:45:00,"","8.41","","0.2","","76","","0.5","","97.5","","11.24","","52",""
7/23/2008,15:00:00,"","8.43","","0.2","","54","","0.6","","97.7","","11.26","","52",""
7/23/2008,15:15:00,"","8.45","","0.2","","96","","0.4","","97.5","","11.24","","52",""
7/23/2008,15:30:00,"","8.47","","0.2","","227","","0.4","","97.4","","11.22","","52",""
7/23/2008,15:45:00,"","8.56","","0.2","","233","","0.3","","97.7","","11.22","","52",""
7/23/2008,16:00:00,"","8.72","","0.2","","130","","0.7","","97.9","","11.21","","52",""
7/23/2008,16:15:00,"","8.87","","0.2","","87","","0.2","","98.3","","11.22","","52",""
7/23/2008,16:30:00,"","8.99","","0.2","","114","","0.3","","98.5","","11.21","","52",""
7/23/2008,16:45:00,"","9.06","","0.2","","221","","0.5","","98.5","","11.18","","52",""
7/23/2008,17:00:00,"","9.14","","0.2","","181","","0.4","","98.7","","11.19","","52",""
7/23/2008,17:15:00,"","9.17","","0.2","","154","","0.1","","98.7","","11.18","","52",""
7/23/2008,17:30:00,"","9.17","","0.2","","118","","0.3","","98.5","","11.15","","52",""
7/23/2008,17:45:00,"","9.17","","0.2","","154","","0.4","","98.2","","11.13","","52",""
7/23/2008,18:00:00,"","9.19","","0.2","","156","","0.4","","98.6","","11.15","","52",""
7/23/2008,18:15:00,"","9.21","","0.2","","144","","0.7","","98.5","","11.15","","52",""
7/23/2008,18:30:00,"","9.21","","0.2","","114","","0.2","","98.5","","11.14","","52",""
7/23/2008,18:45:00,"","9.19","","0.2","","153","","0.1","","98.3","","11.13","","52",""
7/23/2008,19:00:00,"","9.17","","0.2","","142","","0.2","","98.3","","11.13","","52",""
7/23/2008,19:15:00,"","9.18","","0.2","","129","","0.2","","98.4","","11.15","","52",""
7/23/2008,19:30:00,"","9.20","","0.2","","108","","0.4","","98.4","","11.13","","52",""
7/23/2008,19:45:00,"","9.25","","0.2","","84","","0.1","","98.3","","11.10","","52",""
7/23/2008,20:00:00,"","9.30","","0.2","","74","","0.4","","98.2","","11.09","","52",""
7/23/2008,20:15:00,"","9.32","","0.2","","73","","0.3","","98.1","","11.07","","52",""
7/23/2008,20:30:00,"","9.31","","0.2","","61","","0.4","","98.0","","11.06","","52",""
7/23/2008,20:45:00,"","9.30","","0.2","","56","","0.3","","97.8","","11.04","","52",""
7/23/2008,21:00:00,"","9.30","","0.2","","47","","0.2","","97.7","","11.02","","52",""
7/23/2008,21:15:00,"","9.28","","0.2","","27","","0.3","","97.4","","11.00","","52",""
7/23/2008,21:30:00,"","9.25","","0.2","","13","","0.1","","97.0","","10.96","","52",""
7/23/2008,21:45:00,"","9.21","","0.2","","5","","0.4","","96.8","","10.96","","52",""
7/23/2008,22:00:00,"","9.16","","0.2","","4","","0.4","","96.3","","10.90","","52",""
7/23/2008,22:15:00,"","9.12","","0.2","","2","","0.1","","95.8","","10.86","","52",""
7/23/2008,22:30:00,"","9.07","","0.2","","2","","0.3","","95.8","","10.87","","52",""
7/23/2008,22:45:00,"","9.02","","0.2","","2","","0.5","","95.2","","10.82","","52",""
7/23/2008,23:00:00,"","8.98","","0.2","","3","","0.4","","94.8","","10.79","","52",""
7/23/2008,23:15:00,"","8.94","","0.2","","3","","0.1","","94.8","","10.79","","52",""
7/23/2008,23:30:00,"","8.90","","0.2","","2","","0.5","","94.3","","10.75","","52",""
7/23/2008,23:45:00,"","8.86","","0.2","","2","","0.5","","94.1","","10.73","","52",""
7/24/2008,00:00:00,"","8.83","","0.2","","2","","0.2","","93.8","","10.70","","52",""
7/24/2008,00:15:00,"","8.80","","0.2","","2","","0.6","","93.6","","10.69","","52",""
7/24/2008,00:30:00,"","8.77","","0.2","","2","","0.8","","93.2","","10.66","","52",""
7/24/2008,00:45:00,"","8.74","","0.2","","2","","0.5","","93.1","","10.65","","52",""
7/24/2008,01:00:00,"","8.72","","0.2","","2","","0.5","","92.8","","10.63","","52",""
7/24/2008,01:15:00,"","8.69","","0.2","","2","","0.9","","92.9","","10.64","","52",""
7/24/2008,01:30:00,"","8.66","","0.2","","2","","1.3","","92.7","","10.62","","52",""
7/24/2008,01:45:00,"","8.62","","0.2","","2","","0.7","","92.1","","10.57","","52",""
7/24/2008,02:00:00,"","8.58","","0.2","","2","","0.5","","92.1","","10.58","","52",""
7/24/2008,02:15:00,"","8.53","","0.2","","2","","1.3","","92.0","","10.58","","52",""
7/24/2008,02:30:00,"","8.47","","0.2","","2","","1.0","","91.7","","10.56","","52",""
7/24/2008,02:45:00,"","8.42","","0.2","","2","","1.2","","91.7","","10.57","","52",""
7/24/2008,03:00:00,"","8.36","","0.2","","2","","1.0","","91.4","","10.55","","52",""
7/24/2008,03:15:00,"","8.30","","0.2","","2","","1.2","","91.4","","10.57","","52",""
7/24/2008,03:30:00,"","8.24","","0.2","","2","","1.0","","91.1","","10.55","","52",""
7/24/2008,03:45:00,"","8.18","","0.2","","2","","1.5","","91.0","","10.55","","52",""
7/24/2008,04:00:00,"","8.12","","0.2","","3","","1.1","","91.1","","10.58","","52",""
7/24/2008,04:15:00,"","8.07","","0.2","","4","","1.4","","90.9","","10.57","","52",""
7/24/2008,04:30:00,"","8.01","","0.2","","4","","1.0","","90.9","","10.59","","52",""
7/24/2008,04:45:00,"","7.94","","0.2","","7","","0.7","","90.7","","10.58","","52",""
7/24/2008,05:00:00,"","7.89","","0.2","","8","","0.9","","90.7","","10.59","","51",""
7/24/2008,05:15:00,"","7.85","","0.2","","11","","0.8","","90.8","","10.61","","51",""
7/24/2008,05:30:00,"","7.82","","0.2","","20","","0.9","","90.8","","10.62","","51",""
7/24/2008,05:45:00,"","7.79","","0.2","","20","","0.9","","90.8","","10.63","","51",""
7/24/2008,06:00:00,"","7.75","","0.2","","29","","0.8","","90.9","","10.65","","51",""
7/24/2008,06:15:00,"","7.71","","0.2","","43","","0.6","","90.8","","10.65","","51",""
7/24/2008,06:30:00,"","7.68","","0.2","","46","","0.7","","90.9","","10.67","","51",""
7/24/2008,06:45:00,"","7.65","","0.2","","53","","0.9","","91.2","","10.72","","51",""
7/24/2008,07:00:00,"","7.62","","0.2","","59","","0.7","","91.2","","10.72","","51",""
7/24/2008,07:15:00,"","7.59","","0.2","","103","","0.8","","91.5","","10.77","","51",""
7/24/2008,07:30:00,"","7.57","","0.2","","132","","0.7","","91.6","","10.79","","51",""
7/24/2008,07:45:00,"","7.55","","0.2","","107","","0.9","","91.8","","10.82","","51",""
7/24/2008,08:00:00,"","7.52","","0.2","","111","","0.7","","92.1","","10.86","","51",""
7/24/2008,08:15:00,"","7.51","","0.2","","159","","0.8","","92.3","","10.88","","51",""
7/24/2008,08:30:00,"","7.51","","0.2","","166","","0.8","","92.7","","10.92","","51",""
7/24/2008,08:45:00,"","7.54","","0.2","","225","","0.9","","92.9","","10.94","","51",""
7/24/2008,09:00:00,"","7.58","","0.2","","222","","0.7","","93.2","","10.98","","51",""
7/24/2008,09:15:00,"","7.62","","0.2","","324","","0.7","","93.6","","11.01","","51",""
7/24/2008,09:30:00,"","7.66","","0.2","","188","","0.6","","93.8","","11.01","","51",""
7/24/2008,09:45:00,"","7.71","","0.2","","309","","0.4","","94.1","","11.04","","51",""
7/24/2008,10:00:00,"","7.77","","0.2","","458","","0.7","","94.5","","11.07","","51",""
7/24/2008,10:15:00,"","7.85","","0.2","","396","","0.6","","94.7","","11.07","","51",""
7/24/2008,10:30:00,"","7.94","","0.2","","637","","0.6","","95.2","","11.10","","51",""
7/24/2008,10:45:00,"","8.02","","0.2","","563","","0.4","","95.5","","11.11","","51",""
7/24/2008,11:00:00,"","8.11","","0.2","","629","","0.6","","96.0","","11.15","","51",""
7/24/2008,11:15:00,"","8.21","","0.2","","654","","0.7","","96.3","","11.16","","51",""
7/24/2008,11:30:00,"","8.31","","0.2","","540","","0.4","","96.7","","11.18","","51",""
7/24/2008,11:45:00,"","8.40","","0.2","","496","","0.3","","96.8","","11.17","","51",""
7/24/2008,12:00:00,"","8.50","","0.2","","452","","0.6","","97.3","","11.19","","51",""
7/24/2008,12:15:00,"","8.61","","0.2","","725","","0.4","","97.7","","11.21","","51",""
7/24/2008,12:30:00,"","8.72","","0.2","","651","","0.1","","97.9","","11.20","","51",""
7/24/2008,12:45:00,"","8.84","","0.2","","502","","0.4","","98.1","","11.20","","51",""
7/24/2008,13:00:00,"","8.97","","0.2","","960","","0.5","","98.6","","11.22","","51",""
7/24/2008,13:15:00,"","9.09","","0.2","","963","","0.2","","98.9","","11.22","","51",""
7/24/2008,13:30:00,"","9.22","","0.2","","890","","0.2","","99.1","","11.21","","51",""
7/24/2008,13:45:00,"","9.34","","0.2","","954","","0.2","","99.3","","11.20","","51",""
7/24/2008,14:00:00,"","9.47","","0.2","","979","","0.2","","99.8","","11.22","","51",""
7/24/2008,14:15:00,"","9.60","","0.2","","583","","0.4","","100.1","","11.22","","51",""
7/24/2008,14:30:00,"","9.71","","0.2","","711","","0.2","","100.1","","11.19","","51",""
7/24/2008,14:45:00,"","9.83","","0.2","","737","","0.3","","100.4","","11.19","","51",""
7/24/2008,15:00:00,"","9.95","","0.2","","87","","0.1","","100.6","","11.18","","51",""
7/24/2008,15:15:00,"","10.01","","0.2","","86","","0.2","","100.5","","11.15","","51",""
7/24/2008,15:30:00,"","10.02","","0.2","","117","","0.0","","100.4","","11.14","","51",""
7/24/2008,15:45:00,"","10.09","","0.2","","88","","0.2","","100.5","","11.13","","51",""
7/24/2008,16:00:00,"","10.14","","0.2","","143","","0.0","","100.5","","11.12","","51",""
7/24/2008,16:15:00,"","9.99","","0.2","","99","","0.4","","100.0","","11.11","","51",""
7/24/2008,16:30:00,"","10.01","","0.2","","74","","0.4","","99.9","","11.09","","51",""
7/24/2008,16:45:00,"","10.15","","0.2","","492","","0.2","","100.1","","11.07","","51",""
7/24/2008,17:00:00,"","10.22","","0.2","","65","","0.0","","100.2","","11.06","","51",""
7/24/2008,17:15:00,"","10.28","","0.2","","65","","0.1","","100.0","","11.03","","51",""
7/24/2008,17:30:00,"","10.38","","0.2","","64","","0.0","","100.4","","11.05","","51",""
7/24/2008,17:45:00,"","10.47","","0.2","","47","","0.1","","100.5","","11.03","","51",""
7/24/2008,18:00:00,"","10.50","","0.2","","53","","0.0","","100.3","","11.01","","51",""
7/24/2008,18:15:00,"","10.59","","0.2","","65","","0.1","","100.1","","10.96","","51",""
7/24/2008,18:30:00,"","10.69","","0.2","","55","","0.2","","100.4","","10.96","","51",""
7/24/2008,18:45:00,"","10.76","","0.2","","60","","0.0","","100.6","","10.97","","51",""
7/24/2008,19:00:00,"","10.82","","0.2","","52","","0.0","","100.4","","10.93","","51",""
7/24/2008,19:15:00,"","10.87","","0.2","","44","","1.0","","100.3","","10.91","","51",""
7/24/2008,19:30:00,"","10.94","","0.2","","44","","0.1","","100.2","","10.88","","51",""
7/24/2008,19:45:00,"","10.98","","0.2","","61","","0.1","","100.0","","10.85","","51",""
7/24/2008,20:00:00,"","10.95","","0.2","","59","","0.0","","99.6","","10.82","","51",""
7/24/2008,20:15:00,"","10.89","","0.2","","66","","0.0","","99.5","","10.82","","51",""
7/24/2008,20:30:00,"","10.84","","0.2","","63","","0.0","","99.3","","10.81","","52",""
7/24/2008,20:45:00,"","10.83","","0.2","","62","","0.1","","99.1","","10.78","","51",""
7/24/2008,21:00:00,"","10.81","","0.2","","56","","0.7","","98.8","","10.77","","51",""
7/24/2008,21:15:00,"","10.78","","0.2","","48","","0.2","","98.5","","10.74","","51",""
7/24/2008,21:30:00,"","10.75","","0.2","","41","","0.2","","98.2","","10.71","","51",""
7/24/2008,21:45:00,"","10.73","","0.2","","35","","0.5","","97.8","","10.67","","51",""
7/24/2008,22:00:00,"","10.70","","0.2","","29","","0.5","","97.6","","10.66","","51",""
7/24/2008,22:15:00,"","10.66","","0.2","","26","","0.2","","97.4","","10.65","","51",""
7/24/2008,22:30:00,"","10.60","","0.2","","18","","0.5","","96.9","","10.61","","51",""
7/24/2008,22:45:00,"","10.53","","0.2","","13","","0.2","","96.7","","10.61","","51",""
7/24/2008,23:00:00,"","10.47","","0.2","","10","","0.4","","96.2","","10.56","","51",""
7/24/2008,23:15:00,"","10.42","","0.2","","7","","0.2","","95.9","","10.54","","51",""
7/24/2008,23:30:00,"","10.38","","0.2","","5","","0.2","","95.5","","10.50","","51",""
7/24/2008,23:45:00,"","10.33","","0.2","","3","","0.2","","95.3","","10.50","","51",""
7/25/2008,00:00:00,"","10.29","","0.2","","2","","0.0","","94.9","","10.47","","51",""
7/25/2008,00:15:00,"","10.25","","0.2","","2","","0.1","","94.4","","10.42","","51",""
7/25/2008,00:30:00,"","10.23","","0.2","","2","","0.2","","94.3","","10.41","","51",""
7/25/2008,00:45:00,"","10.20","","0.2","","2","","0.1","","93.9","","10.37","","51",""
7/25/2008,01:00:00,"","10.19","","0.2","","2","","0.5","","93.6","","10.34","","51",""
7/25/2008,01:15:00,"","10.17","","0.2","","2","","0.2","","93.3","","10.32","","51",""
7/25/2008,01:30:00,"","10.15","","0.2","","2","","0.3","","93.2","","10.31","","51",""
7/25/2008,01:45:00,"","10.11","","0.2","","2","","0.4","","92.7","","10.26","","51",""
7/25/2008,02:00:00,"","10.08","","0.2","","2","","0.4","","92.6","","10.26","","51",""
7/25/2008,02:15:00,"","10.03","","0.2","","2","","0.4","","92.2","","10.23","","51",""
7/25/2008,02:30:00,"","9.97","","0.2","","2","","0.2","","92.1","","10.23","","51",""
7/25/2008,02:45:00,"","9.91","","0.2","","2","","0.2","","92.0","","10.23","","51",""
7/25/2008,03:00:00,"","9.84","","0.2","","2","","0.2","","91.6","","10.21","","51",""
7/25/2008,03:15:00,"","9.77","","0.2","","2","","0.6","","91.3","","10.19","","51",""
7/25/2008,03:30:00,"","9.69","","0.2","","2","","0.7","","91.4","","10.22","","51",""
7/25/2008,03:45:00,"","9.62","","0.2","","3","","0.2","","91.0","","10.20","","50",""
7/25/2008,04:00:00,"","9.55","","0.2","","3","","0.3","","91.0","","10.21","","50",""
7/25/2008,04:15:00,"","9.47","","0.2","","4","","0.1","","90.9","","10.21","","50",""
7/25/2008,04:30:00,"","9.40","","0.2","","6","","0.2","","90.7","","10.21","","50",""
7/25/2008,04:45:00,"","9.32","","0.2","","8","","0.1","","90.6","","10.22","","50",""
7/25/2008,05:00:00,"","9.25","","0.2","","12","","0.0","","90.7","","10.25","","50",""
7/25/2008,05:15:00,"","9.17","","0.2","","16","","0.0","","90.5","","10.25","","50",""
7/25/2008,05:30:00,"","9.09","","0.2","","20","","0.1","","90.6","","10.28","","50",""
7/25/2008,05:45:00,"","9.02","","0.2","","25","","0.2","","90.6","","10.30","","50",""
7/25/2008,06:00:00,"","8.95","","0.2","","28","","0.2","","90.6","","10.31","","50",""
7/25/2008,06:15:00,"","8.88","","0.2","","32","","0.0","","90.6","","10.33","","50",""
7/25/2008,06:30:00,"","8.82","","0.2","","35","","0.0","","90.8","","10.37","","50",""
7/25/2008,06:45:00,"","8.77","","0.2","","43","","0.0","","91.0","","10.40","","50",""
7/25/2008,07:00:00,"","8.72","","0.2","","74","","0.0","","91.3","","10.45","","50",""
7/25/2008,07:15:00,"","8.68","","0.2","","126","","0.1","","91.5","","10.48","","50",""
7/25/2008,07:30:00,"","8.65","","0.2","","199","","0.0","","91.7","","10.51","","50",""
7/25/2008,07:45:00,"","8.64","","0.2","","140","","0.2","","92.1","","10.56","","50",""
7/25/2008,08:00:00,"","8.62","","0.2","","178","","0.0","","92.2","","10.58","","50",""
7/25/2008,08:15:00,"","8.61","","0.2","","217","","0.0","","92.6","","10.63","","50",""
7/25/2008,08:30:00,"","8.59","","0.2","","169","","0.0","","92.7","","10.64","","50",""
7/25/2008,08:45:00,"","8.59","","0.2","","414","","0.0","","93.0","","10.68","","50",""
7/25/2008,09:00:00,"","8.58","","0.2","","223","","0.0","","93.2","","10.71","","50",""
7/25/2008,09:15:00,"","8.61","","0.2","","412","","0.0","","93.4","","10.72","","50",""
7/25/2008,09:30:00,"","8.65","","0.2","","592","","0.0","","93.9","","10.77","","50",""
7/25/2008,09:45:00,"","8.71","","0.2","","695","","0.0","","94.3","","10.80","","50",""
7/25/2008,10:00:00,"","8.76","","0.2","","655","","0.0","","94.5","","10.80","","50",""
7/25/2008,10:15:00,"","8.84","","0.2","","427","","0.0","","95.0","","10.85","","50",""
7/25/2008,10:30:00,"","8.93","","0.2","","716","","0.0","","95.3","","10.86","","50",""
7/25/2008,10:45:00,"","9.01","","0.2","","606","","0.0","","95.7","","10.88","","48",""
7/25/2008,11:00:00,"","9.10","","0.2","","581","","0.3","","96.0","","10.89","","50",""
7/25/2008,11:15:00,"","9.15","","0.2","","379","","0.0","","96.3","","10.91","","50",""
7/25/2008,11:30:00,"","9.24","","0.2","","880","","0.0","","96.6","","10.92","","50",""
7/25/2008,11:45:00,"","9.33","","0.2","","626","","0.0","","96.9","","10.94","","50",""
7/25/2008,12:00:00,"","9.41","","0.2","","976","","0.0","","97.4","","10.97","","50",""
7/25/2008,12:15:00,"","9.50","","0.2","","696","","0.0","","97.5","","10.96","","50",""
7/25/2008,12:30:00,"","9.59","","0.2","","207","","0.0","","97.7","","10.95","","50",""
7/25/2008,12:45:00,"","9.65","","0.2","","120","","0.0","","97.9","","10.96","","50",""
7/25/2008,13:00:00,"","9.65","","0.2","","106","","0.0","","97.8","","10.95","","50",""
7/25/2008,13:15:00,"","9.68","","0.2","","157","","0.0","","98.0","","10.96","","50",""
7/25/2008,13:30:00,"","9.73","","0.2","","293","","0.0","","98.0","","10.95","","50",""
7/25/2008,13:45:00,"","9.78","","0.2","","99","","0.0","","98.1","","10.95","","50",""
7/25/2008,14:00:00,"","9.81","","0.2","","693","","0.0","","98.3","","10.96","","50",""
7/25/2008,14:15:00,"","9.86","","0.2","","154","","0.0","","98.3","","10.95","","50",""
7/25/2008,14:30:00,"","9.93","","0.2","","286","","0.0","","98.5","","10.95","","50",""
7/25/2008,14:45:00,"","10.00","","0.2","","230","","0.0","","98.6","","10.95","","50",""
7/25/2008,15:00:00,"","10.04","","0.2","","215","","0.0","","98.7","","10.95","","50",""
7/25/2008,15:15:00,"","10.02","","0.2","","115","","0.0","","98.7","","10.95","","50",""
7/25/2008,15:30:00,"","10.01","","0.2","","134","","0.0","","98.5","","10.93","","50",""
7/25/2008,15:45:00,"","9.99","","0.2","","124","","0.0","","98.4","","10.92","","50",""
7/25/2008,16:00:00,"","9.97","","0.2","","239","","0.0","","98.5","","10.95","","50",""
7/25/2008,16:15:00,"","9.95","","0.2","","212","","0.0","","98.3","","10.93","","50",""
7/25/2008,16:30:00,"","9.93","","0.2","","236","","0.0","","98.5","","10.95","","50",""
7/25/2008,16:45:00,"","9.92","","0.2","","238","","0.0","","98.6","","10.97","","50",""
7/25/2008,17:00:00,"","9.91","","0.2","","202","","0.0","","98.4","","10.95","","48",""
7/25/2008,17:15:00,"","9.89","","0.2","","186","","0.0","","98.5","","10.96","","50",""
7/25/2008,17:30:00,"","9.87","","0.2","","172","","0.0","","98.3","","10.95","","50",""
7/25/2008,17:45:00,"","9.87","","0.2","","160","","0.0","","98.4","","10.96","","50",""
7/25/2008,18:00:00,"","9.87","","0.2","","129","","0.0","","98.5","","10.97","","50",""
7/25/2008,18:15:00,"","9.88","","0.2","","131","","0.0","","98.4","","10.96","","48",""
7/25/2008,18:30:00,"","9.89","","0.2","","148","","0.0","","98.3","","10.94","","48",""
7/25/2008,18:45:00,"","9.91","","0.2","","146","","20.6","","98.3","","10.94","","48",""
7/25/2008,19:00:00,"","9.94","","0.2","","151","","0.0","","98.4","","10.93","","48",""
7/25/2008,19:15:00,"","9.97","","0.2","","137","","0.0","","98.4","","10.93","","48",""
7/25/2008,19:30:00,"","9.98","","0.2","","107","","0.0","","98.2","","10.90","","48",""
7/25/2008,19:45:00,"","9.97","","0.2","","39","","10.7","","98.0","","10.89","","48",""
7/25/2008,20:00:00,"","9.95","","0.2","","47","","1.5","","97.7","","10.86","","48",""
7/25/2008,20:15:00,"","9.94","","0.2","","39","","0.0","","97.6","","10.85","","48",""
7/25/2008,20:30:00,"","9.92","","0.2","","48","","1.2","","97.4","","10.83","","48",""
7/25/2008,20:45:00,"","9.91","","0.2","","65","","0.4","","97.1","","10.80","","48",""
7/25/2008,21:00:00,"","9.90","","0.2","","46","","0.4","","97.0","","10.79","","48",""
7/25/2008,21:15:00,"","9.88","","0.2","","31","","0.3","","96.6","","10.76","","48",""
7/25/2008,21:30:00,"","9.85","","0.2","","29","","1.7","","96.4","","10.74","","48",""
7/25/2008,21:45:00,"","9.81","","0.2","","29","","1.0","","96.0","","10.71","","48",""
7/25/2008,22:00:00,"","9.77","","0.2","","27","","1.9","","95.7","","10.68","","48",""
7/25/2008,22:15:00,"","9.74","","0.2","","18","","1.5","","95.5","","10.67","","48",""
7/25/2008,22:30:00,"","9.70","","0.2","","13","","1.1","","95.2","","10.64","","48",""
7/25/2008,22:45:00,"","9.66","","0.2","","10","","0.9","","94.7","","10.60","","48",""
7/25/2008,23:00:00,"","9.62","","0.2","","7","","1.2","","94.6","","10.59","","48",""
7/25/2008,23:15:00,"","9.58","","0.2","","5","","0.9","","94.3","","10.57","","48",""
7/25/2008,23:30:00,"","9.54","","0.2","","4","","1.0","","93.8","","10.53","","48",""
7/25/2008,23:45:00,"","9.50","","0.2","","2","","0.7","","93.7","","10.52","","48",""
7/26/2008,00:00:00,"","9.46","","0.2","","2","","0.6","","93.4","","10.50","","48",""
