"Plot Title: 10537882"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10537882, SEN S/N: 10537882)","Coupler Detached (LGR S/N: 10537882, SEN S/N: 10537882)","Coupler Attached (LGR S/N: 10537882, SEN S/N: 10537882)","Stopped (LGR S/N: 10537882, SEN S/N: 10537882)","End Of File (LGR S/N: 10537882, SEN S/N: 10537882)"
1624,07/13/19 03:00:00 AM,9.952,,,,
1625,07/13/19 04:00:00 AM,9.879,,,,
1626,07/13/19 05:00:00 AM,9.805,,,,
1627,07/13/19 06:00:00 AM,9.706,,,,
1628,07/13/19 07:00:00 AM,9.632,,,,
1629,07/13/19 08:00:00 AM,9.558,,,,
1630,07/13/19 09:00:00 AM,9.534,,,,
1631,07/13/19 10:00:00 AM,9.558,,,,
1632,07/13/19 11:00:00 AM,9.632,,,,
1633,07/13/19 12:00:00 PM,9.903,,,,
1634,07/13/19 01:00:00 PM,10.247,,,,
1635,07/13/19 02:00:00 PM,10.761,,,,
1636,07/13/19 03:00:00 PM,11.394,,,,
1637,07/13/19 04:00:00 PM,11.880,,,,
1638,07/13/19 05:00:00 PM,12.219,,,,
1639,07/13/19 06:00:00 PM,12.437,,,,
1640,07/13/19 07:00:00 PM,12.630,,,,
1641,07/13/19 08:00:00 PM,12.654,,,,
1642,07/13/19 09:00:00 PM,12.703,,,,
1643,07/13/19 10:00:00 PM,12.751,,,,
1644,07/13/19 11:00:00 PM,12.654,,,,
1645,07/14/19 12:00:00 AM,12.509,,,,
1646,07/14/19 01:00:00 AM,12.364,,,,
1647,07/14/19 02:00:00 AM,12.171,,,,
1648,07/14/19 03:00:00 AM,11.904,,,,
1649,07/14/19 04:00:00 AM,11.613,,,,
1650,07/14/19 05:00:00 AM,11.321,,,,
1651,07/14/19 06:00:00 AM,11.078,,,,
1652,07/14/19 07:00:00 AM,10.858,,,,
1653,07/14/19 08:00:00 AM,10.761,,,,
1654,07/14/19 09:00:00 AM,10.785,,,,
1655,07/14/19 10:00:00 AM,10.932,,,,
1656,07/14/19 11:00:00 AM,11.200,,,,
1657,07/14/19 12:00:00 PM,11.540,,,,
1658,07/14/19 01:00:00 PM,11.904,,,,
1659,07/14/19 02:00:00 PM,12.316,,,,
1660,07/14/19 03:00:00 PM,12.678,,,,
1661,07/14/19 04:00:00 PM,13.281,,,,
1662,07/14/19 05:00:00 PM,13.690,,,,
1663,07/14/19 06:00:00 PM,13.906,,,,
1664,07/14/19 07:00:00 PM,14.098,,,,
1665,07/14/19 08:00:00 PM,14.194,,,,
1666,07/14/19 09:00:00 PM,14.146,,,,
1667,07/14/19 10:00:00 PM,13.978,,,,
1668,07/14/19 11:00:00 PM,13.762,,,,
1669,07/15/19 12:00:00 AM,13.497,,,,
1670,07/15/19 01:00:00 AM,13.209,,,,
1671,07/15/19 02:00:00 AM,12.896,,,,
1672,07/15/19 03:00:00 AM,12.582,,,,
1673,07/15/19 04:00:00 AM,12.219,,,,
1674,07/15/19 05:00:00 AM,11.880,,,,
1675,07/15/19 06:00:00 AM,11.589,,,,
1676,07/15/19 07:00:00 AM,11.370,,,,
1677,07/15/19 08:00:00 AM,11.248,,,,
1678,07/15/19 09:00:00 AM,11.297,,,,
1679,07/15/19 10:00:00 AM,11.467,,,,
1680,07/15/19 11:00:00 AM,11.734,,,,
1681,07/15/19 12:00:00 PM,12.074,,,,
1682,07/15/19 01:00:00 PM,12.485,,,,
1683,07/15/19 02:00:00 PM,12.871,,,,
1684,07/15/19 03:00:00 PM,13.112,,,,
1685,07/15/19 04:00:00 PM,13.257,,,,
1686,07/15/19 05:00:00 PM,13.449,,,,
1687,07/15/19 06:00:00 PM,13.834,,,,
1688,07/15/19 07:00:00 PM,14.074,,,,
1689,07/15/19 08:00:00 PM,14.266,,,,
1690,07/15/19 09:00:00 PM,14.314,,,,
1691,07/15/19 10:00:00 PM,14.242,,,,
1692,07/15/19 11:00:00 PM,14.026,,,,
1693,07/16/19 12:00:00 AM,13.666,,,,
1694,07/16/19 01:00:00 AM,13.281,,,,
1695,07/16/19 02:00:00 AM,12.944,,,,
1696,07/16/19 03:00:00 AM,12.654,,,,
1697,07/16/19 04:00:00 AM,12.461,,,,
1698,07/16/19 05:00:00 AM,12.268,,,,
1699,07/16/19 06:00:00 AM,12.050,,,,
1700,07/16/19 07:00:00 AM,11.880,,,,
1701,07/16/19 08:00:00 AM,11.710,,,,
1702,07/16/19 09:00:00 AM,11.565,,,,
1703,07/16/19 10:00:00 AM,11.443,,,,
1704,07/16/19 11:00:00 AM,11.321,,,,
1705,07/16/19 12:00:00 PM,11.200,,,,
1706,07/16/19 01:00:00 PM,11.248,,,,
1707,07/16/19 02:00:00 PM,11.346,,,,
1708,07/16/19 03:00:00 PM,11.589,,,,
1709,07/16/19 04:00:00 PM,11.977,,,,
1710,07/16/19 05:00:00 PM,12.268,,,,
1711,07/16/19 06:00:00 PM,12.630,,,,
1712,07/16/19 07:00:00 PM,12.703,,,,
1713,07/16/19 08:00:00 PM,12.799,,,,
1714,07/16/19 09:00:00 PM,12.847,,,,
1715,07/16/19 10:00:00 PM,12.751,,,,
1716,07/16/19 11:00:00 PM,12.582,,,,
1717,07/17/19 12:00:00 AM,12.340,,,,
1718,07/17/19 01:00:00 AM,12.122,,,,
1719,07/17/19 02:00:00 AM,11.904,,,,
1720,07/17/19 03:00:00 AM,11.662,,,,
1721,07/17/19 04:00:00 AM,11.419,,,,
1722,07/17/19 05:00:00 AM,11.151,,,,
1723,07/17/19 06:00:00 AM,10.956,,,,
1724,07/17/19 07:00:00 AM,10.785,,,,
1725,07/17/19 08:00:00 AM,10.712,,,,
1726,07/17/19 09:00:00 AM,10.736,,,,
1727,07/17/19 10:00:00 AM,10.858,,,,
1728,07/17/19 11:00:00 AM,11.224,,,,
1729,07/17/19 12:00:00 PM,11.613,,,,
1730,07/17/19 01:00:00 PM,11.807,,,,
1731,07/17/19 02:00:00 PM,11.929,,,,
1732,07/17/19 03:00:00 PM,12.243,,,,
1733,07/17/19 04:00:00 PM,12.678,,,,
1734,07/17/19 05:00:00 PM,13.064,,,,
1735,07/17/19 06:00:00 PM,13.329,,,,
1736,07/17/19 07:00:00 PM,13.281,,,,
1737,07/17/19 08:00:00 PM,13.161,,,,
1738,07/17/19 09:00:00 PM,13.016,,,,
1739,07/17/19 10:00:00 PM,12.968,,,,
1740,07/17/19 11:00:00 PM,12.871,,,,
1741,07/18/19 12:00:00 AM,12.703,,,,
1742,07/18/19 01:00:00 AM,12.534,,,,
1743,07/18/19 02:00:00 AM,12.292,,,,
1744,07/18/19 03:00:00 AM,12.001,,,,
1745,07/18/19 04:00:00 AM,11.734,,,,
1746,07/18/19 05:00:00 AM,11.467,,,,
1747,07/18/19 06:00:00 AM,11.200,,,,
1748,07/18/19 07:00:00 AM,11.005,,,,
1749,07/18/19 08:00:00 AM,10.907,,,,
1750,07/18/19 09:00:00 AM,10.980,,,,
1751,07/18/19 10:00:00 AM,11.200,,,,
1752,07/18/19 11:00:00 AM,11.492,,,,
1753,07/18/19 12:00:00 PM,11.832,,,,
1754,07/18/19 01:00:00 PM,12.001,,,,
1755,07/18/19 02:00:00 PM,12.268,,,,
1756,07/18/19 03:00:00 PM,12.630,,,,
1757,07/18/19 04:00:00 PM,13.209,,,,
1758,07/18/19 05:00:00 PM,13.954,,,,
1759,07/18/19 06:00:00 PM,14.314,,,,
1760,07/18/19 07:00:00 PM,14.481,,,,
1761,07/18/19 08:00:00 PM,14.433,,,,
1762,07/18/19 09:00:00 PM,14.337,,,,
1763,07/18/19 10:00:00 PM,14.218,,,,
1764,07/18/19 11:00:00 PM,14.050,,,,
1765,07/19/19 12:00:00 AM,13.858,,,,
1766,07/19/19 01:00:00 AM,13.666,,,,
1767,07/19/19 02:00:00 AM,13.425,,,,
1768,07/19/19 03:00:00 AM,13.185,,,,
1769,07/19/19 04:00:00 AM,12.944,,,,
1770,07/19/19 05:00:00 AM,12.703,,,,
1771,07/19/19 06:00:00 AM,12.461,,,,
1772,07/19/19 07:00:00 AM,12.268,,,,
1773,07/19/19 08:00:00 AM,12.147,,,,
1774,07/19/19 09:00:00 AM,12.147,,,,
1775,07/19/19 10:00:00 AM,12.122,,,,
1776,07/19/19 11:00:00 AM,12.268,,,,
1777,07/19/19 12:00:00 PM,12.413,,,,
1778,07/19/19 01:00:00 PM,12.582,,,,
1779,07/19/19 02:00:00 PM,12.654,,,,
1780,07/19/19 03:00:00 PM,12.871,,,,
1781,07/19/19 04:00:00 PM,12.992,,,,
1782,07/19/19 05:00:00 PM,13.064,,,,
1783,07/19/19 06:00:00 PM,13.088,,,,
1784,07/19/19 07:00:00 PM,13.161,,,,
1785,07/19/19 08:00:00 PM,13.137,,,,
1786,07/19/19 09:00:00 PM,13.112,,,,
1787,07/19/19 10:00:00 PM,12.968,,,,
1788,07/19/19 11:00:00 PM,12.775,,,,
1789,07/20/19 12:00:00 AM,12.558,,,,
1790,07/20/19 01:00:00 AM,12.268,,,,
1791,07/20/19 02:00:00 AM,11.977,,,,
1792,07/20/19 03:00:00 AM,11.710,,,,
1793,07/20/19 04:00:00 AM,11.419,,,,
1794,07/20/19 05:00:00 AM,11.151,,,,
1795,07/20/19 06:00:00 AM,10.956,,,,
1796,07/20/19 07:00:00 AM,10.810,,,,
1797,07/20/19 08:00:00 AM,10.687,,,,
1798,07/20/19 09:00:00 AM,10.663,,,,
1799,07/20/19 10:00:00 AM,10.712,,,,
1800,07/20/19 11:00:00 AM,10.712,,,,
1801,07/20/19 12:00:00 PM,10.712,,,,
1802,07/20/19 01:00:00 PM,10.785,,,,
1803,07/20/19 02:00:00 PM,11.053,,,,
1804,07/20/19 03:00:00 PM,11.346,,,,
1805,07/20/19 04:00:00 PM,11.613,,,,
1806,07/20/19 05:00:00 PM,11.929,,,,
1807,07/20/19 06:00:00 PM,12.074,,,,
1808,07/20/19 07:00:00 PM,12.147,,,,
1809,07/20/19 08:00:00 PM,12.268,,,,
1810,07/20/19 09:00:00 PM,12.292,,,,
1811,07/20/19 10:00:00 PM,12.292,,,,
1812,07/20/19 11:00:00 PM,12.219,,,,
1813,07/21/19 12:00:00 AM,12.098,,,,
1814,07/21/19 01:00:00 AM,11.977,,,,
1815,07/21/19 02:00:00 AM,11.832,,,,
1816,07/21/19 03:00:00 AM,11.686,,,,
1817,07/21/19 04:00:00 AM,11.516,,,,
1818,07/21/19 05:00:00 AM,11.346,,,,
1819,07/21/19 06:00:00 AM,11.175,,,,
1820,07/21/19 07:00:00 AM,11.029,,,,
1821,07/21/19 08:00:00 AM,10.956,,,,
1822,07/21/19 09:00:00 AM,10.907,,,,
1823,07/21/19 10:00:00 AM,11.005,,,,
1824,07/21/19 11:00:00 AM,11.102,,,,
1825,07/21/19 12:00:00 PM,11.175,,,,
1826,07/21/19 01:00:00 PM,11.394,,,,
1827,07/21/19 02:00:00 PM,11.662,,,,
1828,07/21/19 03:00:00 PM,11.929,,,,
1829,07/21/19 04:00:00 PM,12.340,,,,
1830,07/21/19 05:00:00 PM,12.678,,,,
1831,07/21/19 06:00:00 PM,12.847,,,,
1832,07/21/19 07:00:00 PM,13.040,,,,
1833,07/21/19 08:00:00 PM,13.281,,,,
1834,07/21/19 09:00:00 PM,13.497,,,,
1835,07/21/19 10:00:00 PM,13.353,,,,
1836,07/21/19 11:00:00 PM,13.112,,,,
1837,07/22/19 12:00:00 AM,12.847,,,,
1838,07/22/19 01:00:00 AM,12.582,,,,
1839,07/22/19 02:00:00 AM,12.292,,,,
1840,07/22/19 03:00:00 AM,11.977,,,,
1841,07/22/19 04:00:00 AM,11.637,,,,
1842,07/22/19 05:00:00 AM,11.297,,,,
1843,07/22/19 06:00:00 AM,11.005,,,,
1844,07/22/19 07:00:00 AM,10.736,,,,
1845,07/22/19 08:00:00 AM,10.614,,,,
1846,07/22/19 09:00:00 AM,10.663,,,,
1847,07/22/19 10:00:00 AM,10.907,,,,
1848,07/22/19 11:00:00 AM,11.224,,,,
1849,07/22/19 12:00:00 PM,11.637,,,,
1850,07/22/19 01:00:00 PM,12.074,,,,
1851,07/22/19 02:00:00 PM,12.509,,,,
1852,07/22/19 03:00:00 PM,12.992,,,,
1853,07/22/19 04:00:00 PM,13.425,,,,
1854,07/22/19 05:00:00 PM,13.762,,,,
1855,07/22/19 06:00:00 PM,13.978,,,,
1856,07/22/19 07:00:00 PM,14.098,,,,
1857,07/22/19 08:00:00 PM,14.170,,,,
1858,07/22/19 09:00:00 PM,14.146,,,,
1859,07/22/19 10:00:00 PM,14.026,,,,
1860,07/22/19 11:00:00 PM,13.834,,,,
1861,07/23/19 12:00:00 AM,13.594,,,,
1862,07/23/19 01:00:00 AM,13.329,,,,
1863,07/23/19 02:00:00 AM,13.064,,,,
1864,07/23/19 03:00:00 AM,12.751,,,,
1865,07/23/19 04:00:00 AM,12.437,,,,
1866,07/23/19 05:00:00 AM,12.122,,,,
1867,07/23/19 06:00:00 AM,11.856,,,,
1868,07/23/19 07:00:00 AM,11.637,,,,
1869,07/23/19 08:00:00 AM,11.516,,,,
1870,07/23/19 09:00:00 AM,11.565,,,,
1871,07/23/19 10:00:00 AM,11.783,,,,
1872,07/23/19 11:00:00 AM,12.098,,,,
1873,07/23/19 12:00:00 PM,12.509,,,,
1874,07/23/19 01:00:00 PM,13.016,,,,
1875,07/23/19 02:00:00 PM,13.449,,,,
1876,07/23/19 03:00:00 PM,13.930,,,,
1877,07/23/19 04:00:00 PM,14.050,,,,
1878,07/23/19 05:00:00 PM,14.337,,,,
1879,07/23/19 06:00:00 PM,14.577,,,,
1880,07/23/19 07:00:00 PM,14.840,,,,
1881,07/23/19 08:00:00 PM,14.864,,,,
1882,07/23/19 09:00:00 PM,14.768,,,,
1883,07/23/19 10:00:00 PM,14.577,,,,
1884,07/23/19 11:00:00 PM,14.361,,,,
1885,07/24/19 12:00:00 AM,14.122,,,,
1886,07/24/19 01:00:00 AM,13.858,,,,
1887,07/24/19 02:00:00 AM,13.618,,,,
1888,07/24/19 03:00:00 AM,13.425,,,,
1889,07/24/19 04:00:00 AM,13.185,,,,
1890,07/24/19 05:00:00 AM,12.944,,,,
1891,07/24/19 06:00:00 AM,12.727,,,,
1892,07/24/19 07:00:00 AM,12.485,,,,
1893,07/24/19 08:00:00 AM,12.364,,,,
1894,07/24/19 09:00:00 AM,12.413,,,,
1895,07/24/19 10:00:00 AM,12.582,,,,
1896,07/24/19 11:00:00 AM,12.896,,,,
1897,07/24/19 12:00:00 PM,13.185,,,,
1898,07/24/19 01:00:00 PM,13.233,,,,
1899,07/24/19 02:00:00 PM,13.786,,,,
1900,07/24/19 03:00:00 PM,14.385,,,,
1901,07/24/19 04:00:00 PM,14.625,,,,
1902,07/24/19 05:00:00 PM,14.649,,,,
1903,07/24/19 06:00:00 PM,14.625,,,,
1904,07/24/19 07:00:00 PM,14.529,,,,
1905,07/24/19 08:00:00 PM,14.505,,,,
1906,07/24/19 09:00:00 PM,14.481,,,,
1907,07/24/19 10:00:00 PM,14.457,,,,
1908,07/24/19 11:00:00 PM,14.385,,,,
1909,07/25/19 12:00:00 AM,14.242,,,,
1910,07/25/19 01:00:00 AM,14.050,,,,
1911,07/25/19 02:00:00 AM,13.834,,,,
1912,07/25/19 03:00:00 AM,13.642,,,,
1913,07/25/19 04:00:00 AM,13.497,,,,
1914,07/25/19 05:00:00 AM,13.305,,,,
1915,07/25/19 06:00:00 AM,13.088,,,,
1916,07/25/19 07:00:00 AM,12.847,,,,
1917,07/25/19 08:00:00 AM,12.630,,,,
1918,07/25/19 09:00:00 AM,12.534,,,,
1919,07/25/19 10:00:00 AM,12.630,,,,
1920,07/25/19 11:00:00 AM,12.630,,,,
1921,07/25/19 12:00:00 PM,12.775,,,,
1922,07/25/19 01:00:00 PM,13.040,,,,
1923,07/25/19 02:00:00 PM,13.618,,,,
1924,07/25/19 03:00:00 PM,14.050,,,,
1925,07/25/19 04:00:00 PM,14.242,,,,
1926,07/25/19 05:00:00 PM,14.361,,,,
1927,07/25/19 06:00:00 PM,14.361,,,,
1928,07/25/19 07:00:00 PM,14.361,,,,
1929,07/25/19 08:00:00 PM,14.290,,,,
1930,07/25/19 09:00:00 PM,14.146,,,,
1931,07/25/19 10:00:00 PM,13.954,,,,
1932,07/25/19 11:00:00 PM,13.714,,,,
1933,07/26/19 12:00:00 AM,13.522,,,,
1934,07/26/19 01:00:00 AM,13.329,,,,
1935,07/26/19 02:00:00 AM,13.137,,,,
1936,07/26/19 03:00:00 AM,12.968,,,,
1937,07/26/19 04:00:00 AM,12.799,,,,
1938,07/26/19 05:00:00 AM,12.582,,,,
1939,07/26/19 06:00:00 AM,12.389,,,,
1940,07/26/19 07:00:00 AM,12.195,,,,
1941,07/26/19 08:00:00 AM,12.050,,,,
1942,07/26/19 09:00:00 AM,11.929,,,,
1943,07/26/19 10:00:00 AM,11.783,,,,
1944,07/26/19 11:00:00 AM,11.686,,,,
1945,07/26/19 12:00:00 PM,11.589,,,,
1946,07/26/19 01:00:00 PM,11.589,,,,
1947,07/26/19 02:00:00 PM,11.589,,,,
1948,07/26/19 03:00:00 PM,11.540,,,,
1949,07/26/19 04:00:00 PM,11.565,,,,
1950,07/26/19 05:00:00 PM,11.589,,,,
1951,07/26/19 06:00:00 PM,11.613,,,,
1952,07/26/19 07:00:00 PM,11.662,,,,
1953,07/26/19 08:00:00 PM,11.686,,,,
1954,07/26/19 09:00:00 PM,11.686,,,,
1955,07/26/19 10:00:00 PM,11.637,,,,
1956,07/26/19 11:00:00 PM,11.589,,,,
1957,07/27/19 12:00:00 AM,11.516,,,,
1958,07/27/19 01:00:00 AM,11.492,,,,
1959,07/27/19 02:00:00 AM,11.419,,,,
1960,07/27/19 03:00:00 AM,11.346,,,,
1961,07/27/19 04:00:00 AM,11.224,,,,
1962,07/27/19 05:00:00 AM,11.127,,,,
1963,07/27/19 06:00:00 AM,11.029,,,,
1964,07/27/19 07:00:00 AM,10.907,,,,
1965,07/27/19 08:00:00 AM,10.858,,,,
1966,07/27/19 09:00:00 AM,10.956,,,,
1967,07/27/19 10:00:00 AM,11.248,,,,
1968,07/27/19 11:00:00 AM,11.637,,,,
1969,07/27/19 12:00:00 PM,12.171,,,,
1970,07/27/19 01:00:00 PM,12.606,,,,
1971,07/27/19 02:00:00 PM,12.775,,,,
1972,07/27/19 03:00:00 PM,13.016,,,,
1973,07/27/19 04:00:00 PM,13.137,,,,
1974,07/27/19 05:00:00 PM,13.281,,,,
1975,07/27/19 06:00:00 PM,13.401,,,,
1976,07/27/19 07:00:00 PM,13.570,,,,
1977,07/27/19 08:00:00 PM,13.570,,,,
1978,07/27/19 09:00:00 PM,13.449,,,,
1979,07/27/19 10:00:00 PM,13.401,,,,
1980,07/27/19 11:00:00 PM,13.305,,,,
1981,07/28/19 12:00:00 AM,13.088,,,,
1982,07/28/19 01:00:00 AM,12.871,,,,
1983,07/28/19 02:00:00 AM,12.654,,,,
1984,07/28/19 03:00:00 AM,12.413,,,,
1985,07/28/19 04:00:00 AM,12.219,,,,
1986,07/28/19 05:00:00 AM,12.025,,,,
1987,07/28/19 06:00:00 AM,11.856,,,,
1988,07/28/19 07:00:00 AM,11.662,,,,
1989,07/28/19 08:00:00 AM,11.516,,,,
1990,07/28/19 09:00:00 AM,11.419,,,,
1991,07/28/19 10:00:00 AM,11.321,,,,
1992,07/28/19 11:00:00 AM,11.273,,,,
1993,07/28/19 12:00:00 PM,11.248,,,,
1994,07/28/19 01:00:00 PM,11.419,,,,
1995,07/28/19 02:00:00 PM,11.734,,,,
1996,07/28/19 03:00:00 PM,12.050,,,,
1997,07/28/19 04:00:00 PM,12.340,,,,
1998,07/28/19 05:00:00 PM,12.364,,,,
1999,07/28/19 06:00:00 PM,12.364,,,,
2000,07/28/19 07:00:00 PM,12.364,,,,
2001,07/28/19 08:00:00 PM,12.340,,,,
2002,07/28/19 09:00:00 PM,12.413,,,,
2003,07/28/19 10:00:00 PM,12.437,,,,
2004,07/28/19 11:00:00 PM,12.268,,,,
2005,07/29/19 12:00:00 AM,11.929,,,,
2006,07/29/19 01:00:00 AM,11.540,,,,
2007,07/29/19 02:00:00 AM,11.224,,,,
2008,07/29/19 03:00:00 AM,10.980,,,,
2009,07/29/19 04:00:00 AM,10.785,,,,
2010,07/29/19 05:00:00 AM,10.614,,,,
2011,07/29/19 06:00:00 AM,10.492,,,,
2012,07/29/19 07:00:00 AM,10.418,,,,
2013,07/29/19 08:00:00 AM,10.369,,,,
2014,07/29/19 09:00:00 AM,10.369,,,,
2015,07/29/19 10:00:00 AM,10.443,,,,
2016,07/29/19 11:00:00 AM,10.516,,,,
2017,07/29/19 12:00:00 PM,10.565,,,,
2018,07/29/19 01:00:00 PM,10.810,,,,
2019,07/29/19 02:00:00 PM,10.956,,,,
2020,07/29/19 03:00:00 PM,11.053,,,,
2021,07/29/19 04:00:00 PM,11.273,,,,
2022,07/29/19 05:00:00 PM,11.321,,,,
2023,07/29/19 06:00:00 PM,11.443,,,,
2024,07/29/19 07:00:00 PM,11.516,,,,
2025,07/29/19 08:00:00 PM,11.565,,,,
2026,07/29/19 09:00:00 PM,11.565,,,,
2027,07/29/19 10:00:00 PM,11.492,,,,
2028,07/29/19 11:00:00 PM,11.394,,,,
2029,07/30/19 12:00:00 AM,11.224,,,,
2030,07/30/19 01:00:00 AM,11.102,,,,
2031,07/30/19 02:00:00 AM,10.956,,,,
2032,07/30/19 03:00:00 AM,10.736,,,,
2033,07/30/19 04:00:00 AM,10.516,,,,
2034,07/30/19 05:00:00 AM,10.320,,,,
2035,07/30/19 06:00:00 AM,10.173,,,,
2036,07/30/19 07:00:00 AM,10.075,,,,
2037,07/30/19 08:00:00 AM,10.026,,,,
2038,07/30/19 09:00:00 AM,9.977,,,,
2039,07/30/19 10:00:00 AM,9.952,,,,
2040,07/30/19 11:00:00 AM,10.001,,,,
2041,07/30/19 12:00:00 PM,10.320,,,,
2042,07/30/19 01:00:00 PM,10.663,,,,
2043,07/30/19 02:00:00 PM,11.005,,,,
2044,07/30/19 03:00:00 PM,11.467,,,,
2045,07/30/19 04:00:00 PM,11.880,,,,
2046,07/30/19 05:00:00 PM,12.122,,,,
2047,07/30/19 06:00:00 PM,12.461,,,,
2048,07/30/19 07:00:00 PM,12.606,,,,
2049,07/30/19 08:00:00 PM,12.678,,,,
2050,07/30/19 09:00:00 PM,12.558,,,,
2051,07/30/19 10:00:00 PM,12.461,,,,
2052,07/30/19 11:00:00 PM,12.292,,,,
2053,07/31/19 12:00:00 AM,12.098,,,,
2054,07/31/19 01:00:00 AM,11.904,,,,
2055,07/31/19 02:00:00 AM,11.662,,,,
2056,07/31/19 03:00:00 AM,11.370,,,,
2057,07/31/19 04:00:00 AM,11.102,,,,
2058,07/31/19 05:00:00 AM,10.810,,,,
2059,07/31/19 06:00:00 AM,10.541,,,,
2060,07/31/19 07:00:00 AM,10.320,,,,
2061,07/31/19 08:00:00 AM,10.198,,,,
2062,07/31/19 09:00:00 AM,10.222,,,,
2063,07/31/19 10:00:00 AM,10.418,,,,
2064,07/31/19 11:00:00 AM,10.663,,,,
2065,07/31/19 12:00:00 PM,11.029,,,,
2066,07/31/19 12:13:52 PM,,,Logged,,
2067,07/31/19 12:13:57 PM,,,,Logged,Logged
