"Plot Title: 10324665"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10324665, SEN S/N: 10324665)","Coupler Detached (LGR S/N: 10324665, SEN S/N: 10324665)","Coupler Attached (LGR S/N: 10324665, SEN S/N: 10324665)","Stopped (LGR S/N: 10324665, SEN S/N: 10324665)","End Of File (LGR S/N: 10324665, SEN S/N: 10324665)"
1624,07/13/19 03:00:00 AM,8.742,,,,
1625,07/13/19 04:00:00 AM,8.668,,,,
1626,07/13/19 05:00:00 AM,8.618,,,,
1627,07/13/19 06:00:00 AM,8.593,,,,
1628,07/13/19 07:00:00 AM,8.568,,,,
1629,07/13/19 08:00:00 AM,8.543,,,,
1630,07/13/19 09:00:00 AM,8.593,,,,
1631,07/13/19 10:00:00 AM,8.668,,,,
1632,07/13/19 11:00:00 AM,8.841,,,,
1633,07/13/19 12:00:00 PM,9.312,,,,
1634,07/13/19 01:00:00 PM,9.682,,,,
1635,07/13/19 02:00:00 PM,10.296,,,,
1636,07/13/19 03:00:00 PM,10.932,,,,
1637,07/13/19 04:00:00 PM,11.492,,,,
1638,07/13/19 05:00:00 PM,12.147,,,,
1639,07/13/19 06:00:00 PM,12.558,,,,
1640,07/13/19 07:00:00 PM,12.871,,,,
1641,07/13/19 08:00:00 PM,12.799,,,,
1642,07/13/19 09:00:00 PM,12.461,,,,
1643,07/13/19 10:00:00 PM,12.001,,,,
1644,07/13/19 11:00:00 PM,11.613,,,,
1645,07/14/19 12:00:00 AM,11.224,,,,
1646,07/14/19 01:00:00 AM,10.858,,,,
1647,07/14/19 02:00:00 AM,10.565,,,,
1648,07/14/19 03:00:00 AM,10.247,,,,
1649,07/14/19 04:00:00 AM,9.903,,,,
1650,07/14/19 05:00:00 AM,9.558,,,,
1651,07/14/19 06:00:00 AM,9.287,,,,
1652,07/14/19 07:00:00 AM,9.139,,,,
1653,07/14/19 08:00:00 AM,9.139,,,,
1654,07/14/19 09:00:00 AM,9.262,,,,
1655,07/14/19 10:00:00 AM,9.485,,,,
1656,07/14/19 11:00:00 AM,9.903,,,,
1657,07/14/19 12:00:00 PM,10.418,,,,
1658,07/14/19 01:00:00 PM,11.102,,,,
1659,07/14/19 02:00:00 PM,11.832,,,,
1660,07/14/19 03:00:00 PM,12.461,,,,
1661,07/14/19 04:00:00 PM,12.968,,,,
1662,07/14/19 05:00:00 PM,13.353,,,,
1663,07/14/19 06:00:00 PM,13.546,,,,
1664,07/14/19 07:00:00 PM,13.594,,,,
1665,07/14/19 08:00:00 PM,13.449,,,,
1666,07/14/19 09:00:00 PM,13.161,,,,
1667,07/14/19 10:00:00 PM,12.775,,,,
1668,07/14/19 11:00:00 PM,12.340,,,,
1669,07/15/19 12:00:00 AM,11.977,,,,
1670,07/15/19 01:00:00 AM,11.637,,,,
1671,07/15/19 02:00:00 AM,11.297,,,,
1672,07/15/19 03:00:00 AM,10.907,,,,
1673,07/15/19 04:00:00 AM,10.541,,,,
1674,07/15/19 05:00:00 AM,10.173,,,,
1675,07/15/19 06:00:00 AM,9.903,,,,
1676,07/15/19 07:00:00 AM,9.682,,,,
1677,07/15/19 08:00:00 AM,9.583,,,,
1678,07/15/19 09:00:00 AM,9.632,,,,
1679,07/15/19 10:00:00 AM,9.829,,,,
1680,07/15/19 11:00:00 AM,10.198,,,,
1681,07/15/19 12:00:00 PM,10.712,,,,
1682,07/15/19 01:00:00 PM,11.321,,,,
1683,07/15/19 02:00:00 PM,11.977,,,,
1684,07/15/19 03:00:00 PM,12.654,,,,
1685,07/15/19 04:00:00 PM,13.185,,,,
1686,07/15/19 05:00:00 PM,13.570,,,,
1687,07/15/19 06:00:00 PM,13.666,,,,
1688,07/15/19 07:00:00 PM,13.401,,,,
1689,07/15/19 08:00:00 PM,13.473,,,,
1690,07/15/19 09:00:00 PM,13.329,,,,
1691,07/15/19 10:00:00 PM,12.992,,,,
1692,07/15/19 11:00:00 PM,12.534,,,,
1693,07/16/19 12:00:00 AM,12.074,,,,
1694,07/16/19 01:00:00 AM,11.734,,,,
1695,07/16/19 02:00:00 AM,11.419,,,,
1696,07/16/19 03:00:00 AM,11.127,,,,
1697,07/16/19 04:00:00 AM,10.858,,,,
1698,07/16/19 05:00:00 AM,10.590,,,,
1699,07/16/19 06:00:00 AM,10.345,,,,
1700,07/16/19 07:00:00 AM,10.124,,,,
1701,07/16/19 08:00:00 AM,10.001,,,,
1702,07/16/19 09:00:00 AM,9.903,,,,
1703,07/16/19 10:00:00 AM,9.829,,,,
1704,07/16/19 11:00:00 AM,9.756,,,,
1705,07/16/19 12:00:00 PM,9.706,,,,
1706,07/16/19 01:00:00 PM,9.805,,,,
1707,07/16/19 02:00:00 PM,10.100,,,,
1708,07/16/19 03:00:00 PM,10.761,,,,
1709,07/16/19 04:00:00 PM,11.394,,,,
1710,07/16/19 05:00:00 PM,11.662,,,,
1711,07/16/19 06:00:00 PM,11.807,,,,
1712,07/16/19 07:00:00 PM,12.001,,,,
1713,07/16/19 08:00:00 PM,12.050,,,,
1714,07/16/19 09:00:00 PM,11.783,,,,
1715,07/16/19 10:00:00 PM,11.540,,,,
1716,07/16/19 11:00:00 PM,11.224,,,,
1717,07/17/19 12:00:00 AM,10.956,,,,
1718,07/17/19 01:00:00 AM,10.663,,,,
1719,07/17/19 02:00:00 AM,10.345,,,,
1720,07/17/19 03:00:00 AM,10.026,,,,
1721,07/17/19 04:00:00 AM,9.706,,,,
1722,07/17/19 05:00:00 AM,9.435,,,,
1723,07/17/19 06:00:00 AM,9.238,,,,
1724,07/17/19 07:00:00 AM,9.114,,,,
1725,07/17/19 08:00:00 AM,9.163,,,,
1726,07/17/19 09:00:00 AM,9.312,,,,
1727,07/17/19 10:00:00 AM,9.558,,,,
1728,07/17/19 11:00:00 AM,10.001,,,,
1729,07/17/19 12:00:00 PM,10.443,,,,
1730,07/17/19 01:00:00 PM,10.687,,,,
1731,07/17/19 02:00:00 PM,11.005,,,,
1732,07/17/19 03:00:00 PM,11.346,,,,
1733,07/17/19 04:00:00 PM,11.880,,,,
1734,07/17/19 05:00:00 PM,12.292,,,,
1735,07/17/19 06:00:00 PM,12.074,,,,
1736,07/17/19 07:00:00 PM,11.856,,,,
1737,07/17/19 08:00:00 PM,11.832,,,,
1738,07/17/19 09:00:00 PM,11.686,,,,
1739,07/17/19 10:00:00 PM,11.613,,,,
1740,07/17/19 11:00:00 PM,11.394,,,,
1741,07/18/19 12:00:00 AM,11.127,,,,
1742,07/18/19 01:00:00 AM,10.858,,,,
1743,07/18/19 02:00:00 AM,10.614,,,,
1744,07/18/19 03:00:00 AM,10.369,,,,
1745,07/18/19 04:00:00 AM,10.075,,,,
1746,07/18/19 05:00:00 AM,9.780,,,,
1747,07/18/19 06:00:00 AM,9.534,,,,
1748,07/18/19 07:00:00 AM,9.361,,,,
1749,07/18/19 08:00:00 AM,9.312,,,,
1750,07/18/19 09:00:00 AM,9.410,,,,
1751,07/18/19 10:00:00 AM,9.706,,,,
1752,07/18/19 11:00:00 AM,10.173,,,,
1753,07/18/19 12:00:00 PM,10.834,,,,
1754,07/18/19 01:00:00 PM,11.321,,,,
1755,07/18/19 02:00:00 PM,12.147,,,,
1756,07/18/19 03:00:00 PM,12.920,,,,
1757,07/18/19 04:00:00 PM,13.522,,,,
1758,07/18/19 05:00:00 PM,13.882,,,,
1759,07/18/19 06:00:00 PM,14.194,,,,
1760,07/18/19 07:00:00 PM,14.266,,,,
1761,07/18/19 08:00:00 PM,14.074,,,,
1762,07/18/19 09:00:00 PM,13.618,,,,
1763,07/18/19 10:00:00 PM,13.233,,,,
1764,07/18/19 11:00:00 PM,12.775,,,,
1765,07/19/19 12:00:00 AM,12.389,,,,
1766,07/19/19 01:00:00 AM,12.098,,,,
1767,07/19/19 02:00:00 AM,11.807,,,,
1768,07/19/19 03:00:00 AM,11.492,,,,
1769,07/19/19 04:00:00 AM,11.200,,,,
1770,07/19/19 05:00:00 AM,10.956,,,,
1771,07/19/19 06:00:00 AM,10.761,,,,
1772,07/19/19 07:00:00 AM,10.614,,,,
1773,07/19/19 08:00:00 AM,10.614,,,,
1774,07/19/19 09:00:00 AM,10.687,,,,
1775,07/19/19 10:00:00 AM,10.761,,,,
1776,07/19/19 11:00:00 AM,10.883,,,,
1777,07/19/19 12:00:00 PM,11.346,,,,
1778,07/19/19 01:00:00 PM,11.686,,,,
1779,07/19/19 02:00:00 PM,12.074,,,,
1780,07/19/19 03:00:00 PM,12.122,,,,
1781,07/19/19 04:00:00 PM,12.050,,,,
1782,07/19/19 05:00:00 PM,11.953,,,,
1783,07/19/19 06:00:00 PM,12.001,,,,
1784,07/19/19 07:00:00 PM,12.074,,,,
1785,07/19/19 08:00:00 PM,12.001,,,,
1786,07/19/19 09:00:00 PM,11.880,,,,
1787,07/19/19 10:00:00 PM,11.589,,,,
1788,07/19/19 11:00:00 PM,11.297,,,,
1789,07/20/19 12:00:00 AM,11.005,,,,
1790,07/20/19 01:00:00 AM,10.712,,,,
1791,07/20/19 02:00:00 AM,10.394,,,,
1792,07/20/19 03:00:00 AM,10.100,,,,
1793,07/20/19 04:00:00 AM,9.829,,,,
1794,07/20/19 05:00:00 AM,9.632,,,,
1795,07/20/19 06:00:00 AM,9.435,,,,
1796,07/20/19 07:00:00 AM,9.287,,,,
1797,07/20/19 08:00:00 AM,9.188,,,,
1798,07/20/19 09:00:00 AM,9.188,,,,
1799,07/20/19 10:00:00 AM,9.312,,,,
1800,07/20/19 11:00:00 AM,9.435,,,,
1801,07/20/19 12:00:00 PM,9.632,,,,
1802,07/20/19 01:00:00 PM,9.879,,,,
1803,07/20/19 02:00:00 PM,10.222,,,,
1804,07/20/19 03:00:00 PM,10.638,,,,
1805,07/20/19 04:00:00 PM,11.102,,,,
1806,07/20/19 05:00:00 PM,11.516,,,,
1807,07/20/19 06:00:00 PM,11.904,,,,
1808,07/20/19 07:00:00 PM,12.050,,,,
1809,07/20/19 08:00:00 PM,12.025,,,,
1810,07/20/19 09:00:00 PM,11.856,,,,
1811,07/20/19 10:00:00 PM,11.589,,,,
1812,07/20/19 11:00:00 PM,11.297,,,,
1813,07/21/19 12:00:00 AM,11.053,,,,
1814,07/21/19 01:00:00 AM,10.810,,,,
1815,07/21/19 02:00:00 AM,10.590,,,,
1816,07/21/19 03:00:00 AM,10.345,,,,
1817,07/21/19 04:00:00 AM,10.173,,,,
1818,07/21/19 05:00:00 AM,10.001,,,,
1819,07/21/19 06:00:00 AM,9.879,,,,
1820,07/21/19 07:00:00 AM,9.756,,,,
1821,07/21/19 08:00:00 AM,9.756,,,,
1822,07/21/19 09:00:00 AM,9.780,,,,
1823,07/21/19 10:00:00 AM,9.952,,,,
1824,07/21/19 11:00:00 AM,10.173,,,,
1825,07/21/19 12:00:00 PM,10.467,,,,
1826,07/21/19 01:00:00 PM,11.078,,,,
1827,07/21/19 02:00:00 PM,11.443,,,,
1828,07/21/19 03:00:00 PM,11.783,,,,
1829,07/21/19 04:00:00 PM,11.904,,,,
1830,07/21/19 05:00:00 PM,12.413,,,,
1831,07/21/19 06:00:00 PM,12.654,,,,
1832,07/21/19 07:00:00 PM,12.727,,,,
1833,07/21/19 08:00:00 PM,12.630,,,,
1834,07/21/19 09:00:00 PM,12.389,,,,
1835,07/21/19 10:00:00 PM,12.098,,,,
1836,07/21/19 11:00:00 PM,11.734,,,,
1837,07/22/19 12:00:00 AM,11.346,,,,
1838,07/22/19 01:00:00 AM,10.980,,,,
1839,07/22/19 02:00:00 AM,10.638,,,,
1840,07/22/19 03:00:00 AM,10.320,,,,
1841,07/22/19 04:00:00 AM,10.026,,,,
1842,07/22/19 05:00:00 AM,9.731,,,,
1843,07/22/19 06:00:00 AM,9.485,,,,
1844,07/22/19 07:00:00 AM,9.287,,,,
1845,07/22/19 08:00:00 AM,9.213,,,,
1846,07/22/19 09:00:00 AM,9.312,,,,
1847,07/22/19 10:00:00 AM,9.608,,,,
1848,07/22/19 11:00:00 AM,10.051,,,,
1849,07/22/19 12:00:00 PM,10.638,,,,
1850,07/22/19 01:00:00 PM,11.248,,,,
1851,07/22/19 02:00:00 PM,12.001,,,,
1852,07/22/19 03:00:00 PM,12.775,,,,
1853,07/22/19 04:00:00 PM,13.377,,,,
1854,07/22/19 05:00:00 PM,13.834,,,,
1855,07/22/19 06:00:00 PM,14.050,,,,
1856,07/22/19 07:00:00 PM,13.978,,,,
1857,07/22/19 08:00:00 PM,13.762,,,,
1858,07/22/19 09:00:00 PM,13.425,,,,
1859,07/22/19 10:00:00 PM,13.040,,,,
1860,07/22/19 11:00:00 PM,12.582,,,,
1861,07/23/19 12:00:00 AM,12.171,,,,
1862,07/23/19 01:00:00 AM,11.832,,,,
1863,07/23/19 02:00:00 AM,11.492,,,,
1864,07/23/19 03:00:00 AM,11.175,,,,
1865,07/23/19 04:00:00 AM,10.858,,,,
1866,07/23/19 05:00:00 AM,10.590,,,,
1867,07/23/19 06:00:00 AM,10.369,,,,
1868,07/23/19 07:00:00 AM,10.222,,,,
1869,07/23/19 08:00:00 AM,10.173,,,,
1870,07/23/19 09:00:00 AM,10.247,,,,
1871,07/23/19 10:00:00 AM,10.492,,,,
1872,07/23/19 11:00:00 AM,10.932,,,,
1873,07/23/19 12:00:00 PM,11.492,,,,
1874,07/23/19 01:00:00 PM,12.171,,,,
1875,07/23/19 02:00:00 PM,13.016,,,,
1876,07/23/19 03:00:00 PM,13.425,,,,
1877,07/23/19 04:00:00 PM,13.954,,,,
1878,07/23/19 05:00:00 PM,13.954,,,,
1879,07/23/19 06:00:00 PM,14.002,,,,
1880,07/23/19 07:00:00 PM,13.810,,,,
1881,07/23/19 08:00:00 PM,13.786,,,,
1882,07/23/19 09:00:00 PM,13.618,,,,
1883,07/23/19 10:00:00 PM,13.353,,,,
1884,07/23/19 11:00:00 PM,13.064,,,,
1885,07/24/19 12:00:00 AM,12.775,,,,
1886,07/24/19 01:00:00 AM,12.437,,,,
1887,07/24/19 02:00:00 AM,12.098,,,,
1888,07/24/19 03:00:00 AM,11.807,,,,
1889,07/24/19 04:00:00 AM,11.540,,,,
1890,07/24/19 05:00:00 AM,11.297,,,,
1891,07/24/19 06:00:00 AM,11.053,,,,
1892,07/24/19 07:00:00 AM,10.834,,,,
1893,07/24/19 08:00:00 AM,10.761,,,,
1894,07/24/19 09:00:00 AM,10.810,,,,
1895,07/24/19 10:00:00 AM,11.053,,,,
1896,07/24/19 11:00:00 AM,11.443,,,,
1897,07/24/19 12:00:00 PM,11.686,,,,
1898,07/24/19 01:00:00 PM,12.340,,,,
1899,07/24/19 02:00:00 PM,12.944,,,,
1900,07/24/19 03:00:00 PM,13.425,,,,
1901,07/24/19 04:00:00 PM,13.978,,,,
1902,07/24/19 05:00:00 PM,14.314,,,,
1903,07/24/19 06:00:00 PM,14.457,,,,
1904,07/24/19 07:00:00 PM,14.577,,,,
1905,07/24/19 08:00:00 PM,14.481,,,,
1906,07/24/19 09:00:00 PM,14.218,,,,
1907,07/24/19 10:00:00 PM,13.882,,,,
1908,07/24/19 11:00:00 PM,13.449,,,,
1909,07/25/19 12:00:00 AM,13.040,,,,
1910,07/25/19 01:00:00 AM,12.654,,,,
1911,07/25/19 02:00:00 AM,12.316,,,,
1912,07/25/19 03:00:00 AM,12.001,,,,
1913,07/25/19 04:00:00 AM,11.759,,,,
1914,07/25/19 05:00:00 AM,11.540,,,,
1915,07/25/19 06:00:00 AM,11.370,,,,
1916,07/25/19 07:00:00 AM,11.200,,,,
1917,07/25/19 08:00:00 AM,11.127,,,,
1918,07/25/19 09:00:00 AM,11.200,,,,
1919,07/25/19 10:00:00 AM,11.394,,,,
1920,07/25/19 11:00:00 AM,11.734,,,,
1921,07/25/19 12:00:00 PM,12.243,,,,
1922,07/25/19 01:00:00 PM,12.847,,,,
1923,07/25/19 02:00:00 PM,13.088,,,,
1924,07/25/19 03:00:00 PM,13.233,,,,
1925,07/25/19 04:00:00 PM,13.161,,,,
1926,07/25/19 05:00:00 PM,13.064,,,,
1927,07/25/19 06:00:00 PM,13.353,,,,
1928,07/25/19 07:00:00 PM,13.522,,,,
1929,07/25/19 08:00:00 PM,13.353,,,,
1930,07/25/19 09:00:00 PM,13.161,,,,
1931,07/25/19 10:00:00 PM,12.871,,,,
1932,07/25/19 11:00:00 PM,12.558,,,,
1933,07/26/19 12:00:00 AM,12.268,,,,
1934,07/26/19 01:00:00 AM,12.025,,,,
1935,07/26/19 02:00:00 AM,11.759,,,,
1936,07/26/19 03:00:00 AM,11.516,,,,
1937,07/26/19 04:00:00 AM,11.297,,,,
1938,07/26/19 05:00:00 AM,11.078,,,,
1939,07/26/19 06:00:00 AM,10.907,,,,
1940,07/26/19 07:00:00 AM,10.761,,,,
1941,07/26/19 08:00:00 AM,10.614,,,,
1942,07/26/19 09:00:00 AM,10.467,,,,
1943,07/26/19 10:00:00 AM,10.369,,,,
1944,07/26/19 11:00:00 AM,10.320,,,,
1945,07/26/19 12:00:00 PM,10.296,,,,
1946,07/26/19 01:00:00 PM,10.394,,,,
1947,07/26/19 02:00:00 PM,10.418,,,,
1948,07/26/19 03:00:00 PM,10.492,,,,
1949,07/26/19 04:00:00 PM,10.663,,,,
1950,07/26/19 05:00:00 PM,10.834,,,,
1951,07/26/19 06:00:00 PM,11.029,,,,
1952,07/26/19 07:00:00 PM,11.175,,,,
1953,07/26/19 08:00:00 PM,11.151,,,,
1954,07/26/19 09:00:00 PM,11.102,,,,
1955,07/26/19 10:00:00 PM,11.005,,,,
1956,07/26/19 11:00:00 PM,10.907,,,,
1957,07/27/19 12:00:00 AM,10.785,,,,
1958,07/27/19 01:00:00 AM,10.638,,,,
1959,07/27/19 02:00:00 AM,10.467,,,,
1960,07/27/19 03:00:00 AM,10.271,,,,
1961,07/27/19 04:00:00 AM,10.075,,,,
1962,07/27/19 05:00:00 AM,9.903,,,,
1963,07/27/19 06:00:00 AM,9.756,,,,
1964,07/27/19 07:00:00 AM,9.632,,,,
1965,07/27/19 08:00:00 AM,9.632,,,,
1966,07/27/19 09:00:00 AM,9.780,,,,
1967,07/27/19 10:00:00 AM,10.075,,,,
1968,07/27/19 11:00:00 AM,10.443,,,,
1969,07/27/19 12:00:00 PM,11.029,,,,
1970,07/27/19 01:00:00 PM,11.880,,,,
1971,07/27/19 02:00:00 PM,12.268,,,,
1972,07/27/19 03:00:00 PM,12.558,,,,
1973,07/27/19 04:00:00 PM,13.112,,,,
1974,07/27/19 05:00:00 PM,13.088,,,,
1975,07/27/19 06:00:00 PM,13.257,,,,
1976,07/27/19 07:00:00 PM,13.137,,,,
1977,07/27/19 08:00:00 PM,12.992,,,,
1978,07/27/19 09:00:00 PM,12.654,,,,
1979,07/27/19 10:00:00 PM,12.364,,,,
1980,07/27/19 11:00:00 PM,12.074,,,,
1981,07/28/19 12:00:00 AM,11.734,,,,
1982,07/28/19 01:00:00 AM,11.443,,,,
1983,07/28/19 02:00:00 AM,11.200,,,,
1984,07/28/19 03:00:00 AM,10.956,,,,
1985,07/28/19 04:00:00 AM,10.736,,,,
1986,07/28/19 05:00:00 AM,10.516,,,,
1987,07/28/19 06:00:00 AM,10.296,,,,
1988,07/28/19 07:00:00 AM,10.149,,,,
1989,07/28/19 08:00:00 AM,10.051,,,,
1990,07/28/19 09:00:00 AM,10.026,,,,
1991,07/28/19 10:00:00 AM,10.026,,,,
1992,07/28/19 11:00:00 AM,10.124,,,,
1993,07/28/19 12:00:00 PM,10.345,,,,
1994,07/28/19 01:00:00 PM,10.565,,,,
1995,07/28/19 02:00:00 PM,10.834,,,,
1996,07/28/19 03:00:00 PM,11.589,,,,
1997,07/28/19 04:00:00 PM,12.316,,,,
1998,07/28/19 05:00:00 PM,12.195,,,,
1999,07/28/19 06:00:00 PM,11.686,,,,
2000,07/28/19 07:00:00 PM,11.200,,,,
2001,07/28/19 08:00:00 PM,10.956,,,,
2002,07/28/19 09:00:00 PM,10.687,,,,
2003,07/28/19 10:00:00 PM,10.418,,,,
2004,07/28/19 11:00:00 PM,10.222,,,,
2005,07/29/19 12:00:00 AM,10.026,,,,
2006,07/29/19 01:00:00 AM,9.903,,,,
2007,07/29/19 02:00:00 AM,9.829,,,,
2008,07/29/19 03:00:00 AM,9.780,,,,
2009,07/29/19 04:00:00 AM,9.731,,,,
2010,07/29/19 05:00:00 AM,9.657,,,,
2011,07/29/19 06:00:00 AM,9.583,,,,
2012,07/29/19 07:00:00 AM,9.534,,,,
2013,07/29/19 08:00:00 AM,9.534,,,,
2014,07/29/19 09:00:00 AM,9.534,,,,
2015,07/29/19 10:00:00 AM,9.534,,,,
2016,07/29/19 11:00:00 AM,9.608,,,,
2017,07/29/19 12:00:00 PM,9.805,,,,
2018,07/29/19 01:00:00 PM,9.952,,,,
2019,07/29/19 02:00:00 PM,10.222,,,,
2020,07/29/19 03:00:00 PM,10.614,,,,
2021,07/29/19 04:00:00 PM,10.736,,,,
2022,07/29/19 05:00:00 PM,10.858,,,,
2023,07/29/19 06:00:00 PM,11.053,,,,
2024,07/29/19 07:00:00 PM,11.224,,,,
2025,07/29/19 08:00:00 PM,11.127,,,,
2026,07/29/19 09:00:00 PM,11.053,,,,
2027,07/29/19 10:00:00 PM,10.907,,,,
2028,07/29/19 11:00:00 PM,10.663,,,,
2029,07/30/19 12:00:00 AM,10.418,,,,
2030,07/30/19 01:00:00 AM,10.198,,,,
2031,07/30/19 02:00:00 AM,9.977,,,,
2032,07/30/19 03:00:00 AM,9.756,,,,
2033,07/30/19 04:00:00 AM,9.534,,,,
2034,07/30/19 05:00:00 AM,9.336,,,,
2035,07/30/19 06:00:00 AM,9.114,,,,
2036,07/30/19 07:00:00 AM,9.015,,,,
2037,07/30/19 08:00:00 AM,9.040,,,,
2038,07/30/19 09:00:00 AM,9.188,,,,
2039,07/30/19 10:00:00 AM,9.262,,,,
2040,07/30/19 11:00:00 AM,9.534,,,,
2041,07/30/19 12:00:00 PM,10.051,,,,
2042,07/30/19 01:00:00 PM,10.712,,,,
2043,07/30/19 02:00:00 PM,11.053,,,,
2044,07/30/19 03:00:00 PM,11.589,,,,
2045,07/30/19 04:00:00 PM,12.098,,,,
2046,07/30/19 05:00:00 PM,12.437,,,,
2047,07/30/19 06:00:00 PM,12.775,,,,
2048,07/30/19 07:00:00 PM,12.654,,,,
2049,07/30/19 08:00:00 PM,12.461,,,,
2050,07/30/19 09:00:00 PM,12.147,,,,
2051,07/30/19 10:00:00 PM,11.783,,,,
2052,07/30/19 11:00:00 PM,11.467,,,,
2053,07/31/19 12:00:00 AM,11.151,,,,
2054,07/31/19 01:00:00 AM,10.883,,,,
2055,07/31/19 02:00:00 AM,10.638,,,,
2056,07/31/19 03:00:00 AM,10.345,,,,
2057,07/31/19 04:00:00 AM,10.001,,,,
2058,07/31/19 05:00:00 AM,9.682,,,,
2059,07/31/19 06:00:00 AM,9.386,,,,
2060,07/31/19 07:00:00 AM,9.139,,,,
2061,07/31/19 08:00:00 AM,9.040,,,,
2062,07/31/19 09:00:00 AM,9.040,,,,
2063,07/31/19 10:00:00 AM,9.188,,,,
2064,07/31/19 10:05:58 AM,,,Logged,,
2065,07/31/19 10:06:07 AM,,,,Logged,Logged
